,quarter,price,price_diff,price_diff_perc
1,2017Q2,22.5,4.5,25.0
2,2017Q3,21.6,-0.8999999999999986,-3.999999999999994
3,2017Q4,23.0,1.3999999999999986,6.481481481481475
4,2018Q1,40.5,17.5,76.08695652173913
5,2018Q2,27.0,-13.5,-33.333333333333336
6,2018Q3,29.5,2.5,9.25925925925926
7,2018Q4,17.6,-11.899999999999999,-40.33898305084745
8,2019Q1,19.0,1.3999999999999986,7.954545454545446
9,2019Q2,16.4,-2.6000000000000014,-13.684210526315795
10,2019Q3,18.0,1.6000000000000014,9.756097560975618
11,2019Q4,17.3,-0.6999999999999993,-3.888888888888885
12,2020Q1,12.8,-4.5,-26.011560693641616
13,2020Q2,17.4,4.599999999999998,35.93749999999998
14,2020Q3,27.7,10.3,59.19540229885058
15,2020Q4,32.4,4.699999999999999,16.967509025270758
16,2021Q1,48.4,16.0,49.382716049382715
17,2021Q2,49.45,1.0500000000000043,2.1694214876033144
18,2021Q3,35.35,-14.100000000000001,-28.513650151668354
19,2021Q4,47.3,11.949999999999996,33.80480905233379
20,2022Q1,47.05,-0.25,-0.5285412262156448
21,2022Q2,21.5,-25.549999999999997,-54.3039319872476
