,quarter,price,price_diff,price_diff_perc
1,2008Q1,20.6,-34.4,-62.54545454545455
2,2008Q2,11.3,-9.3,-45.14563106796117
3,2008Q3,15.0,3.6999999999999993,32.7433628318584
4,2008Q4,11.8,-3.1999999999999993,-21.33333333333333
5,2009Q1,10.3,-1.5,-12.711864406779661
6,2009Q2,17.4,7.099999999999998,68.93203883495143
7,2009Q3,30.2,12.8,73.56321839080461
8,2009Q4,25.0,-5.199999999999999,-17.218543046357613
9,2010Q1,19.0,-6.0,-24.0
10,2010Q2,22.6,3.6000000000000014,18.947368421052637
11,2010Q3,27.1,4.5,19.91150442477876
12,2010Q4,21.4,-5.700000000000003,-21.033210332103327
13,2011Q1,15.1,-6.299999999999999,-29.439252336448593
14,2011Q2,10.7,-4.4,-29.139072847682122
15,2011Q3,10.6,-0.09999999999999964,-0.9345794392523332
16,2011Q4,6.6,-4.0,-37.735849056603776
17,2012Q1,8.9,2.3000000000000007,34.84848484848486
18,2012Q2,9.0,0.09999999999999964,1.1235955056179734
19,2012Q3,6.8,-2.2,-24.444444444444446
20,2012Q4,7.1,0.2999999999999998,4.411764705882351
21,2013Q1,9.1,2.0,28.169014084507044
22,2013Q2,8.8,-0.29999999999999893,-3.296703296703285
23,2013Q3,9.3,0.5,5.681818181818182
24,2013Q4,10.9,1.5999999999999996,17.204301075268813
25,2014Q1,14.6,3.6999999999999993,33.94495412844036
26,2014Q2,11.8,-2.799999999999999,-19.178082191780813
27,2014Q3,18.3,6.5,55.08474576271186
28,2014Q4,19.5,1.1999999999999993,6.557377049180324
29,2015Q1,23.3,3.8000000000000007,19.48717948717949
30,2015Q2,25.2,1.8999999999999986,8.154506437768234
31,2015Q3,26.8,1.6000000000000014,6.349206349206355
32,2015Q4,19.0,-7.800000000000001,-29.1044776119403
33,2016Q1,18.8,-0.1999999999999993,-1.0526315789473646
34,2016Q2,17.2,-1.6000000000000014,-8.510638297872347
35,2016Q3,15.5,-1.6999999999999993,-9.883720930232554
36,2016Q4,12.3,-3.1999999999999993,-20.645161290322577
37,2017Q1,13.7,1.3999999999999986,11.3821138211382
38,2017Q2,11.8,-1.8999999999999986,-13.868613138686122
39,2017Q3,15.2,3.3999999999999986,28.813559322033885
40,2017Q4,13.6,-1.5999999999999996,-10.526315789473683
41,2018Q1,14.3,0.7000000000000011,5.14705882352942
42,2018Q2,10.4,-3.9000000000000004,-27.272727272727277
43,2018Q3,17.5,7.1,68.26923076923077
44,2018Q4,16.6,-0.8999999999999986,-5.142857142857134
45,2019Q1,22.5,5.899999999999999,35.542168674698786
46,2019Q2,21.6,-0.8999999999999986,-3.999999999999994
47,2019Q3,18.2,-3.400000000000002,-15.74074074074075
48,2019Q4,14.9,-3.299999999999999,-18.131868131868128
49,2020Q1,7.7,-7.2,-48.32214765100671
50,2020Q2,12.2,4.499999999999999,58.44155844155843
51,2020Q3,13.1,0.9000000000000004,7.377049180327871
52,2020Q4,15.6,2.5,19.083969465648856
53,2021Q1,22.6,7.000000000000002,44.87179487179489
54,2021Q2,22.9,0.29999999999999716,1.3274336283185715
55,2021Q3,27.2,4.300000000000001,18.777292576419217
56,2021Q4,32.8,5.599999999999998,20.588235294117638
57,2022Q1,38.7,5.900000000000006,17.9878048780488
58,2022Q2,30.8,-7.900000000000002,-20.413436692506465
