,quarter,price,price_diff,price_diff_perc
1,2017Q2,26.6,-1.5999999999999979,-5.673758865248219
2,2017Q3,25.3,-1.3000000000000007,-4.887218045112784
3,2017Q4,43.2,17.900000000000002,70.7509881422925
4,2018Q1,49.7,6.5,15.046296296296296
5,2018Q2,33.3,-16.400000000000006,-32.9979879275654
6,2018Q3,41.3,8.0,24.024024024024026
7,2018Q4,33.0,-8.299999999999997,-20.096852300242126
8,2019Q1,41.0,8.0,24.242424242424242
9,2019Q2,42.0,1.0,2.4390243902439024
10,2019Q3,33.6,-8.399999999999999,-19.999999999999996
11,2019Q4,33.75,0.14999999999999858,0.4464285714285672
12,2020Q1,17.8,-15.95,-47.25925925925926
13,2020Q2,25.1,7.300000000000001,41.011235955056186
14,2020Q3,26.7,1.5999999999999979,6.374501992031863
15,2020Q4,28.3,1.6000000000000014,5.992509363295886
16,2021Q1,32.65,4.349999999999998,15.371024734982324
17,2021Q2,27.6,-5.049999999999997,-15.46707503828483
18,2021Q3,25.0,-2.6000000000000014,-9.420289855072467
19,2021Q4,23.15,-1.8500000000000014,-7.400000000000006
20,2022Q1,24.9,1.75,7.55939524838013
21,2022Q2,15.5,-9.399999999999999,-37.75100401606426
