,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,143101.0,13224.0,10821309.739866909,,,0.6970836820118844
1,2009Q3,217277.0,20087.0,10816796.933339972,-4512.806526936591,-0.04172035912985511,0.6143909037895903
2,2009Q4,240420.0,22240.0,10810251.79856115,-6545.134778821841,-0.06054562743573653,0.5867737334624006
3,2010Q1,231296.0,21396.0,10810244.90558983,-6.892971320077777,-6.376332248045107e-05,0.6258569195410935
4,2010Q2,233217.0,21577.0,10808592.482736247,-1652.42285358347,-0.015288048432048493,0.6311135846421674
5,2010Q3,239511.0,14773.0,16212752.995329317,5404160.51259307,33.332775218064064,0.6196577861452891
6,2010Q4,239716.0,14786.0,16212363.046124713,-389.9492046032101,-0.002405258280324661,0.5794293804683174
7,2011Q1,238822.0,14731.0,16212205.55291562,-157.49320909380913,-0.0009714483854757527,0.6064044026461354
8,2011Q2,206845.0,12759.0,16211693.706403323,-511.8465122971684,-0.003157267350141203,0.6496177621923299
9,2011Q3,210794.0,13002.0,16212428.857098907,735.1506955847144,0.004534488336476587,0.6546444101678914
10,2011Q4,214048.0,13193.0,16224361.403774729,11932.546675821766,0.07354709611587894,0.6761970881137522
11,2012Q1,224175.0,13818.0,16223404.255319148,-957.1484555806965,-0.005899800316366261,0.6344315189834179
12,2012Q2,225896.0,13932.0,16214183.175423486,-9221.079895662144,-0.05687045592058513,0.6389166386050765
13,2012Q3,240957.0,14873.0,16200968.197404694,-13214.978018792346,-0.08156906339035536,0.5887259602463896
14,2012Q4,251434.0,15522.0,16198556.886999099,-2411.310405595228,-0.014885958190081344,0.530290660081617
15,2013Q1,269116.0,16613.0,16199121.170167942,564.283168843016,0.0034834184084145963,0.5190199412368861
16,2013Q2,267048.0,14655.0,18222313.20368475,2023192.0335168093,11.102827675619679,0.5300990476448485
17,2013Q3,282013.0,15474.0,18224957.994054545,2644.7903697937727,0.01451191476357077,0.4776193210543798
18,2013Q4,294965.0,16187.0,18222338.913943287,-2619.080111257732,-0.01437290856912817,0.43820256736045277
19,2014Q1,312491.0,17149.0,18222112.076505918,-226.8374373689294,-0.0012448471198977795,0.4071594428330447
20,2014Q2,289794.0,15900.0,18226037.735849056,3925.659343138337,0.021538742539838493,0.46529611277117017
21,2014Q3,312348.0,17138.0,18225463.881433073,-573.8544159829617,-0.003148640932906885,0.40922588572666596
