,quarter,price,price_diff,price_diff_perc
1,2010Q1,58.0,-5.5,-8.661417322834646
2,2010Q2,39.2,-18.799999999999997,-32.41379310344827
3,2010Q3,28.2,-11.000000000000004,-28.06122448979593
4,2010Q4,26.2,-2.0,-7.092198581560284
5,2011Q1,24.4,-1.8000000000000007,-6.87022900763359
6,2011Q2,15.8,-8.599999999999998,-35.245901639344254
7,2011Q3,12.5,-3.3000000000000007,-20.88607594936709
8,2011Q4,6.1,-6.4,-51.2
9,2012Q1,9.2,3.0999999999999996,50.819672131147534
10,2012Q2,17.3,8.100000000000001,88.04347826086959
11,2012Q3,13.5,-3.8000000000000007,-21.965317919075147
12,2012Q4,14.3,0.8000000000000007,5.925925925925931
13,2013Q1,15.6,1.299999999999999,9.090909090909083
14,2013Q2,18.3,2.700000000000001,17.307692307692314
15,2013Q3,18.7,0.3999999999999986,2.185792349726768
16,2013Q4,19.5,0.8000000000000007,4.278074866310164
17,2014Q1,25.1,5.600000000000001,28.717948717948723
18,2014Q2,21.6,-3.5,-13.944223107569721
19,2014Q3,29.9,8.299999999999997,38.42592592592591
20,2014Q4,34.0,4.100000000000001,13.712374581939804
21,2015Q1,31.5,-2.5,-7.352941176470588
22,2015Q2,24.9,-6.600000000000001,-20.952380952380956
23,2015Q3,25.8,0.9000000000000021,3.61445783132531
24,2015Q4,34.0,8.2,31.782945736434105
25,2016Q1,32.5,-1.5,-4.411764705882353
26,2016Q2,33.2,0.7000000000000028,2.1538461538461626
27,2016Q3,36.7,3.5,10.542168674698795
28,2016Q4,17.4,-19.300000000000004,-52.588555858310635
29,2017Q1,17.05,-0.34999999999999787,-2.0114942528735513
30,2017Q2,16.4,-0.6500000000000021,-3.812316715542534
31,2017Q3,14.0,-2.3999999999999986,-14.634146341463408
32,2017Q4,12.85,-1.1500000000000004,-8.214285714285717
33,2018Q1,14.75,1.9000000000000004,14.785992217898835
34,2018Q2,11.0,-3.75,-25.423728813559322
35,2018Q3,13.3,2.3000000000000007,20.909090909090914
36,2018Q4,13.5,0.1999999999999993,1.5037593984962352
37,2019Q1,17.7,4.199999999999999,31.111111111111107
38,2019Q2,22.9,5.199999999999999,29.37853107344632
39,2019Q3,21.95,-0.9499999999999993,-4.1484716157205215
40,2019Q4,18.2,-3.75,-17.084282460136674
41,2020Q1,15.1,-3.0999999999999996,-17.03296703296703
42,2020Q2,14.7,-0.40000000000000036,-2.6490066225165587
43,2020Q3,16.85,2.150000000000002,14.62585034013607
44,2020Q4,20.9,4.049999999999997,24.035608308605322
45,2021Q1,21.5,0.6000000000000014,2.8708133971291936
46,2021Q2,18.9,-2.6000000000000014,-12.093023255813959
47,2021Q3,20.4,1.5,7.936507936507937
48,2021Q4,21.5,1.1000000000000014,5.3921568627451055
49,2022Q1,19.6,-1.8999999999999986,-8.837209302325574
50,2022Q2,16.5,-3.1000000000000014,-15.81632653061225
