,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q3,45114.0,28195.0,23531.0,22968.0,22968.0,375880.0,2232294.0,1217513.0,200597.0,1014781.0,,284.0,10829.0,16.91,50.91,4.53,2.06
1,2013Q2,55772.0,37740.0,33812.0,34569.0,34569.0,412051.0,2752973.0,1737950.0,478937.0,1015023.0,,637.0,10832.0,12.25,61.98,6.81,2.51
2,2013Q3,56068.0,37733.0,33661.0,33661.0,33661.0,327927.0,2865926.0,1817242.0,445297.0,1048684.0,,735.0,11191.0,10.2,60.04,3.26,1.2
3,2013Q4,60661.0,40120.0,33205.0,33205.0,33205.0,254845.0,2928449.0,1846560.0,592313.0,1081889.0,,1082.0,11545.0,9.24,54.74,3.12,1.15
4,2014Q1,60742.0,27469.0,7790.0,7320.0,7320.0,296306.0,2997843.0,1988858.0,632095.0,1008985.0,,1161.0,10767.0,11.09,12.05,0.7,0.25
5,2014Q2,139311.0,90991.0,54893.0,53396.0,53396.0,347934.0,3039364.0,1976983.0,519378.0,1062381.0,,1361.0,11337.0,8.75,38.33,5.16,1.77
6,2014Q3,219678.0,147771.0,103445.0,101727.0,101727.0,438672.0,3267263.0,2103273.0,613037.0,1163990.0,,2088.0,12421.0,7.52,46.31,9.14,3.23
7,2014Q4,176713.0,103597.0,54814.0,52468.0,52468.0,421548.0,3205653.0,1989195.0,645540.0,1216458.0,,2293.0,12981.0,8.94,29.69,4.41,1.62
8,2015Q1,69908.0,15364.0,-22398.0,-22702.0,-22702.0,358478.0,3097725.0,1898648.0,538545.0,1199076.0,,1973.0,12796.0,9.63,-32.47,-1.88,-0.72
9,2015Q2,112352.0,55156.0,16310.0,14965.0,14965.0,433384.0,3138290.0,2073618.0,602433.0,1064672.0,,1563.0,11361.0,11.52,13.32,1.32,0.48
