,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q4,680274.0,10307.0,66001164.25730086,,,0.7277200613793108
1,2011Q1,700219.0,10609.0,66002356.489772834,1192.232471972704,0.0018063483417557103,0.4553236734431807
2,2011Q2,711962.0,10787.0,66001854.08361917,-502.4061536639929,-0.0007612000611793173,0.6963071621604516
3,2011Q3,732279.0,11095.0,66000811.1762055,-1042.9074136689305,-0.001580143327154921,0.7516261079695749
4,2011Q4,749777.0,11360.0,66001496.47887324,685.3026677370071,0.0010383138327119132,0.5993842563342197
5,2012Q1,762371.0,11729.0,64998806.37735527,-1002690.1015179679,-1.5426284841244284,0.5763283603438365
6,2012Q2,715488.0,11008.0,64997093.02325582,-1713.3540994524956,-0.002636047274974992,0.6998610233659537
7,2012Q3,742787.0,11428.0,64997112.355617784,19.332361966371536,2.9743416693035003e-05,0.6106792525777336
8,2012Q4,758786.0,11674.0,64997944.14939181,831.7937740236521,0.001279723204955299,0.5151936063442614
9,2013Q1,770107.0,11848.0,64998902.76839973,958.619007922709,0.0014748233694627183,0.5027252677305628
10,2013Q2,733107.0,11108.0,65998109.47065178,999206.7022520527,1.51399291626131,0.5446464005640801
11,2013Q3,770969.0,11681.0,66001969.00950261,3859.5388508290052,0.005847611683029228,0.5312840526988908
12,2013Q4,792917.0,12014.0,65999417.34642917,-2551.6630734428763,-0.003866190302937472,0.5330543327931176
13,2014Q1,836541.0,12675.0,65999289.940828405,-127.40560076385736,-0.00019304086586095505,0.6433285743460903
14,2014Q2,860251.0,12413.0,69302424.87714493,3303134.9363165274,4.766261703211859,0.6775362814896579
15,2014Q3,890710.0,11685.0,76226786.4783911,6924361.601246163,9.083895466600962,0.6754285450566925
16,2014Q4,905402.0,11877.0,76231539.95116612,4753.472775027156,0.00623557228159398,0.6938883379547508
17,2015Q1,974887.0,12789.0,76228555.79013215,-2984.161033973098,-0.003914754783219177,0.6957033638833552
18,2015Q2,920471.0,12075.0,76229482.40165631,926.6115241646767,0.0012155553139956035,0.719135599770683
19,2015Q3,927562.0,12168.0,76229618.67192636,136.270270049572,0.0001787628908863442,0.7799780868600362
20,2015Q4,2033889.0,26681.0,76229863.94812788,245.27620151638985,0.0003217586767350036,0.5288424829065559
21,2016Q1,2074856.0,17692.0,117276509.15668099,41046645.208553106,34.999886595972036,0.5562136643582728
22,2016Q2,2020877.0,17232.0,117274663.41689879,-1845.7397821992636,-0.001573860651927738,0.5571780201087209
23,2016Q3,2057516.0,17544.0,117277473.78020976,2810.3633109778166,0.002396336841501831,0.5559055042131116
24,2016Q4,2082910.0,17761.0,117274365.18214065,-3108.598069116473,-0.0026507055180289923,0.5351975327283282
25,2017Q1,2128158.0,18146.0,117279731.07020831,5365.888067662716,0.004575290221675629,0.5886146284672338
26,2017Q2,2049114.0,17472.0,117279876.37362637,145.30341805517673,0.00012389458664867098,0.5902617240191445
27,2017Q3,2089731.0,17819.0,117275436.33200516,-4440.041621208191,-0.003785994544192949,0.5532007784818493
28,2017Q4,2095148.0,17865.0,117276686.25804646,1249.9260413050652,0.0010657924274521413,0.5557825366562996
29,2018Q1,2152669.0,18355.0,117279705.80223373,3019.5441872626543,0.002574651911520351,0.5710911639022218
30,2018Q2,2091153.0,17831.0,117276260.4452919,-3445.356941819191,-0.002937812758300229,0.5938410135802089
31,2018Q3,2131082.0,18171.0,117279291.17825106,3030.732959151268,0.00258420129308669,0.5780141765587253
32,2018Q4,2128358.0,18148.0,117277826.75776945,-1464.420481607318,-0.001248676345812575,0.5853916434263893
33,2019Q1,2189725.0,18671.0,117279470.83712709,1644.0793576389551,0.0014018475236149258,0.5809355614715005
34,2019Q2,2143429.0,18277.0,117274662.14367785,-4808.693449243903,-0.004100368622978919,0.6102066853886029
35,2019Q3,2206576.0,18815.0,117277491.36327398,2829.219596132636,0.00241241483190407,0.5920564921836953
36,2019Q4,2208003.0,18827.0,117278536.14489828,1044.781624302268,0.0008908549327486784,0.5973800122360247
37,2020Q1,2303842.0,19644.0,117279678.2732641,1142.1283658146858,0.0009738501866909141,0.5808858467630879
38,2020Q2,2250901.0,19193.0,117277184.39014223,-2493.8831218630075,-0.0021264861829959074,0.607628838833879
39,2020Q3,2351086.0,20047.0,117278695.0665935,1510.676451265812,0.0012881081686729337,0.5929064772611856
40,2020Q4,2407287.0,20527.0,117274175.47620207,-4519.5903914272785,-0.0038538666957794294,0.5857750808242872
41,2021Q1,2493119.0,21258.0,117279094.92896792,4919.452765852213,0.004194654442747672,0.5810110507291685
42,2021Q2,2361357.0,20135.0,117276235.41097592,-2859.517992004752,-0.0024382757359016735,0.6262493468066482
43,2021Q3,2466643.0,21033.0,117274901.34550469,-1334.0654712319374,-0.001137554119360659,0.6074604760986554
44,2021Q4,2567312.0,21891.0,117277054.49728198,2153.1517772972584,0.0018359531508758689,0.577133876028952
45,2022Q1,2639258.0,22505.0,117274294.60119973,-2759.896082252264,-0.0023533683077246407,0.5773196420208392
46,2022Q2,2409394.0,20544.0,117279692.36760125,5397.766401514411,0.004602473192541862,0.6343406215535387
