,quarter,price,price_diff,price_diff_perc
1,2011Q4,6.0,-1.5999999999999996,-21.052631578947366
2,2012Q1,8.1,2.0999999999999996,34.99999999999999
3,2012Q2,7.7,-0.39999999999999947,-4.938271604938265
4,2012Q3,6.3,-1.4000000000000004,-18.181818181818183
5,2012Q4,7.5,1.2000000000000002,19.04761904761905
6,2013Q1,9.0,1.5,20.0
7,2013Q2,9.9,0.9000000000000004,10.000000000000004
8,2013Q3,9.0,-0.9000000000000004,-9.090909090909093
9,2013Q4,12.8,3.8000000000000007,42.22222222222223
10,2014Q1,14.9,2.0999999999999996,16.406249999999996
11,2014Q2,10.9,-4.0,-26.845637583892618
12,2014Q3,13.9,3.0,27.522935779816514
13,2014Q4,13.4,-0.5,-3.597122302158273
14,2015Q1,15.4,2.0,14.925373134328359
15,2015Q2,16.8,1.4000000000000004,9.090909090909092
16,2015Q3,22.7,5.899999999999999,35.11904761904761
17,2015Q4,18.5,-4.199999999999999,-18.502202643171803
18,2016Q1,20.6,2.1000000000000014,11.35135135135136
19,2016Q2,24.0,3.3999999999999986,16.504854368932033
20,2016Q3,36.2,12.200000000000003,50.83333333333334
21,2016Q4,38.0,1.7999999999999972,4.972375690607727
22,2017Q1,39.6,1.6000000000000014,4.210526315789477
23,2017Q2,39.2,-0.3999999999999986,-1.0101010101010064
24,2017Q3,34.9,-4.300000000000004,-10.969387755102051
25,2017Q4,36.9,2.0,5.730659025787966
26,2018Q1,36.5,-0.3999999999999986,-1.0840108401083972
27,2018Q2,27.15,-9.350000000000001,-25.616438356164387
28,2018Q3,26.4,-0.75,-2.7624309392265194
29,2018Q4,26.0,-0.3999999999999986,-1.5151515151515098
30,2019Q1,24.5,-1.5,-5.769230769230769
31,2019Q2,19.2,-5.300000000000001,-21.632653061224495
32,2019Q3,24.0,4.800000000000001,25.000000000000004
33,2019Q4,25.5,1.5,6.25
34,2020Q1,25.0,-0.5,-1.9607843137254901
35,2020Q2,19.9,-5.100000000000001,-20.400000000000006
36,2020Q3,19.0,-0.8999999999999986,-4.5226130653266265
37,2020Q4,23.2,4.199999999999999,22.105263157894733
38,2021Q1,21.5,-1.6999999999999993,-7.32758620689655
39,2021Q2,23.1,1.6000000000000014,7.441860465116286
40,2021Q3,28.8,5.699999999999999,24.675324675324667
41,2021Q4,29.85,1.0500000000000007,3.6458333333333357
42,2022Q1,34.5,4.649999999999999,15.577889447236176
43,2022Q2,28.2,-6.300000000000001,-18.260869565217394
