,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q3,139133.0,40182.0,15205.0,15239.0,9855.0,465851.0,763789.0,428535.0,324425.0,202006.0,133248.0,849.0,17399.0,11.07,10.95,9.76,2.58
1,2011Q4,359211.0,83800.0,37062.0,35582.0,19573.0,421099.0,762707.0,383286.0,275334.0,220855.0,158567.0,2535.0,19022.0,3.2,9.91,9.26,2.56
2,2012Q1,112847.0,28728.0,-20.0,90.0,1549.0,382293.0,708573.0,358181.0,256314.0,214230.0,136162.0,2653.0,16774.0,3.24,0.08,0.71,0.21
3,2012Q2,156324.0,33208.0,4811.0,1484.0,1120.0,366148.0,688655.0,351468.0,286748.0,204504.0,132683.0,2680.0,16013.0,3.58,0.95,0.53,0.16
4,2012Q3,136442.0,28236.0,2046.0,2842.0,1389.0,353508.0,669973.0,339097.0,281410.0,203447.0,127429.0,1923.0,15930.0,2.65,2.08,0.68,0.2
5,2012Q4,116538.0,30902.0,38616.0,22386.0,9669.0,386735.0,647344.0,301078.0,239615.0,217449.0,128816.0,1093.0,17027.0,4.67,19.21,4.59,1.47
6,2013Q1,83523.0,20235.0,-3312.0,-4808.0,-3113.0,367404.0,621828.0,284962.0,229039.0,213589.0,123277.0,710.0,16724.0,5.49,-5.76,-1.45,-0.5
7,2013Q2,138986.0,31809.0,7671.0,6241.0,-110.0,350610.0,597686.0,278212.0,227644.0,214641.0,104833.0,614.0,16807.0,7.17,4.49,-0.05,-0.02
8,2013Q3,125885.0,28002.0,6872.0,4657.0,4418.0,341198.0,581905.0,264877.0,222074.0,216883.0,100144.0,851.0,16982.0,4.47,3.7,2.05,0.75
9,2013Q4,117282.0,37645.0,18041.0,14064.0,8233.0,332565.0,492795.0,241889.0,190579.0,198479.0,52428.0,738.0,15541.0,9.35,11.99,3.96,1.53
10,2014Q1,74911.0,17186.0,-718.0,-2188.0,-3365.0,349270.0,447526.0,200867.0,158475.0,197167.0,49492.0,719.0,15438.0,10.86,-2.92,-1.7,-0.74
