,quarter,price,price_diff,price_diff_perc
1,2019Q3,18.7,0.8000000000000007,4.469273743016764
2,2019Q4,16.8,-1.8999999999999986,-10.160427807486624
3,2020Q1,14.0,-2.8000000000000007,-16.666666666666668
4,2020Q2,17.5,3.5,25.0
5,2020Q3,16.9,-0.6000000000000014,-3.428571428571437
6,2020Q4,27.0,10.100000000000001,59.76331360946747
7,2021Q1,28.2,1.1999999999999993,4.444444444444442
8,2021Q2,25.5,-2.6999999999999993,-9.574468085106382
9,2021Q3,32.9,7.399999999999999,29.01960784313725
10,2021Q4,32.8,-0.10000000000000142,-0.30395136778115933
11,2022Q1,35.05,2.25,6.859756097560976
12,2022Q2,35.7,0.6500000000000057,1.8544935805991605
