,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2012Q3,208863.0,11169.0,18700241.74053183,,,0.5740474474415815
1,2012Q4,208863.0,11169.0,18700241.74053183,0.0,0.0,0.5740474474415815
2,2013Q1,199302.0,10658.0,18699756.05179208,-485.688739746809,-0.0025972998706593462,0.6296341710065112
3,2013Q2,204537.0,10938.0,18699670.8721887,-85.17960338294506,-0.0004555139176787834,0.6284543397066785
4,2013Q3,211948.0,11334.0,18700194.106229044,523.2340403459966,0.0027980139530835516,0.6177494334851599
5,2014Q1,,0.0,,,,
6,2014Q2,,0.0,,,,
7,2014Q3,,0.0,,,,
8,2014Q4,271952.0,14543.0,18699855.600632608,,,0.6756328652927538
9,2015Q1,285922.0,15290.0,18699934.597776324,78.99714371562004,0.00042244609628214354,0.6835010342338291
10,2015Q2,261092.0,13962.0,18700186.21973929,251.62196296826005,0.001345558595040387,0.725945969581215
11,2015Q3,275359.0,14725.0,18700101.867572155,-84.35216713696718,-0.00045107865044971904,0.7108821709210811
12,2015Q4,285471.0,15266.0,18699790.383859556,-311.48371259868145,-0.0016657069742746099,0.6963006612953048
13,2016Q1,298826.0,15980.0,18700000.0,209.61614044383168,0.0011209419275071213,0.6819260250179342
14,2016Q2,273765.0,14640.0,18699795.081967212,-204.91803278774023,-0.001095830365463999,0.7078431406845294
15,2016Q3,291194.0,15572.0,18699845.877215516,50.7952483035624,0.0002716345826435551,0.7003493599852338
16,2016Q4,305081.0,16315.0,18699417.713760342,-428.1634551733732,-0.0022897154431621713,0.7096398401167602
17,2017Q1,319132.0,17066.0,18699871.088714402,453.37495405972004,0.002424481708504062,0.7018828718926599
18,2017Q2,301321.0,16113.0,18700490.28734562,619.1986312195659,0.0033111358135811527,0.7217220806665995
19,2017Q3,319590.0,17090.0,18700409.59625512,-80.69109050184488,-0.0004314937065228978,0.7015133069815819
20,2017Q4,328915.0,17589.0,18700039.797600772,-369.79865434765816,-0.0019775287023458825,0.6953854097809764
21,2018Q1,335094.0,17919.0,18700485.518165078,445.7205643057823,0.0023834705461140194,0.6996899162957709
22,2018Q2,316064.0,16902.0,18699798.84037392,-686.6777911596,-0.00367211325117051,0.731722180952633
23,2018Q3,395799.0,16154.0,24501609.508480873,5801810.668106955,23.6793042763119,0.6935937864769128
24,2018Q4,416050.0,16980.0,24502355.712603062,746.2041221894324,0.0030454382874117443,0.6720470362597216
25,2019Q1,422841.0,17257.0,24502578.66373066,222.9511275961995,0.0009099088330903614,0.6809423807623121
26,2019Q2,396565.0,16185.0,24502008.032128513,-570.6316021457314,-0.0023289177009389794,0.7115515396465784
27,2019Q3,408937.0,16690.0,24501917.315757938,-90.71637057512999,-0.0003702419259932262,0.6994549650611658
28,2019Q4,428619.0,17493.0,24502315.211799007,397.8960410691798,0.0016239120165982286,0.7151238214550747
29,2020Q1,439653.0,17943.0,24502758.735997327,443.52419831976295,0.0018100990304743755,0.7054638046156325
30,2020Q2,413120.0,16860.0,24502965.59905101,206.86305368319154,0.0008442368041001668,0.7270398500364129
31,2020Q3,428634.0,17494.0,24501772.036126673,-1193.562924336642,-0.004871333071652089,0.7115333748042214
32,2020Q4,442808.0,18072.0,24502434.705621958,662.6694952845573,0.002704504687987236,0.6923857644576504
33,2021Q1,461100.0,18819.0,24501833.253626652,-601.451995305717,-0.0024547224245626306,0.6809246350236836
34,2021Q2,445055.0,18164.0,24502036.996256333,203.74262968078256,0.0008315334341871755,0.6887141702259277
35,2021Q3,459910.0,18770.0,24502397.442727756,360.4464714229107,0.001471066136550202,0.680853204214913
36,2021Q4,472822.0,19297.0,24502357.87946313,-39.56326462700963,-0.00016146717316609736,0.6666189553534958
37,2022Q1,494671.0,20189.0,24502006.042894647,-351.8365684822202,-0.0014359500518703427,0.6595219670696923
38,2022Q2,519695.0,21210.0,24502357.378595002,351.3357003554702,0.0014338852989810413,0.6549671723335271
