,quarter,amihud,ln_amihud
0,2010Q1,0.08731341873792406,-2.438251119610306
1,2010Q2,0.027644934850595448,-3.5883127558383365
2,2010Q3,0.050390443122874704,-2.9879537424629516
3,2010Q4,2.275138869797925,0.8220410922093644
4,2011Q1,0.044579450821367606,-3.1104822700467354
5,2011Q2,2.5805536865126077,0.9480039830841297
6,2011Q3,0.10449784424437479,-2.25858883703049
7,2011Q4,0.6183806910062405,-0.48065100631309515
8,2012Q1,0.27473244336350283,-1.2919575881459373
9,2012Q2,1.7932891906017765,0.584051470296559
10,2012Q3,3.914061283757638,1.364575526428628
11,2012Q4,3.708039189911472,1.310503216663796
12,2013Q1,0.34312385118034544,-1.0696638148322297
13,2013Q2,1.2158375610803718,0.19543318998290068
14,2013Q3,111.54685139177914,4.71444469449882
15,2013Q4,11.996846552064483,2.4846438279254004
16,2014Q1,0.17701287968760995,-1.7315327824590019
17,2014Q2,0.3445608699385278,-1.0654845134585085
18,2014Q3,0.09894867473512976,-2.3131540003013757
19,2014Q4,0.06669406237682649,-2.707639349860744
20,2015Q1,1.1849905536117764,0.16973480291968912
21,2015Q2,0.010913179730912331,-4.51778407055472
22,2015Q3,0.1037285073784033,-2.2659782991299924
23,2015Q4,0.07484367748156368,-2.5923536408684082
24,2016Q1,0.03859207146268337,-3.2547084261304953
25,2016Q2,0.349647035270386,-1.0508311040033844
26,2016Q3,0.458535214451505,-0.7797181866328893
27,2016Q4,0.9243197608835435,-0.07869720564366778
28,2017Q1,0.7513607036169792,-0.28586944476509135
29,2017Q2,0.6988210881334108,-0.35836052353960507
30,2017Q3,0.02727341097280774,-3.601843008435578
31,2017Q4,0.015966426545105165,-4.137267102275159
32,2018Q1,0.007645864603436709,-4.873590352021036
33,2018Q2,0.026584155714810608,-3.627439890483464
34,2018Q3,0.026055056963338784,-3.6475434043505115
35,2018Q4,0.037518259682833156,-3.2829275396396698
36,2019Q1,0.02365773661398784,-3.744065087983891
37,2019Q2,0.009861498672663444,-4.619117126718561
38,2019Q3,0.006062217282297347,-5.105679657653788
39,2019Q4,0.02894179906815355,-3.5424683942599353
40,2020Q1,0.022383663795186363,-3.799423881043757
41,2020Q2,0.015570659257132531,-4.162366952534049
42,2020Q3,0.0107472741238019,-4.5331031264416355
43,2020Q4,0.004291858715770229,-5.451035372795983
44,2021Q1,0.005259813681542417,-5.2476596746198805
45,2021Q2,0.0058580661238488195,-5.139935742854569
46,2021Q3,0.004262388589924361,-5.457925573975233
47,2021Q4,0.004224622503549867,-5.466825370437015
48,2022Q1,0.008437509659293478,-4.775068077978991
49,2022Q2,0.008323803577074016,-4.788635967909126
50,2022Q3,0.010106331552512962,-4.594593165158692
