,quarter,price,price_diff,price_diff_perc
1,2018Q1,12.4,-1.799999999999999,-12.676056338028161
2,2018Q2,14.8,2.4000000000000004,19.35483870967742
3,2018Q3,11.8,-3.0,-20.27027027027027
4,2018Q4,12.0,0.1999999999999993,1.694915254237282
5,2019Q1,9.9,-2.0999999999999996,-17.499999999999996
6,2019Q2,12.6,2.6999999999999993,27.272727272727266
7,2019Q3,15.7,3.0999999999999996,24.6031746031746
8,2019Q4,10.7,-5.0,-31.847133757961785
9,2020Q1,9.5,-1.1999999999999993,-11.214953271028032
10,2020Q2,11.8,2.3000000000000007,24.21052631578948
11,2020Q3,17.8,6.0,50.847457627118644
12,2020Q4,27.9,10.099999999999998,56.74157303370785
13,2021Q1,36.7,8.800000000000004,31.54121863799285
14,2021Q2,32.5,-4.200000000000003,-11.444141689373303
15,2021Q3,33.0,0.5,1.5384615384615385
16,2021Q4,51.3,18.299999999999997,55.454545454545446
17,2022Q1,44.6,-6.699999999999996,-13.060428849902525
18,2022Q2,22.4,-22.200000000000003,-49.77578475336324
