,quarter,roa
0,2014Q4,23.15
1,2015Q1,17.79
2,2015Q2,16.9
3,2015Q3,15.53
4,2015Q4,11.58
5,2016Q1,15.87
6,2016Q2,14.21
7,2016Q3,12.2
8,2016Q4,12.5
9,2017Q1,12.62
10,2017Q2,11.17
11,2017Q3,18.36
12,2017Q4,13.92
13,2018Q1,12.05
14,2018Q2,11.97
15,2018Q3,13.64
16,2018Q4,10.03
17,2019Q1,11.1
18,2019Q2,11.13
19,2019Q3,11.54
20,2019Q4,8.14
21,2020Q1,9.0
22,2020Q2,7.65
23,2020Q3,10.03
24,2020Q4,10.2
25,2021Q1,9.99
26,2021Q2,10.72
27,2021Q3,12.37
28,2021Q4,10.53
29,2022Q1,10.58
30,2022Q2,8.78
