,quarter,price,price_diff,price_diff_perc
1,2015Q2,98.5,-3.5,-3.4313725490196076
2,2015Q3,128.0,29.5,29.949238578680202
3,2015Q4,145.0,17.0,13.28125
4,2016Q1,125.0,-20.0,-13.793103448275861
5,2016Q2,112.0,-13.0,-10.4
6,2016Q3,95.3,-16.700000000000003,-14.910714285714288
7,2016Q4,89.0,-6.299999999999997,-6.610703043022034
8,2017Q1,88.0,-1.0,-1.1235955056179776
9,2017Q2,81.0,-7.0,-7.954545454545454
10,2017Q3,83.0,2.0,2.4691358024691357
11,2017Q4,113.8,30.799999999999997,37.10843373493975
12,2018Q1,103.0,-10.799999999999997,-9.490333919156413
13,2018Q2,93.0,-10.0,-9.70873786407767
14,2018Q3,78.0,-15.0,-16.129032258064516
15,2018Q4,71.6,-6.400000000000006,-8.205128205128213
16,2019Q1,71.0,-0.5999999999999943,-0.8379888268156346
17,2019Q2,69.8,-1.2000000000000028,-1.6901408450704265
18,2019Q3,73.4,3.6000000000000085,5.157593123209182
19,2019Q4,72.5,-0.9000000000000057,-1.2261580381471466
20,2020Q1,46.0,-26.5,-36.55172413793103
21,2020Q2,64.6,18.599999999999994,40.43478260869564
22,2020Q3,66.9,2.3000000000000114,3.560371517027882
23,2020Q4,70.0,3.0999999999999943,4.633781763826598
24,2021Q1,71.2,1.2000000000000028,1.7142857142857184
25,2021Q2,71.0,-0.20000000000000284,-0.28089887640449834
26,2021Q3,83.6,12.599999999999994,17.74647887323943
27,2021Q4,82.2,-1.3999999999999915,-1.6746411483253487
28,2022Q1,85.1,2.8999999999999915,3.527980535279795
29,2022Q2,97.4,12.300000000000011,14.453584018801424
