,quarter,amihud,ln_amihud
0,2015Q3,1.474300885824812,0.38818390171779743
1,2015Q4,9.638387419334103,2.265753814477505
2,2016Q1,4.951739862856577,1.5997390022691307
3,2016Q2,0.9670329400694586,-0.033522719921362895
4,2016Q3,0.03476346938199745,-3.359188173956921
5,2016Q4,0.5476967268201774,-0.6020335634378571
6,2017Q1,0.8596152390039682,-0.15127038635327547
7,2017Q2,0.530460272834877,-0.6340102100001197
8,2017Q3,0.242565636750738,-1.4164829382149542
9,2017Q4,0.18583855587573622,-1.6828769613436747
10,2018Q1,0.6030238702086737,-0.5057984972860858
11,2018Q2,0.3719953488829049,-0.9888739277900974
12,2018Q3,0.14198740277069008,-1.952016938198561
13,2018Q4,0.016592836159565066,-4.098784233419718
14,2019Q1,0.08187368923480676,-2.502577594500744
15,2019Q2,0.16911620700767563,-1.7771691849282043
16,2019Q3,0.06499678750190183,-2.7334174333555232
17,2019Q4,0.23527496659733277,-1.4470003782101666
18,2020Q1,0.807775450941424,-0.21347116633513052
19,2020Q2,0.2181298378759703,-1.5226648068973283
20,2020Q3,0.20152169922090576,-1.6018582149521636
21,2020Q4,0.6345218137386653,-0.454883613003893
22,2021Q1,0.27651893650076204,-1.2854759739244677
23,2021Q2,0.10090979122147617,-2.293528317465563
24,2021Q3,0.2301279654114706,-1.4691197534218794
25,2021Q4,0.395228689919975,-0.928290719792029
26,2022Q1,0.4079999529919746,-0.8964882197937305
27,2022Q2,0.658403608811756,-0.4179371484499791
28,2022Q3,0.3487903869398557,-1.0532841477059607
