quarter,s,ln_s
2015Q3,0.45819354034108667,0.03435281644349732
2015Q4,0.452403231520481,0.06366375403819649
2016Q1,0.38225296432729444,0.03387090521952639
2016Q2,1.2591786793321258,0.09766475278858143
2016Q3,0.8627683069874501,0.04758795103189407
2016Q4,0.9275544783948424,0.050700954595551885
2017Q1,0.656288442904533,0.03814623585856692
2017Q2,0.8377932336371031,0.03569691714170596
2017Q3,1.1450734072411777,0.06311924856194451
2017Q4,1.3201815608024179,0.055450971565749345
2018Q1,0.7864031419239981,0.030501422319262998
2018Q2,0.8892971524112196,0.03786841974902493
2018Q3,0.9658432615141834,0.03536485346043855
2018Q4,1.2568779211477723,0.03516505846196905
2019Q1,1.225519773978733,0.05082985247995133
2019Q2,0.8519345438040772,0.02531119111907154
2019Q3,0.5981925148334688,0.017987112538741752
2019Q4,0.6343361856500441,0.03250026588240316
2020Q1,0.34024192211912613,0.008658477219092874
2020Q2,0.7333880063144851,0.03806086939508946
2020Q3,0.9205254330263059,0.02400768070299708
2020Q4,0.9157798537110952,0.058529080013960524
2021Q1,1.3904755483548434,0.058383303190429586
2021Q2,1.2671858424257025,0.06253652714685184
2021Q3,0.6248392700322491,0.020810598777449694
2021Q4,0.777799593469339,0.04976931782102377
2022Q1,0.5806151884261065,0.02579091425805236
2022Q2,0.7151024327139954,0.03291927923311309
2022Q3,0.4103168917036221,0.006706800691516386
