Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2015-07-13,-0.1,-1.0,10.1,10.2,9.8,9.9,126500,0,3.06,1244330000,0,126500
2015-07-14,0.1,1.02,9.8,9.9,9.4,9.9,123900,0,3.06,1181500000,0,123900
2015-07-15,0.0,0.0,9.5,9.7,9.3,9.5,133700,0,2.94,1260230000,0,133700
2015-07-16,0.1,1.06,9.5,9.6,9.5,9.5,93800,0,2.94,891620000,0,93800
2015-07-17,0.2,2.11,9.5,9.7,9.5,9.7,94700,0,3.0,908040000,0,94700
2015-07-20,-0.3,-3.12,9.6,9.7,9.3,9.3,66600,0,2.88,627750000,0,66600
2015-07-21,-0.2,-2.13,9.4,9.4,9.2,9.2,73200,0,2.85,676470000,0,73200
2015-07-22,0.3,3.26,9.3,9.5,9.2,9.5,87400,0,2.94,806280000,0,87400
2015-07-23,0.0,0.0,9.2,9.4,9.2,9.2,75200,0,2.85,695750000,0,75200
2015-07-24,-0.3,-3.23,9.2,9.2,9.0,9.0,74500,0,2.79,681430000,0,74500
2015-07-27,0.1,1.1,9.1,9.3,9.0,9.2,67200,0,2.85,612520000,0,67200
2015-07-28,0.0,0.0,9.2,9.4,9.0,9.1,78200,0,2.82,715560000,0,78200
2015-07-29,0.0,0.0,9.1,9.4,9.1,9.2,69400,0,2.85,638350000,0,69400
2015-07-30,0.0,0.0,9.2,9.4,9.2,9.2,41600,0,2.85,383410000,0,41600
2015-07-31,-0.2,-2.17,9.2,9.5,9.0,9.0,34300,0,2.79,314910000,0,34300
2015-08-03,0.0,0.0,9.2,9.2,8.9,9.2,34900,0,2.85,319040000,0,34900
2015-08-04,0.1,1.1,9.2,9.5,9.1,9.2,69000,0,2.85,635810000,0,69000
2015-08-05,0.1,1.09,9.2,9.6,9.2,9.3,71300,0,2.88,662780000,0,71300
2015-08-06,0.1,1.08,9.3,9.4,9.3,9.4,71100,0,2.91,662160000,0,71100
2015-08-07,0.2,2.15,9.4,9.8,9.4,9.5,76800,0,2.94,725580000,0,76800
2015-08-10,-0.1,-1.06,9.4,9.4,9.3,9.3,56600,0,2.88,526560000,0,56600
2015-08-11,0.2,2.15,9.4,9.8,9.4,9.5,72900,0,2.94,688500000,0,72900
2015-08-12,0.1,1.06,9.5,9.8,9.4,9.5,86300,0,2.94,814190000,0,86300
2015-08-13,0.1,1.06,9.5,9.7,9.3,9.5,89300,0,2.94,841170000,0,89300
2015-08-14,0.1,1.06,9.4,9.7,9.3,9.5,96200,0,2.94,905950000,0,96200
2015-08-17,-0.2,-2.13,9.4,9.5,9.0,9.2,92300,0,2.85,841720000,0,92300
2015-08-18,0.2,2.2,9.1,9.4,9.1,9.3,89800,0,2.88,828710000,0,89800
2015-08-19,1.3,14.13,9.2,10.5,9.1,10.5,104600,0,3.25,963810000,0,104600
2015-08-20,0.3,3.26,9.3,9.7,9.0,9.5,155000,0,2.94,1432060000,0,155000
2015-08-21,-0.2,-2.17,9.2,9.2,8.9,9.0,104000,0,2.79,940460000,0,104000
2015-08-24,0.0,0.0,9.1,9.1,9.0,9.0,95200,0,2.79,860910000,0,95200
2015-08-25,-0.1,-1.11,9.0,9.0,8.8,8.9,161700,0,2.75,1425320000,0,161700
2015-08-26,0.2,2.27,8.9,9.3,8.8,9.0,169300,0,2.79,1527910000,0,169300
2015-08-27,0.1,1.11,9.2,9.3,9.1,9.1,119400,0,2.82,1087800000,0,119400
2015-08-28,0.1,1.1,9.2,9.4,9.2,9.2,113600,0,2.85,1045760000,0,113600
2015-08-31,0.0,0.0,9.2,9.2,9.1,9.2,115700,0,2.85,1055150000,0,115700
2015-09-01,0.2,2.2,9.2,9.5,9.2,9.3,92900,0,2.88,865770000,0,92900
2015-09-03,-0.1,-1.08,9.3,9.3,9.2,9.2,63100,0,2.85,581470000,0,63100
2015-09-04,0.1,1.09,9.2,9.3,9.1,9.3,69800,0,2.88,638840000,0,69800
2015-09-07,-0.1,-1.09,9.1,9.1,9.1,9.1,72500,0,2.82,659750000,0,72500
2015-09-08,0.0,0.0,9.1,9.3,9.0,9.1,77900,0,2.82,703150000,0,77900
2015-09-09,0.0,0.0,9.0,9.1,9.0,9.0,71900,0,2.79,647120000,0,71900
2015-09-10,0.1,1.11,9.0,9.1,9.0,9.1,84200,0,2.82,759580000,0,84200
2015-09-11,0.0,0.0,9.0,9.1,9.0,9.0,75700,0,2.79,681600000,0,75700
2015-09-14,0.1,1.11,9.1,9.3,9.0,9.1,74100,0,2.82,669830000,0,74100
2015-09-15,0.0,0.0,9.0,9.1,9.0,9.0,74000,0,2.79,666040000,0,74000
2015-09-16,0.1,1.11,9.0,9.1,9.0,9.1,76200,0,2.82,685940000,0,76200
2015-09-17,0.0,0.0,9.0,9.1,9.0,9.0,77900,0,2.79,701330000,0,77900
2015-09-18,0.1,1.11,9.0,9.1,9.0,9.1,68100,0,2.82,617960000,0,68100
2015-09-21,0.0,0.0,9.1,9.1,9.0,9.1,74400,0,2.82,671040000,0,74400
2015-09-22,0.0,0.0,9.0,9.2,8.9,9.0,104800,0,2.79,939220000,0,104800
2015-09-23,0.1,1.11,9.0,9.1,9.0,9.1,106800,0,2.82,964200000,0,106800
2015-09-24,0.0,0.0,9.0,9.1,9.0,9.0,99700,0,2.79,897500000,0,99700
2015-09-25,0.1,1.11,9.0,9.1,9.0,9.1,101900,0,2.82,918270000,0,101900
2015-09-28,0.0,0.0,9.0,9.0,8.9,9.0,105200,0,2.79,944680000,0,105200
2015-09-29,0.1,1.11,9.0,9.1,8.9,9.1,104700,0,2.82,942470000,0,104700
2015-09-30,0.0,0.0,9.0,9.2,9.0,9.0,106200,0,2.79,957230000,0,106200
2015-10-01,0.1,1.11,9.0,9.1,9.0,9.1,106600,0,2.82,959950000,0,106600
2015-10-02,0.0,0.0,9.0,9.1,8.9,9.0,101100,0,2.79,908770000,0,101100
2015-10-05,0.0,0.0,9.0,9.2,8.9,9.0,115300,0,2.79,1035060000,0,115300
2015-10-06,-0.1,-1.11,8.9,8.9,8.9,8.9,111100,0,2.75,988790000,0,111100
2015-10-07,0.1,1.12,9.0,9.0,8.8,9.0,117300,0,2.79,1046130000,0,117300
2015-10-08,0.1,1.12,8.9,9.0,8.9,9.0,109200,0,2.79,971890000,0,109200
2015-10-09,0.1,1.12,9.0,9.0,8.9,9.0,110200,0,2.79,986670000,0,110200
2015-10-12,0.0,0.0,8.9,9.0,8.9,9.0,106000,0,2.79,943600000,0,106000
2015-10-13,0.1,1.12,8.9,9.0,8.9,9.0,109700,0,2.79,976350000,0,109700
2015-10-14,0.1,1.12,8.9,9.0,8.9,9.0,116400,0,2.79,1036170000,0,116400
2015-10-15,0.0,0.0,8.9,8.9,8.9,8.9,109600,0,2.75,975440000,0,109600
2015-10-16,0.0,0.0,8.9,8.9,8.9,8.9,110900,0,2.75,987010000,0,110900
2015-10-19,-0.1,-1.12,8.9,8.9,8.8,8.8,102500,0,2.72,902400000,0,102500
2015-10-20,0.2,2.27,8.9,9.0,8.9,9.0,117500,0,2.79,1046070000,0,117500
2015-10-21,0.1,1.12,8.9,9.0,8.9,9.0,107900,0,2.79,960390000,0,107900
2015-10-22,0.1,1.12,9.0,9.2,8.9,9.0,128700,0,2.79,1156460000,0,128700
2015-10-23,0.1,1.11,9.0,9.3,9.0,9.1,121400,0,2.82,1095440000,0,121400
2015-10-26,0.0,0.0,9.0,9.0,8.9,9.0,114500,0,2.79,1026390000,0,114500
2015-10-27,0.0,0.0,9.0,9.0,8.9,9.0,119200,0,2.79,1065710000,0,119200
2015-10-28,0.0,0.0,9.0,9.0,8.9,8.9,104600,0,2.75,931740000,0,104600
2015-10-29,0.0,0.0,8.9,8.9,8.8,8.9,116300,0,2.75,1030880000,0,116300
2015-10-30,-0.1,-1.12,8.8,8.9,8.8,8.8,112300,0,2.72,988910000,0,112300
2015-11-02,0.2,2.27,8.8,9.0,8.8,9.0,114800,0,2.79,1021880000,0,114800
2015-11-03,0.1,1.12,8.9,9.0,8.9,9.0,104100,0,2.79,932410000,0,104100
2015-11-04,0.0,0.0,9.0,9.0,8.8,9.0,105700,0,2.79,939400000,0,105700
2015-11-05,0.1,1.12,8.9,9.1,8.9,9.0,102400,0,2.79,918660000,0,102400
2015-11-06,-0.1,-1.11,9.0,9.0,8.9,8.9,103500,0,2.75,921450000,0,103500
2015-11-09,0.0,0.0,8.9,9.0,8.9,8.9,106600,0,2.75,949640000,0,106600
2015-11-10,0.0,0.0,8.9,9.0,8.9,8.9,102300,0,2.75,910670000,0,102300
2015-11-11,0.0,0.0,8.9,9.0,8.9,8.9,105800,0,2.75,942040000,0,105800
2015-11-12,0.0,0.0,8.9,8.9,8.9,8.9,103100,0,2.75,917590000,0,103100
2015-11-13,0.1,1.12,8.9,9.0,8.9,9.0,119700,0,2.79,1069650000,0,119700
2015-11-16,0.0,0.0,9.0,9.0,8.9,8.9,103900,0,2.75,925010000,0,103900
2015-11-17,0.0,0.0,8.9,9.0,8.8,8.9,101900,0,2.75,908190000,0,101900
2015-11-18,0.0,0.0,8.9,8.9,8.8,8.9,81100,0,2.75,719480000,0,81100
2015-11-19,0.1,1.12,8.9,9.0,8.9,9.0,91900,0,2.79,825530000,0,91900
2015-11-20,0.0,0.0,9.0,9.1,9.0,9.0,103100,0,2.79,927930000,0,103100
2015-11-23,0.0,0.0,9.0,9.0,8.8,9.0,83900,0,2.79,749840000,0,83900
2015-11-24,0.0,0.0,8.9,9.0,8.9,8.9,80600,0,2.75,717510000,0,80600
2015-11-25,0.0,0.0,8.9,8.9,8.9,8.9,81600,0,2.75,726240000,0,81600
2015-11-26,0.0,0.0,8.9,9.0,8.9,8.9,91800,0,2.75,818320000,0,91800
2015-11-27,0.0,0.0,8.9,8.9,8.9,8.9,83300,0,2.75,741370000,0,83300
2015-11-30,-0.1,-1.12,8.9,8.9,8.8,8.8,85700,0,2.72,758820000,0,85700
2015-12-01,0.0,0.0,8.9,8.9,8.9,8.9,81300,0,2.75,723570000,0,81300
2015-12-02,0.0,0.0,8.9,8.9,8.9,8.9,103700,0,2.75,922930000,0,103700
2015-12-03,-0.1,-1.12,8.9,8.9,8.8,8.8,102500,0,2.72,905070000,0,102500
2015-12-04,0.1,1.14,8.9,8.9,8.9,8.9,107700,0,2.75,958530000,0,107700
2015-12-07,0.0,0.0,8.9,8.9,8.9,8.9,98100,0,2.75,873090000,0,98100
2015-12-08,-0.1,-1.12,8.9,8.9,8.8,8.8,94100,0,2.72,835510000,0,94100
2015-12-09,-0.5,-5.62,8.8,8.8,8.2,8.4,101900,0,2.6,890500000,0,101900
2015-12-10,0.1,1.15,8.7,8.8,8.7,8.8,143600,0,2.72,1263220000,0,143600
2015-12-11,0.0,0.0,8.8,8.8,8.8,8.8,100900,0,2.72,887920000,0,100900
2015-12-14,0.0,0.0,8.8,8.9,8.8,8.8,87200,0,2.72,767910000,0,87200
2015-12-15,0.1,1.14,8.8,8.9,8.8,8.9,84200,0,2.75,741140000,0,84200
2015-12-16,0.2,2.27,8.8,9.0,8.8,9.0,80800,0,2.79,719070000,0,80800
2015-12-17,0.1,1.12,8.9,9.1,8.9,9.0,82200,0,2.79,739800000,0,82200
2015-12-18,0.0,0.0,9.0,9.1,8.9,9.0,83500,0,2.79,752090000,0,83500
2015-12-21,-0.1,-1.11,9.0,9.0,8.8,8.9,80200,0,2.75,713540000,0,80200
2015-12-22,-0.1,-1.12,8.9,8.9,8.6,8.8,82800,0,2.72,728140000,0,82800
2015-12-23,-0.1,-1.14,8.7,8.7,8.5,8.7,91600,0,2.69,792430000,0,91600
2015-12-24,0.0,0.0,8.6,8.7,8.3,8.7,83200,0,2.69,713250000,0,83200
2015-12-25,0.2,2.33,8.6,8.8,8.6,8.8,81300,0,2.72,713910000,0,81300
2015-12-28,0.2,2.27,8.9,9.0,8.9,9.0,55600,0,2.79,494930000,0,55600
2015-12-29,0.1,1.12,8.9,9.0,8.9,9.0,60600,0,2.79,544200000,0,60600
2015-12-30,0.0,0.0,9.0,9.2,8.9,9.0,70600,0,2.79,638220000,0,70600
2015-12-31,-0.1,-1.11,9.0,9.0,8.8,8.9,60400,634600,2.75,539680000,5711400000,695000
2016-01-04,0.0,0.0,8.9,8.9,8.8,8.9,65300,0,2.75,576100000,0,65300
2016-01-05,0.0,0.0,8.7,8.8,8.4,8.8,98400,0,2.72,851420000,0,98400
2016-01-06,0.1,1.15,8.7,8.8,8.6,8.8,63000,0,2.72,547900000,0,63000
2016-01-07,-0.1,-1.15,8.7,8.7,8.6,8.6,64900,0,2.66,562130000,0,64900
2016-01-08,0.0,0.0,8.7,8.8,8.6,8.7,61600,0,2.69,539710000,0,61600
2016-01-11,0.0,0.0,8.8,9.0,8.7,8.8,64300,0,2.72,567810000,0,64300
2016-01-12,0.1,1.14,8.8,8.9,8.7,8.9,71900,0,2.75,632730000,0,71900
2016-01-13,-0.1,-1.14,8.8,8.8,8.6,8.7,64500,0,2.69,565350000,0,64500
2016-01-14,-0.1,-1.14,8.8,8.8,8.4,8.7,73500,0,2.69,635820000,0,73500
2016-01-15,0.0,0.0,7.4,10.0,7.4,8.7,79900,0,2.69,687200000,0,79900
2016-01-18,0.0,0.0,8.5,8.6,8.5,8.6,61800,0,2.66,525700000,0,61800
2016-01-19,0.1,1.18,8.4,8.6,8.4,8.6,65600,0,2.66,562740000,0,65600
2016-01-20,0.1,1.16,8.6,8.9,8.6,8.7,67500,0,2.69,594990000,0,67500
2016-01-21,-0.2,-2.27,8.5,8.8,8.5,8.6,68000,0,2.66,586440000,0,68000
2016-01-22,0.0,0.0,8.4,8.7,8.4,8.6,65800,0,2.66,566880000,0,65800
2016-01-25,0.0,0.0,8.5,8.8,8.5,8.6,61600,0,2.66,536460000,0,61600
2016-01-26,-0.4,-4.6,8.4,8.4,8.3,8.3,62400,0,2.57,520730000,0,62400
2016-01-27,-0.2,-2.41,8.2,8.2,7.9,8.1,77200,0,2.51,613990000,0,77200
2016-01-28,0.0,0.0,7.8,8.0,7.8,8.0,88300,0,2.48,694080000,0,88300
2016-01-29,0.1,1.27,7.8,8.0,7.8,8.0,78200,0,2.48,615410000,0,78200
2016-02-01,0.0,0.0,7.8,8.0,7.8,7.9,60600,0,2.45,480810000,0,60600
2016-02-02,0.1,1.27,7.7,8.2,7.6,8.0,63200,0,2.48,498650000,0,63200
2016-02-03,0.2,2.53,8.0,8.3,7.9,8.1,71100,0,2.51,575260000,0,71100
2016-02-04,0.1,1.23,8.1,8.4,8.0,8.2,76100,0,2.54,629110000,0,76100
2016-02-05,0.1,1.2,8.4,8.7,8.2,8.4,77200,0,2.6,655150000,0,77200
2016-02-15,0.1,1.18,8.6,8.8,8.4,8.6,67200,0,2.66,577420000,0,67200
2016-02-16,-0.1,-1.16,8.6,8.7,8.3,8.5,61100,0,2.63,519870000,0,61100
2016-02-17,-0.1,-1.18,8.6,8.8,8.3,8.4,62600,0,2.6,531580000,0,62600
2016-02-18,0.2,2.35,8.6,8.9,8.4,8.7,77500,0,2.69,669950000,0,77500
2016-02-19,0.0,0.0,8.5,8.7,8.4,8.6,72000,0,2.66,612400000,0,72000
2016-02-22,0.2,2.35,8.5,8.9,8.4,8.7,80900,0,2.69,701580000,0,80900
2016-02-23,-0.2,-2.3,8.7,8.8,8.4,8.5,66800,0,2.63,576270000,0,66800
2016-02-24,0.0,0.0,8.5,8.7,8.5,8.6,70700,0,2.66,608620000,0,70700
2016-02-25,-0.1,-1.16,8.6,8.8,8.5,8.5,63000,0,2.63,541200000,0,63000
2016-02-26,0.1,1.16,8.5,8.8,8.5,8.7,67800,0,2.69,584260000,0,67800
2016-02-29,0.1,1.16,8.6,8.8,8.4,8.7,70600,0,2.69,605810000,0,70600
2016-03-01,-0.1,-1.16,8.4,8.5,8.4,8.5,20700,0,2.63,174900000,0,20700
2016-03-02,0.2,2.38,8.4,8.7,8.3,8.6,70500,0,2.66,600550000,0,70500
2016-03-03,0.1,1.18,8.5,8.6,8.3,8.6,74800,0,2.66,635950000,0,74800
2016-03-04,0.0,0.0,8.5,8.6,8.4,8.5,66700,0,2.63,567100000,0,66700
2016-03-07,0.1,1.18,8.4,8.6,8.3,8.6,72500,0,2.66,620450000,0,72500
2016-03-08,0.0,0.0,8.5,8.7,8.4,8.6,71300,0,2.66,610600000,0,71300
2016-03-09,0.0,0.0,8.5,8.7,8.5,8.6,64200,0,2.66,550420000,0,64200
2016-03-10,0.0,0.0,8.5,8.6,8.5,8.6,74100,0,2.66,635300000,0,74100
2016-03-11,-0.2,-2.33,8.4,8.5,8.3,8.4,75000,0,2.6,630450000,0,75000
2016-03-14,0.0,0.0,8.4,8.6,8.4,8.4,52300,0,2.6,442280000,0,52300
2016-03-15,0.1,1.18,8.5,8.6,8.4,8.6,56800,0,2.66,484450000,0,56800
2016-03-16,0.1,1.18,8.4,8.6,8.4,8.6,52300,0,2.66,448080000,0,52300
2016-03-17,0.1,1.16,8.5,8.7,8.5,8.7,45500,0,2.69,391190000,0,45500
2016-03-18,0.0,0.0,8.5,8.6,8.4,8.6,43700,0,2.66,374550000,0,43700
2016-03-21,0.0,0.0,8.5,8.7,8.5,8.6,47100,0,2.66,404910000,0,47100
2016-03-22,0.0,0.0,8.5,8.6,8.4,8.6,46100,0,2.66,392210000,0,46100
2016-03-23,0.1,1.18,8.5,8.6,8.5,8.6,46000,0,2.66,393970000,0,46000
2016-03-24,0.0,0.0,8.6,8.7,8.5,8.6,47500,0,2.66,408150000,0,47500
2016-03-25,0.1,1.16,8.6,8.7,8.5,8.7,60300,0,2.69,518330000,0,60300
2016-03-28,0.1,1.16,8.6,8.8,8.6,8.7,62200,0,2.69,540470000,0,62200
2016-03-29,0.1,1.15,8.6,8.8,8.6,8.8,65100,0,2.72,567070000,0,65100
2016-03-30,0.1,1.15,8.7,8.9,8.7,8.8,66900,0,2.72,588230000,0,66900
2016-03-31,-0.1,-1.14,8.7,8.8,8.6,8.7,68500,0,2.69,596950000,0,68500
2016-04-01,0.1,1.15,8.7,8.8,8.6,8.8,67100,0,2.72,586220000,0,67100
2016-04-04,0.1,1.15,8.7,8.9,8.6,8.8,65600,0,2.72,571920000,0,65600
2016-04-05,-0.1,-1.15,8.7,8.7,8.5,8.6,62300,0,2.66,536330000,0,62300
2016-04-06,0.0,0.0,7.8,9.0,7.8,8.6,68500,0,2.66,581480000,0,68500
2016-04-07,0.1,1.18,8.5,8.8,8.5,8.6,66100,0,2.66,570160000,0,66100
2016-04-08,0.1,1.16,8.6,8.7,8.5,8.7,65900,0,2.69,567020000,0,65900
2016-04-11,0.1,1.16,8.6,8.7,8.5,8.7,68600,0,2.69,593360000,0,68600
2016-04-12,0.0,0.0,8.6,8.8,8.5,8.7,61900,0,2.69,537940000,0,61900
2016-04-13,0.0,0.0,8.6,8.8,8.5,8.7,61400,0,2.69,532630000,0,61400
2016-04-14,-0.1,-1.15,8.6,8.7,8.5,8.6,63100,0,2.66,544960000,0,63100
2016-04-15,0.1,1.16,8.6,8.8,8.5,8.7,62900,0,2.69,542260000,0,62900
2016-04-19,0.1,1.16,8.5,8.8,8.5,8.7,62700,0,2.69,542150000,0,62700
2016-04-20,0.1,1.16,8.6,8.8,8.6,8.7,65100,0,2.69,566720000,0,65100
2016-04-21,0.0,0.0,8.6,8.8,8.6,8.7,63600,0,2.69,553260000,0,63600
2016-04-22,0.0,0.0,8.6,8.8,8.6,8.7,64700,0,2.69,561760000,0,64700
2016-04-25,0.1,1.15,8.7,8.8,8.6,8.8,64400,0,2.72,559330000,0,64400
2016-04-26,0.0,0.0,8.6,8.7,8.5,8.7,61600,0,2.69,529860000,0,61600
2016-04-27,0.0,0.0,8.6,8.7,8.5,8.6,62500,0,2.66,537600000,0,62500
2016-04-28,0.1,1.16,8.6,8.8,8.6,8.7,60600,0,2.69,526660000,0,60600
2016-04-29,0.0,0.0,8.6,8.7,8.5,8.7,62700,0,2.69,543230000,0,62700
2016-05-04,-0.1,-1.15,8.6,8.7,8.5,8.6,61700,0,2.66,530440000,0,61700
2016-05-05,0.0,0.0,8.6,8.7,8.5,8.6,61400,0,2.66,530960000,0,61400
2016-05-06,0.0,0.0,8.6,8.8,8.6,8.6,65800,0,2.66,571710000,0,65800
2016-05-09,-0.1,-1.15,8.7,8.8,8.6,8.6,63800,0,2.66,556420000,0,63800
2016-05-10,0.1,1.15,8.8,8.8,8.6,8.8,65500,0,2.72,571210000,0,65500
2016-05-11,-0.2,-2.3,8.7,8.7,8.4,8.5,67400,0,2.63,574430000,0,67400
2016-05-12,-0.1,-1.18,8.5,8.6,8.3,8.4,64700,0,2.6,545560000,0,64700
2016-05-13,-0.1,-1.19,8.5,8.5,8.3,8.3,63800,0,2.57,531510000,0,63800
2016-05-16,-0.1,-1.2,8.3,8.4,8.2,8.2,66400,0,2.54,546800000,0,66400
2016-05-17,-0.1,-1.22,8.2,8.4,8.1,8.1,61100,0,2.51,498320000,0,61100
2016-05-18,-0.1,-1.22,8.3,8.3,8.0,8.1,66200,0,2.51,538430000,0,66200
2016-05-19,-0.1,-1.23,8.2,8.2,8.0,8.0,63500,0,2.48,509810000,0,63500
2016-05-20,0.0,0.0,8.0,8.1,8.0,8.0,65400,0,2.48,523440000,0,65400
2016-05-23,-0.1,-1.25,8.0,8.0,7.8,7.9,51200,0,2.45,404790000,0,51200
2016-05-24,-0.1,-1.27,7.9,8.1,7.7,7.8,50600,0,2.41,396230000,0,50600
2016-05-25,-0.1,-1.28,7.8,7.8,7.6,7.7,51800,0,2.38,400200000,0,51800
2016-05-26,-0.1,-1.3,7.7,7.7,7.5,7.6,50800,0,2.35,386820000,0,50800
2016-05-27,-0.1,-1.32,7.6,7.6,7.4,7.5,50500,0,2.32,378890000,0,50500
2016-05-30,-0.1,-1.33,7.5,7.6,7.4,7.4,51600,0,2.29,384600000,0,51600
2016-05-31,0.0,0.0,7.4,7.6,7.4,7.5,52300,0,2.32,391720000,0,52300
2016-06-01,0.0,0.0,7.5,7.5,7.3,7.5,45700,0,2.32,337920000,0,45700
2016-06-02,0.0,0.0,7.4,7.4,7.2,7.4,48300,0,2.29,352610000,0,48300
2016-06-03,-0.1,-1.37,7.3,7.4,7.2,7.2,47300,0,2.23,342920000,0,47300
2016-06-06,0.1,1.37,7.4,7.5,7.3,7.4,53300,0,2.29,393720000,0,53300
2016-06-07,0.0,0.0,7.3,7.5,7.3,7.4,44800,0,2.29,331240000,0,44800
2016-06-08,0.0,0.0,7.3,7.5,7.3,7.4,46200,0,2.29,340870000,0,46200
2016-06-09,0.0,0.0,7.4,7.5,7.3,7.4,44000,0,2.29,325380000,0,44000
2016-06-10,-0.1,-1.35,7.3,7.4,7.2,7.3,47100,0,2.26,344040000,0,47100
2016-06-13,0.0,0.0,7.3,7.4,7.2,7.3,45800,0,2.26,332790000,0,45800
2016-06-14,0.0,0.0,7.3,7.4,7.2,7.3,46400,0,2.26,338220000,0,46400
2016-06-15,0.0,0.0,7.2,7.4,7.2,7.3,49200,0,2.26,358310000,0,49200
2016-06-16,0.0,0.0,7.3,7.4,7.2,7.3,46700,0,2.26,341460000,0,46700
2016-06-17,0.1,1.37,7.2,7.4,7.2,7.4,54300,0,2.29,398700000,0,54300
2016-06-20,0.1,1.37,7.3,7.5,7.3,7.4,48100,0,2.29,355750000,0,48100
2016-06-21,0.1,1.35,7.4,7.6,7.4,7.5,46100,0,2.32,345040000,0,46100
2016-06-22,0.0,0.0,7.4,7.6,7.4,7.5,43300,0,2.32,323740000,0,43300
2016-06-23,0.0,0.0,7.4,7.6,7.4,7.5,45400,0,2.32,343360000,0,45400
2016-06-24,-0.2,-2.63,7.6,7.6,7.3,7.4,47400,0,2.29,352350000,0,47400
2016-06-27,0.6,8.11,7.4,8.0,7.3,8.0,52800,0,2.48,404360000,0,52800
2016-06-28,0.5,6.49,8.4,8.5,8.2,8.2,37900,0,2.54,320280000,0,37900
2016-06-29,0.2,2.35,8.4,9.0,8.4,8.7,35100,0,2.69,314470000,0,35100
2016-06-30,1.3,14.44,8.9,10.3,8.9,10.3,41800,0,3.19,427670000,0,41800
2016-07-01,-0.1,-0.98,10.0,10.1,10.0,10.1,40500,0,3.13,406100000,0,40500
2016-07-04,0.0,0.0,9.9,10.1,9.5,10.0,30300,0,3.1,302590000,0,30300
2016-07-05,-0.3,-3.0,9.9,9.9,9.4,9.7,50800,0,3.0,493650000,0,50800
2016-07-06,-0.1,-1.03,9.6,9.8,9.6,9.6,46800,0,2.97,451020000,0,46800
2016-07-07,-0.6,-6.25,9.6,9.6,8.3,9.0,43100,0,2.79,387020000,0,43100
2016-07-08,0.0,0.0,9.1,9.1,8.8,9.0,53900,0,2.79,486500000,0,53900
2016-07-11,-0.1,-1.11,9.0,9.1,8.9,8.9,39500,0,2.75,352450000,0,39500
2016-07-12,-0.1,-1.12,8.9,9.0,8.8,8.8,37600,0,2.72,333440000,0,37600
2016-07-13,0.1,1.12,8.9,9.1,8.9,9.0,42300,0,2.79,379570000,0,42300
2016-07-14,0.0,0.0,8.9,9.1,8.9,9.0,43800,0,2.79,393800000,0,43800
2016-07-15,0.0,0.0,9.0,9.1,8.9,9.0,47100,0,2.79,423820000,0,47100
2016-07-18,0.1,1.11,9.0,9.2,8.9,9.1,46100,0,2.82,418490000,0,46100
2016-07-19,-0.1,-1.1,9.0,9.1,9.0,9.0,43400,0,2.79,393650000,0,43400
2016-07-20,-0.1,-1.1,9.1,9.1,9.0,9.0,41500,0,2.79,373680000,0,41500
2016-07-21,0.0,0.0,8.9,9.0,8.9,9.0,43300,0,2.79,389050000,0,43300
2016-07-22,0.0,0.0,9.0,9.1,8.9,9.0,42800,0,2.79,385210000,0,42800
2016-07-25,0.1,1.11,9.0,9.1,8.9,9.1,46200,0,2.82,418330000,0,46200
