Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DPG,DPG,DPG,DPG,DPG,DPG,DPG,DPG,DPG,DPG,DPG,DPG
date,,,,,,,,,,,,
2017-01-12,4.59,12.4,40.0,43.4,43.4,43.4,43.4,4340000,0,100,0,100
2017-01-13,4.59,0.0,0.0,43.4,43.4,43.4,43.4,0,0,0,0,0
2017-01-16,5.28,6.5,14.98,49.9,49.9,49.9,49.9,4990000,4535821800,100,122922,123022
2017-01-17,6.06,7.4,14.83,57.3,57.3,57.3,57.3,51570000,0,900,0,900
2017-01-18,6.96,8.5,14.83,65.8,65.8,65.8,65.8,85540000,0,1300,0,1300
2017-01-19,8.0,9.8,14.89,75.6,75.6,66.5,75.6,1606220000,0,21800,0,21800
2017-01-20,8.96,11.0,14.93,84.7,84.7,78.0,78.0,112300000,0,1350,0,1350
2017-01-23,10.11,12.4,14.9,95.6,95.6,80.1,95.6,910460000,3978768200,11100,53986,65086
2017-01-24,9.97,12.3,15.0,94.3,94.3,71.5,90.0,3438720000,0,38500,0,38500
2017-01-25,10.85,13.3,14.89,102.6,102.6,102.0,102.0,1733310000,0,16900,0,16900
2017-02-02,10.58,-2.6,-2.53,100.0,103.0,100.0,103.0,223280000,0,2200,0,2200
2017-02-03,10.58,-1.5,-1.48,100.0,105.0,90.0,95.0,466250000,0,4700,0,4700
2017-02-06,10.57,0.7,0.71,99.9,100.0,99.9,100.0,259900000,0,2600,0,2600
2017-02-07,9.52,-10.0,-10.0,90.0,92.0,89.0,92.0,1048600000,0,11600,0,11600
2017-02-08,9.37,-1.8,-1.99,88.6,92.0,83.1,91.0,2499440000,469800000,28100,5220,33320
2017-02-09,9.1,-2.9,-3.26,86.0,88.6,76.2,85.0,2419180000,0,29200,0,29200
2017-02-10,8.88,1.2,1.45,84.0,85.0,84.0,85.0,931600000,0,11000,0,11000
2017-02-13,8.36,-5.7,-6.73,79.0,83.0,73.5,78.5,4773020000,576000,61000,8,61008
2017-02-14,8.57,2.8,3.58,81.0,82.5,74.1,76.0,4471330000,0,56350,0,56350
2017-02-15,9.15,7.1,8.94,86.5,90.0,82.8,82.8,2596470000,0,30020,0,30020
2017-02-16,9.08,-0.7,-0.81,85.8,86.9,85.5,86.2,3853994000,1169280000,44802,14616,59418
2017-02-17,9.25,1.5,1.74,87.5,89.0,86.0,86.0,4020922800,0,46000,0,46000
2017-02-20,9.31,0.6,0.69,88.0,89.0,87.5,89.0,2271830000,6012200000,25800,74000,99800
2017-02-21,9.68,3.4,3.86,91.5,92.0,88.9,88.9,4238020000,1044700000,46820,12900,59720
2017-02-22,10.26,6.5,7.18,97.0,99.0,91.8,91.8,4340378000,1159200000,44695,14000,58695
2017-02-23,10.1,-1.7,-1.75,95.5,98.0,91.1,91.1,994315200,0,10466,0,10466
2017-02-24,10.1,0.4,0.42,95.5,95.5,94.5,95.5,1521960000,0,16000,0,16000
2017-02-27,10.15,0.9,0.95,96.0,99.9,94.0,94.0,2968170000,0,30400,0,30400
2017-02-28,10.06,-2.5,-2.56,95.1,95.6,95.0,95.0,1265351500,0,13267,0,13267
2017-03-01,9.89,-1.9,-1.99,93.5,95.5,93.5,95.4,1082082000,0,11436,0,11436
2017-03-02,9.73,-2.6,-2.75,92.0,93.0,90.1,91.0,1621110000,0,17600,0,17600
2017-03-03,9.94,1.9,2.06,94.0,96.5,91.4,92.0,2826346000,0,30196,0,30196
2017-03-06,10.15,2.4,2.56,96.0,96.5,95.0,96.0,3982016500,0,41493,0,41493
2017-03-07,10.26,1.0,1.04,97.0,98.7,96.4,96.4,4716483600,163200000,48395,2000,50395
2017-03-08,10.27,-0.4,-0.41,97.1,98.0,96.3,96.3,1164033000,0,11913,0,11913
2017-03-09,10.31,-0.2,-0.2,97.5,97.7,97.0,97.7,2063422000,83100,21210,1,21211
2017-03-10,10.79,4.7,4.83,102.0,104.9,98.0,98.0,7598236000,0,74848,0,74848
2017-03-13,12.34,15.2,14.98,116.7,116.7,104.0,104.0,9984518800,0,88634,0,88634
2017-03-14,12.75,7.9,7.02,120.5,124.9,117.2,122.0,3732420000,0,30700,0,30700
2017-03-15,12.68,-1.7,-1.4,119.9,124.0,118.0,124.0,4379504600,0,36498,0,36498
2017-03-16,12.96,2.5,2.08,122.5,123.9,116.3,116.3,3762420000,0,31129,0,31129
2017-03-17,12.85,0.6,0.5,121.5,125.0,119.0,125.0,853188000,0,7082,0,7082
2017-03-20,12.48,-2.5,-2.07,118.0,120.0,116.3,120.0,3680985000,1125000000,31374,10000,41374
2017-03-21,12.73,3.1,2.64,120.4,123.0,118.0,118.0,7821813800,0,64914,0,64914
2017-03-22,12.16,-5.5,-4.56,115.0,120.5,113.0,120.5,7202475400,133762500,61822,1305,63127
2017-03-23,12.59,2.5,2.15,119.0,122.0,114.0,115.9,6565980000,0,55000,0,55000
2017-03-24,12.89,2.5,2.09,121.9,123.0,120.0,120.0,5206488000,0,42910,0,42910
2017-03-27,13.3,4.4,3.63,125.7,126.0,116.0,120.0,8370695000,0,68097,0,68097
2017-03-28,14.16,11.0,8.95,133.9,135.7,125.0,125.0,5628688100,0,42481,0,42481
2017-03-29,14.49,4.5,3.4,137.0,138.0,135.0,135.0,4995044000,0,36461,0,36461
2017-03-30,14.81,3.0,2.19,140.0,140.8,138.9,140.5,5336789000,5184483000,38227,44502,82729
2017-03-31,13.01,-16.6,-11.89,123.0,139.2,120.1,139.2,19360386000,0,154254,0,154254
2017-04-03,12.64,-6.0,-4.78,119.5,125.0,118.0,122.0,5583216000,0,46910,0,46910
2017-04-04,12.81,2.1,1.76,121.1,122.7,119.5,120.0,2711420000,0,22400,0,22400
2017-04-05,12.06,-7.0,-5.79,114.0,124.0,110.0,124.0,9594066000,0,82926,0,82926
2017-04-07,12.16,-0.7,-0.61,115.0,117.0,112.5,116.0,2277457600,54000000,19932,450,20382
2017-04-10,12.32,2.2,1.92,116.5,121.0,114.0,114.0,9425340000,156000000,80168,1300,81468
2017-04-11,12.14,-2.8,-2.38,114.8,118.0,113.0,115.5,1928615000,0,16850,0,16850
2017-04-12,11.21,-8.5,-7.42,106.0,115.8,100.0,115.8,3101700000,0,29100,0,29100
2017-04-13,10.57,-6.7,-6.29,99.9,107.0,96.6,106.3,9498550000,0,94347,0,94347
2017-04-14,9.84,-7.7,-7.65,93.0,97.0,88.1,97.0,2916635000,0,31780,0,31780
2017-04-17,9.73,0.2,0.22,92.0,97.0,91.1,96.0,6368660000,937200000,68400,12000,80400
2017-04-18,9.61,-2.2,-2.36,90.9,92.0,88.1,91.2,4829593000,0,54140,0,54140
2017-04-19,9.98,5.2,5.83,94.4,94.4,90.0,94.0,1201982000,1156720000,12930,15220,28150
2017-04-20,10.79,9.0,9.68,102.0,106.0,94.2,95.9,4866354000,0,47978,0,47978
2017-04-21,10.71,-0.1,-0.1,101.3,105.0,99.0,103.9,2763330000,0,27100,0,27100
2017-04-24,10.0,-7.5,-7.35,94.5,101.9,94.0,100.0,2596958000,0,26300,0,26300
2017-04-25,10.05,-3.8,-3.85,95.0,95.9,92.0,95.9,2319460000,11437160000,24800,124500,149300
2017-04-26,9.94,0.5,0.53,94.0,96.7,92.0,95.5,562520000,0,5930,0,5930
2017-04-27,10.04,0.0,0.0,94.9,100.0,94.2,95.0,4401450000,0,44200,0,44200
2017-04-28,9.84,-6.6,-6.63,93.0,95.0,93.0,95.0,903740000,0,9700,0,9700
2017-05-03,9.84,-0.2,-0.21,93.0,93.0,91.5,93.0,434820000,0,4700,0,4700
2017-05-04,9.69,-0.9,-0.97,91.6,93.0,90.2,90.5,1345160000,0,14600,0,14600
2017-05-05,9.63,-1.1,-1.19,91.0,91.5,89.8,91.5,2351560000,0,26010,0,26010
2017-05-08,9.63,0.6,0.66,91.0,92.0,89.0,90.0,1439752000,0,15917,0,15917
2017-05-09,9.47,-1.0,-1.1,89.5,90.0,88.0,89.6,2252383000,0,25410,0,25410
2017-05-10,9.52,1.4,1.58,90.0,92.0,88.6,88.6,2332570000,0,25700,0,25700
2017-05-11,9.51,-0.9,-0.99,89.9,90.8,88.6,90.2,1767770500,0,19753,0,19753
2017-05-12,9.41,-0.5,-0.56,89.0,90.0,89.0,90.0,805450000,663592000,9000,8720,17720
2017-05-15,9.4,-0.6,-0.67,88.9,89.5,88.3,88.3,896660500,0,10113,0,10113
2017-05-16,9.27,-1.1,-1.24,87.6,88.3,87.6,88.3,1920986800,0,21815,0,21815
2017-05-17,9.2,-1.1,-1.25,87.0,88.6,86.0,87.0,1057932500,0,12125,0,12125
2017-05-18,9.2,-0.3,-0.34,87.0,87.5,87.0,87.5,136675000,0,1567,0,1567
2017-05-19,9.03,-1.8,-2.06,85.4,86.3,84.0,86.2,520920000,0,6100,0,6100
2017-05-22,8.98,-0.5,-0.59,84.9,85.0,83.0,84.9,1841625000,0,22003,0,22003
2017-05-23,8.9,0.4,0.48,84.1,87.4,84.0,86.0,836688000,0,9802,0,9802
2017-05-24,8.88,-1.4,-1.64,84.0,85.0,80.0,82.0,1233530000,0,14980,0,14980
2017-05-25,8.91,1.9,2.31,84.2,84.4,82.3,82.6,1780814000,0,21276,0,21276
2017-05-26,8.87,0.2,0.24,83.9,84.0,83.0,83.1,1097220000,0,13200,0,13200
2017-05-29,9.45,6.2,7.46,89.3,91.0,84.0,84.5,3625788500,0,41484,0,41484
2017-05-30,9.52,2.6,2.97,90.0,91.0,88.5,90.0,2428175200,0,27040,0,27040
2017-05-31,9.58,0.8,0.89,90.6,90.6,89.0,90.0,850600000,0,9500,0,9500
2017-06-01,9.52,0.5,0.56,90.0,90.5,87.2,90.0,2021790000,0,22500,0,22500
2017-06-02,9.63,1.1,1.22,91.0,91.0,89.3,89.9,1456297500,0,16135,0,16135
2017-06-05,9.64,0.8,0.89,91.1,93.0,90.0,90.3,3480090000,1251840000,38100,16300,54400
2017-06-06,9.83,1.6,1.75,92.9,92.9,90.0,90.2,1193040000,0,13100,0,13100
2017-06-07,9.84,1.9,2.09,93.0,93.5,92.0,92.0,830200000,0,9000,0,9000
2017-06-08,9.73,-0.2,-0.22,92.0,93.5,92.0,93.0,856390000,0,9200,0,9200
2017-06-09,9.63,-2.1,-2.26,91.0,92.0,91.0,92.0,828880000,0,9100,0,9100
2017-06-12,9.65,0.1,0.11,91.2,91.2,91.2,91.2,601920000,0,6600,0,6600
2017-06-13,9.58,-0.6,-0.66,90.6,91.2,90.6,91.2,1100940000,0,12100,0,12100
2017-06-14,9.52,-1.0,-1.1,90.0,90.5,90.0,90.5,1242850000,0,13800,0,13800
2017-06-16,9.46,-0.1,-0.11,89.4,89.4,88.1,89.3,1086050000,0,12200,0,12200
2017-06-19,9.39,-0.2,-0.22,88.8,89.1,88.5,89.1,1191110000,1970800000,13400,26000,39400
2017-06-20,9.36,-0.4,-0.45,88.5,88.5,88.2,88.3,427700000,0,4840,0,4840
2017-06-21,9.31,-0.4,-0.45,88.0,88.2,87.2,88.1,861600000,0,9800,0,9800
2017-06-22,9.22,-0.7,-0.8,87.2,87.5,85.0,87.2,843065000,0,9715,0,9715
2017-06-23,9.15,-0.3,-0.35,86.5,87.2,86.0,86.0,275430000,0,3180,0,3180
2017-06-26,9.15,-0.1,-0.12,86.5,89.0,86.5,86.5,810392000,0,9208,0,9208
2017-06-27,8.99,-3.0,-3.41,85.0,88.0,85.0,88.0,416190000,0,4800,0,4800
2017-06-28,9.31,1.3,1.5,88.0,88.0,88.0,88.0,531355000,0,6040,0,6040
2017-06-29,8.94,-3.5,-3.98,84.5,87.5,84.0,84.0,345150000,0,4000,0,4000
2017-06-30,9.14,0.1,0.12,86.4,87.0,85.0,87.0,633470000,0,7300,0,7300
2017-07-03,9.15,-0.3,-0.35,86.5,86.5,85.0,85.0,120307400,0,1410,0,1410
2017-07-04,9.08,0.5,0.59,85.8,86.4,85.1,86.0,681448000,0,7940,0,7940
2017-07-05,9.1,0.2,0.23,86.0,86.0,85.1,85.6,300450000,0,3500,0,3500
2017-07-06,9.0,-0.7,-0.82,85.1,86.0,85.1,85.6,702020000,0,8200,0,8200
2017-07-07,9.0,-0.5,-0.58,85.1,85.6,85.1,85.3,196380000,0,2300,0,2300
2017-07-10,9.0,-0.3,-0.35,85.1,85.2,85.1,85.2,42560000,0,500,0,500
2017-07-11,8.99,-0.1,-0.12,85.0,85.0,85.0,85.0,34765000,0,409,0,409
2017-07-12,9.04,0.5,0.59,85.5,86.3,84.6,86.3,248830000,0,2900,0,2900
2017-07-13,8.99,-0.8,-0.93,85.0,86.0,85.0,86.0,443700000,0,5200,0,5200
2017-07-14,9.08,0.5,0.59,85.8,86.5,85.8,86.5,604800000,0,7000,0,7000
2017-07-17,9.05,-0.8,-0.93,85.6,85.6,85.0,85.0,531450000,0,6210,0,6210
2017-07-18,8.88,-1.6,-1.87,84.0,86.0,83.1,85.6,558380000,0,6600,0,6600
2017-07-19,8.99,0.4,0.47,85.0,85.5,82.8,85.5,1303430000,4485600000,15430,62300,77730
2017-07-20,8.81,-1.2,-1.42,83.3,85.2,83.3,85.2,565710000,0,6700,0,6700
2017-07-21,8.83,-0.9,-1.07,83.5,85.0,83.0,85.0,433730000,0,5200,0,5200
2017-07-24,8.8,-0.2,-0.24,83.2,85.0,83.2,84.9,1059040000,0,12500,0,12500
2017-07-25,8.78,-1.7,-2.01,83.0,84.0,83.0,84.0,392830000,0,4700,0,4700
2017-07-26,8.75,-0.9,-1.08,82.7,84.0,82.7,84.0,749300000,0,9000,0,9000
2017-07-27,8.78,-0.3,-0.36,83.0,83.0,83.0,83.0,66400000,0,800,0,800
2017-07-28,8.73,-0.5,-0.6,82.5,84.5,82.0,82.0,862380000,0,10400,0,10400
2017-07-31,8.57,-1.9,-2.29,81.0,84.0,81.0,84.0,1266280000,0,15500,0,15500
2017-08-01,8.46,-1.7,-2.08,80.0,81.0,79.5,81.0,1733250000,0,21500,0,21500
2017-08-02,8.67,1.4,1.74,82.0,82.0,80.0,81.0,907010000,0,11200,0,11200
2017-08-03,9.13,5.3,6.54,86.3,86.9,84.5,85.0,1456048000,0,16999,0,16999
2017-08-04,9.4,3.2,3.73,88.9,88.9,86.5,86.5,3117560000,0,35600,0,35600
2017-08-07,9.94,6.4,7.31,94.0,94.0,89.0,89.0,1679340000,0,18310,0,18310
2017-08-08,9.52,-1.7,-1.85,90.0,93.0,90.0,92.0,154370000,187200000,1700,2400,4100
2017-08-09,9.3,-2.9,-3.19,87.9,89.5,86.0,86.0,1300748100,0,14634,0,14634
2017-08-10,9.15,-2.4,-2.7,86.5,89.0,85.0,89.0,1769040000,152000000,20217,2000,22217
2017-08-11,9.78,3.2,5.76,58.8,59.8,57.0,57.0,1700599000,144785300,29230,3061,32291
2017-08-14,9.57,-0.7,-1.2,57.5,58.2,57.5,58.2,567660000,0,9800,0,9800
2017-08-15,9.32,-1.9,-3.28,56.0,57.0,56.0,57.0,389100000,0,6900,0,6900
2017-08-16,9.48,0.6,1.06,57.0,57.0,56.0,56.0,207400000,0,3700,0,3700
2017-08-17,9.53,1.2,2.14,57.3,58.7,56.2,58.0,667710000,0,11700,0,11700
2017-08-18,9.42,-0.5,-0.88,56.6,57.1,56.5,57.1,413730000,0,7300,0,7300
2017-08-21,9.57,0.8,1.41,57.5,58.0,56.7,56.7,586660000,0,10200,0,10200
2017-08-22,9.57,0.0,0.0,57.5,58.0,57.0,58.0,539350000,0,9400,0,9400
2017-08-23,9.43,-0.7,-1.22,56.7,57.0,56.6,57.0,387420000,351360000,6800,7200,14000
2017-08-24,9.4,-0.5,-0.88,56.5,56.9,56.0,56.7,1244890000,0,22100,0,22100
2017-08-25,9.47,0.6,1.07,56.9,56.9,56.0,56.1,248570000,0,4400,0,4400
2017-08-28,9.35,-0.3,-0.53,56.2,56.2,55.7,56.1,560720000,0,10000,0,10000
2017-08-29,9.22,-0.7,-1.25,55.4,55.7,54.5,55.7,831280000,0,15000,0,15000
2017-08-30,9.22,0.0,0.0,55.4,55.4,54.5,54.5,309850000,0,5600,0,5600
2017-08-31,9.22,0.1,0.18,55.4,55.5,55.4,55.5,94270000,0,1700,0,1700
2017-09-01,9.15,-0.5,-0.9,55.0,55.5,55.0,55.5,44300000,0,800,0,800
2017-09-05,8.98,-1.4,-2.53,54.0,55.1,54.0,55.0,404450000,0,7400,0,7400
2017-09-06,9.1,0.0,0.0,54.7,54.7,54.7,54.3,220700000,0,4110,0,4110
2017-09-07,8.92,-0.1,-0.19,53.6,53.8,52.8,52.9,116980000,0,2200,0,2200
2017-09-08,8.75,-0.6,-1.13,52.6,53.0,50.0,53.0,478970000,0,9200,0,9200
2017-09-12,8.32,-3.3,-6.19,50.0,52.5,50.0,52.5,253480000,0,5000,0,5000
2017-09-13,8.65,1.3,2.56,52.0,52.5,51.1,52.0,756504500,0,14515,0,14515
2017-09-14,8.62,-0.3,-0.58,51.8,52.3,51.8,52.3,98750000,0,1900,0,1900
2017-09-15,8.82,1.0,1.92,53.0,53.0,51.5,51.5,719128000,0,13620,0,13620
2017-09-18,8.78,0.0,0.0,52.8,54.0,52.8,53.5,592573500,0,11115,0,11115
2017-09-19,8.9,0.2,0.38,53.5,53.6,53.5,53.6,318341000,0,5938,0,5938
2017-09-20,8.93,0.1,0.19,53.7,54.0,53.0,54.0,514800000,0,9600,0,9600
2017-09-21,8.92,0.0,0.0,53.6,53.6,53.0,53.0,64130000,0,1200,0,1200
2017-09-22,8.88,0.0,0.0,53.4,54.0,53.4,54.0,633450000,0,11800,0,11800
2017-09-25,8.87,-0.4,-0.74,53.3,54.5,53.3,54.0,617250000,0,11400,0,11400
2017-09-26,8.87,-0.8,-1.48,53.3,54.1,53.0,54.0,369160000,60030000,6900,1305,8205
2017-09-27,8.83,-0.4,-0.75,53.1,53.1,52.5,52.7,199930000,0,3800,0,3800
2017-09-28,8.78,0.2,0.38,52.8,53.0,52.0,52.3,421100000,0,8000,0,8000
2017-09-29,8.75,0.0,0.0,52.6,52.6,52.6,52.6,5260000,0,100,0,100
2017-10-02,8.62,-0.8,-1.52,51.8,53.0,51.8,53.0,475750000,0,9100,0,9100
2017-10-03,8.57,-0.8,-1.53,51.5,52.0,51.2,52.0,339090000,0,6600,0,6600
2017-10-04,8.73,1.1,2.14,52.5,52.5,52.0,52.5,707620000,0,13500,0,13500
2017-10-05,8.82,0.6,1.15,53.0,53.5,53.0,53.0,445950000,0,8400,0,8400
2017-10-06,8.82,-0.1,-0.19,53.0,53.5,51.0,53.2,1170990000,0,22250,0,22250
2017-10-09,9.15,2.4,4.56,55.0,58.0,53.0,53.0,633430000,0,11700,0,11700
2017-10-10,9.23,1.4,2.59,55.5,56.0,55.0,55.0,815770000,0,14700,0,14700
2017-10-11,9.15,-0.5,-0.9,55.0,56.0,54.0,55.4,632810000,0,11500,0,11500
2017-10-12,9.15,0.0,0.0,55.0,56.5,55.0,55.5,266150000,0,4800,0,4800
2017-10-13,9.15,-0.4,-0.72,55.0,55.5,55.0,55.5,243120000,0,4400,0,4400
2017-10-16,9.32,0.7,1.27,56.0,56.5,55.0,55.5,436500000,0,7900,0,7900
2017-10-17,9.17,-0.2,-0.36,55.1,55.9,55.1,55.5,1041950000,0,18800,0,18800
2017-10-18,10.28,6.4,11.55,61.8,63.0,56.0,56.0,5287977000,0,88330,0,88330
2017-10-19,10.23,1.6,2.67,61.5,63.1,61.5,62.0,2669751000,0,42730,0,42730
2017-10-20,10.15,-1.5,-2.4,61.0,63.0,60.5,63.0,734100000,0,11800,0,11800
2017-10-23,9.82,-3.2,-5.14,59.0,62.0,59.0,62.0,1916150000,0,31800,0,31800
2017-10-24,9.9,-0.8,-1.33,59.5,60.5,59.0,60.3,961680000,0,16100,0,16100
2017-10-25,9.85,-0.5,-0.84,59.2,59.8,59.0,59.1,1025750000,0,17250,0,17250
2017-10-26,9.82,-0.5,-0.84,59.0,61.4,59.0,60.0,2151690000,0,35900,0,35900
2017-10-27,9.88,-0.5,-0.83,59.4,60.2,58.5,60.0,934670000,0,15800,0,15800
2017-10-30,9.48,-2.2,-3.72,57.0,60.0,57.0,60.0,1066680000,0,18000,0,18000
2017-10-31,9.48,-2.3,-3.88,57.0,58.7,56.5,58.7,974775000,0,16970,0,16970
2017-11-01,9.65,0.6,1.05,58.0,58.5,56.3,56.3,1308950000,0,22600,0,22600
2017-11-02,9.53,-0.6,-1.04,57.3,58.0,56.0,58.0,1407880000,0,24400,0,24400
