,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2009Q1,124193.0,62036.0,58628.0,51588.0,50576.0,735445.0,1484308.0,447573.0,234840.0,1019146.0,17590.0,8965.0,40362.0,4.08,41.54,5.04,3.47
11,2009Q2,100523.0,49355.0,60613.0,50875.0,49057.0,859448.0,1642491.0,615669.0,409200.0,1010998.0,15825.0,9808.0,40040.0,7.14,50.61,4.83,3.14
12,2009Q3,153693.0,89616.0,107028.0,118863.0,118251.0,821044.0,1753719.0,575046.0,341119.0,1162535.0,16139.0,13277.0,46041.0,8.13,77.34,10.88,6.96
13,2009Q4,102422.0,60870.0,72803.0,62095.0,60826.0,892120.0,1819704.0,548343.0,298285.0,1222367.0,48993.0,11444.0,32274.0,5.85,60.63,5.1,3.4
14,2010Q1,93997.0,28235.0,30522.0,46583.0,46304.0,854835.0,1808384.0,479533.0,266408.0,1271060.0,57790.0,10294.0,33559.0,5.73,49.56,3.7,2.54
15,2010Q2,95887.0,21879.0,58730.0,47223.0,47420.0,908382.0,1845602.0,512378.0,323716.0,1238560.0,94664.0,9067.0,32701.0,5.57,49.25,3.78,2.6
16,2010Q3,152337.0,67593.0,41457.0,83611.0,83487.0,942615.0,2062988.0,645659.0,462505.0,1318654.0,98675.0,7071.0,34816.0,4.91,54.89,6.53,4.27
17,2010Q4,239178.0,117356.0,93851.0,71418.0,71304.0,1156748.0,2340094.0,869982.0,501546.0,1359512.0,110600.0,6714.0,35895.0,5.14,29.86,5.32,3.24
18,2011Q1,120762.0,40675.0,26525.0,20885.0,21261.0,1102516.0,2310008.0,848636.0,456034.0,1351189.0,110183.0,5900.0,35675.0,4.34,17.29,1.56,0.91
19,2011Q2,174720.0,47814.0,14101.0,13225.0,13118.0,953704.0,2274316.0,848266.0,449998.0,1315713.0,110337.0,4995.0,34738.0,3.5,7.57,0.98,0.57
20,2011Q3,75901.0,14321.0,-11550.0,-11940.0,-11849.0,946078.0,2341534.0,928329.0,476107.0,1302945.0,110260.0,2478.0,34401.0,6.94,-15.73,-0.91,-0.51
21,2011Q4,161708.0,28326.0,-26067.0,-27329.0,-14300.0,,,,,,,218.0,0.0,52.39,-16.9,0.31,0.18
22,2012Q1,66955.0,9947.0,-1490.0,2271.0,2981.0,688461.0,2167423.0,818757.0,383604.0,1311356.0,37309.0,-266.0,34623.0,-56.0,3.39,0.23,0.13
23,2012Q2,85685.0,13240.0,-4229.0,-33.0,1905.0,893165.0,2242206.0,834442.0,396800.0,1312410.0,95354.0,-564.0,34651.0,-26.26,-0.04,0.15,0.09
24,2012Q3,73765.0,14425.0,-10242.0,-9498.0,-8362.0,875187.0,2179005.0,765633.0,336725.0,1319742.0,93630.0,-472.0,34845.0,-21.21,-12.88,-0.64,-0.38
25,2012Q4,32019.0,9066.0,19952.0,16698.0,17601.0,958781.0,2235056.0,815261.0,463384.0,1344728.0,75067.0,375.0,35504.0,32.29,52.15,1.32,0.8
26,2013Q1,84497.0,18434.0,-305.0,185.0,775.0,931204.0,2208432.0,777320.0,424737.0,1341648.0,89464.0,316.0,35220.0,38.62,0.22,0.06,0.04
27,2013Q2,106147.0,25077.0,2822.0,903.0,1557.0,914393.0,2194853.0,764761.0,416086.0,1341287.0,88805.0,306.0,35211.0,40.49,0.85,0.12,0.07
28,2013Q3,93340.0,36148.0,16271.0,14957.0,15296.0,936227.0,2202401.0,767542.0,313089.0,1346388.0,88471.0,931.0,35345.0,12.03,16.02,1.14,0.7
29,2013Q4,125498.0,49924.0,25859.0,20678.0,21313.0,993984.0,2267284.0,810716.0,382860.0,1368738.0,87830.0,1028.0,35877.0,13.33,16.48,1.57,0.95
30,2014Q1,78673.0,21794.0,10685.0,8421.0,9322.0,976897.0,2250583.0,796938.0,399895.0,1366920.0,86725.0,1252.0,35830.0,15.1,10.7,0.68,0.41
31,2014Q2,119918.0,14364.0,9284.0,12352.0,13116.0,981767.0,2229232.0,762300.0,364952.0,1380943.0,85989.0,1556.0,36197.0,10.09,10.3,0.95,0.59
32,2014Q3,99606.0,16672.0,88.0,330.0,991.0,936168.0,2198744.0,736290.0,349673.0,1379716.0,82738.0,1178.0,36165.0,15.28,0.33,0.07,0.04
33,2014Q4,507988.0,75590.0,15922.0,11548.0,12478.0,1139624.0,2413156.0,898818.0,534877.0,1408577.0,105761.0,944.0,36922.0,20.56,2.27,0.9,0.54
34,2015Q1,200804.0,48428.0,7335.0,7196.0,7898.0,1099387.0,2265018.0,902651.0,512530.0,1362367.0,,896.0,35710.0,20.2,3.58,0.57,0.34
35,2015Q2,184909.0,21340.0,8927.0,17311.0,17308.0,929793.0,2169690.0,793670.0,435199.0,1352476.0,23544.0,980.0,32229.0,17.15,9.36,1.28,0.78
36,2015Q3,159274.0,33980.0,19939.0,17210.0,17969.0,882982.0,2134196.0,773863.0,383097.0,1337548.0,22785.0,1375.0,31873.0,9.75,10.81,1.34,0.83
37,2015Q4,337389.0,31481.0,50178.0,39775.0,37799.0,1382574.0,2534488.0,1157783.0,645846.0,1376706.0,,1951.0,32806.0,7.07,11.79,2.79,1.62
38,2016Q1,130799.0,17602.0,16003.0,12991.0,12991.0,1672833.0,2780062.0,1394515.0,897970.0,1385547.0,,2121.0,33017.0,6.04,9.93,0.94,0.49
39,2016Q2,277982.0,91644.0,62504.0,50036.0,50036.0,1619591.0,2838731.0,1208281.0,711559.0,1630450.0,,2877.0,22968.0,4.14,18.0,3.32,1.78
40,2016Q3,334495.0,39952.0,8616.0,7437.0,7367.0,1648261.0,2855297.0,1115821.0,620545.0,1643857.0,95620.0,2227.0,23157.0,5.12,2.22,0.45,0.26
41,2016Q4,317483.0,68660.0,46137.0,35809.0,35791.0,1384295.0,2790675.0,1024640.0,727770.0,1670397.0,95637.0,1892.0,23531.0,5.39,11.28,2.16,1.27
42,2017Q1,243927.0,39421.0,41636.0,41496.0,41437.0,1325376.0,2912296.0,1072655.0,734730.0,1710731.0,128910.0,2093.0,24099.0,6.52,17.01,2.38,1.45
43,2017Q2,509786.0,86359.0,73557.0,63311.0,63345.0,1282436.0,2810769.0,990454.0,705036.0,1689434.0,130880.0,2082.0,20695.0,8.02,12.42,3.73,2.21
44,2017Q3,729101.0,69488.0,50992.0,40650.0,40817.0,1501389.0,2895200.0,1103541.0,776053.0,1687191.0,104469.0,2452.0,20668.0,6.3,5.58,2.42,1.43
45,2017Q4,357610.0,44358.0,2456.0,2547.0,2862.0,1564864.0,2961902.0,1137841.0,918059.0,1824061.0,,1935.0,22344.0,7.65,0.71,0.16,0.1
46,2018Q1,550803.0,4984.0,33599.0,28826.0,29077.0,1592673.0,2848994.0,1033188.0,746172.0,1815806.0,,1718.0,22243.0,8.91,5.23,1.59,1.02
47,2018Q2,655962.0,55626.0,46165.0,55607.0,55824.0,2508569.0,3505743.0,1406792.0,1056191.0,2098952.0,,1575.0,25711.0,8.86,8.48,2.85,1.76
48,2018Q3,653002.0,27499.0,11290.0,7640.0,7391.0,1823093.0,4263485.0,1811308.0,1334271.0,2452177.0,,1166.0,30038.0,10.38,1.17,0.32,0.19
49,2018Q4,633504.0,107001.0,107552.0,91122.0,92342.0,2203116.0,4631152.0,2088756.0,1639229.0,1732535.0,809861.0,2262.0,21223.0,4.47,14.38,4.41,2.08
50,2019Q1,687439.0,22329.0,15694.0,16916.0,19947.0,2333441.0,4692028.0,2226787.0,1754060.0,2465241.0,,2150.0,30198.0,5.35,2.46,0.81,0.43
51,2019Q2,1766815.0,30837.0,88498.0,88398.0,51026.0,2806946.0,5029916.0,2566276.0,2167982.0,2463640.0,,2091.0,30179.0,4.69,5.0,2.07,1.05
52,2019Q3,1168578.0,35430.0,12544.0,10066.0,8618.0,2751174.0,5019131.0,2546697.0,2149423.0,1649945.0,822489.0,2036.0,17575.0,5.28,0.86,0.42,0.17
53,2019Q4,529448.0,68823.0,117031.0,92036.0,90297.0,3076185.0,5345451.0,2763648.0,2344072.0,1757535.0,824269.0,1938.0,18721.0,5.14,17.38,5.3,1.74
54,2020Q1,570217.0,30918.0,-24491.0,-18545.0,-18016.0,2352375.0,5193176.0,2639715.0,2160500.0,2553461.0,,1458.0,27200.0,3.97,-3.25,-0.7,-0.34
55,2020Q2,413887.0,5928.0,12226.0,11305.0,11526.0,2301034.0,5186724.0,2634913.0,2116484.0,2551811.0,,989.0,27182.0,8.55,2.73,0.45,0.22
56,2020Q3,191816.0,901.0,14447.0,15475.0,17259.0,2508370.0,5217290.0,2708997.0,2066757.0,2508293.0,,1055.0,22266.0,7.31,8.07,0.68,0.33
57,2020Q4,778969.0,180599.0,59105.0,28984.0,-23727.0,3302701.0,5527426.0,2956258.0,2177752.0,2571169.0,,-129.0,22824.0,-78.9,3.72,-0.93,-0.44
58,2021Q1,319692.0,96194.0,52232.0,28003.0,-455.0,2417674.0,4766564.0,2538924.0,2205162.0,2227640.0,,44.0,19774.0,171.73,8.76,-0.02,-0.01
59,2021Q2,119351.0,25524.0,173607.0,154970.0,140432.0,2400907.0,4317327.0,1868880.0,1552163.0,2448447.0,,1217.0,21734.0,6.0,129.84,6.01,3.09
60,2021Q3,33760.0,3816.0,7281.0,31763.0,31793.0,2367350.0,4239200.0,1702807.0,1414374.0,2536393.0,,1314.0,22515.0,9.17,94.08,1.28,0.74
61,2021Q4,23218.0,-168199.0,-514133.0,-774232.0,-781733.0,831937.0,1578682.0,844050.0,682362.0,734632.0,,-5415.0,6521.0,-2.46,-3334.57,-47.8,-26.87
62,2022Q1,19785.0,-2312.0,68873.0,59370.0,59512.0,1233256.0,1890598.0,1252381.0,1194443.0,638217.0,,-4882.0,5665.0,-2.54,300.08,9.45,3.19
63,2022Q2,10153.0,3177.0,-17729.0,-16772.0,-16092.0,1149469.0,1802027.0,1175849.0,1117128.0,626178.0,,-6272.0,5558.0,-0.88,-165.19,-2.55,-0.87
