Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CKG,CKG,CKG,CKG,CKG,CKG,CKG,CKG,CKG,CKG,CKG,CKG
date,,,,,,,,,,,,
2020-03-25,6.22,-2.2,-20.0,8.8,10.5,8.8,8.8,2467000000,0,276320,0,276320
2020-03-26,6.22,0.0,0.0,8.8,9.0,8.2,9.0,167000000,0,19220,0,19220
2020-03-27,6.36,0.2,2.27,9.0,9.41,8.2,9.41,345000000,0,39300,0,39300
2020-03-30,5.92,-0.63,-7.0,8.37,8.8,8.37,8.5,253000000,0,30050,0,30050
2020-03-31,5.51,-0.58,-6.93,7.79,7.79,7.79,7.79,446000000,376650000,57210,45000,102210
2020-04-01,5.65,0.2,2.57,7.99,8.2,7.25,7.25,853000000,0,117510,0,117510
2020-04-03,5.39,-0.37,-4.63,7.62,8.5,7.62,7.79,472000000,0,58250,0,58250
2020-04-06,5.76,0.53,6.96,8.15,8.15,7.9,8.15,233000000,0,29150,0,29150
2020-04-07,6.08,0.45,5.52,8.6,8.6,8.15,8.15,727000000,0,87080,0,87080
2020-04-08,6.08,0.0,0.0,8.6,8.6,8.02,8.5,375000000,0,44170,0,44170
2020-04-09,6.06,-0.03,-0.35,8.57,8.99,8.17,8.6,194000000,0,22970,0,22970
2020-04-10,5.66,-0.57,-6.65,8.0,8.5,8.0,8.5,423000000,0,51570,0,51570
2020-04-13,5.87,0.3,3.75,8.3,8.3,7.9,8.0,587000000,0,72930,0,72930
2020-04-14,5.73,-0.2,-2.41,8.1,8.1,7.9,8.0,214000000,0,26900,0,26900
2020-04-15,5.76,0.05,0.62,8.15,8.3,8.1,8.3,205000000,0,25040,0,25040
2020-04-16,5.82,0.08,0.98,8.23,8.3,7.92,8.1,408000000,0,50510,0,50510
2020-04-17,5.81,-0.01,-0.12,8.22,8.49,8.2,8.4,381000000,0,45670,0,45670
2020-04-20,5.81,0.0,0.0,8.22,8.5,8.2,8.5,424000000,0,51520,0,51520
2020-04-21,5.76,-0.07,-0.85,8.15,8.2,8.02,8.02,109000000,0,13390,0,13390
2020-04-22,5.73,-0.05,-0.61,8.1,8.3,8.1,8.21,77000000,0,9400,0,9400
2020-04-23,5.8,0.1,1.23,8.2,8.3,8.03,8.03,35000000,0,4340,0,4340
2020-04-24,5.66,-0.2,-2.44,8.0,8.2,7.95,8.2,276000000,0,34350,0,34350
2020-04-27,5.66,0.0,0.0,8.0,8.0,7.85,8.0,40000000,0,5040,0,5040
2020-04-28,5.73,0.1,1.25,8.1,8.1,7.5,8.0,102000000,0,13080,0,13080
2020-04-29,5.73,0.0,0.0,8.1,8.15,8.0,8.1,81000000,0,10010,0,10010
2020-05-04,5.51,-0.3,-3.7,7.8,8.05,7.8,8.05,48000000,0,6040,0,6040
2020-05-05,5.66,0.2,2.56,8.0,8.0,7.9,7.9,64000000,0,8090,0,8090
2020-05-06,5.58,-0.1,-1.25,7.9,8.0,7.9,7.9,142000000,0,17880,0,17880
2020-05-07,5.66,0.1,1.27,8.0,8.05,8.0,8.0,109000000,0,13670,0,13670
2020-05-08,5.76,0.15,1.88,8.15,8.2,8.0,8.0,190000000,0,23480,0,23480
2020-05-11,5.84,0.11,1.35,8.26,8.26,8.1,8.26,89000000,0,10790,0,10790
2020-05-12,5.87,0.04,0.48,8.3,8.45,8.0,8.26,497000000,0,61110,0,61110
2020-05-13,5.87,0.0,0.0,8.3,8.33,8.0,8.3,276000000,0,33660,0,33660
2020-05-14,5.8,-0.1,-1.2,8.2,8.35,8.2,8.3,136000000,0,16430,0,16430
2020-05-15,5.83,0.05,0.61,8.25,8.25,8.01,8.2,107000000,0,13060,0,13060
2020-05-18,5.83,0.0,0.0,8.25,8.25,8.2,8.2,247000000,0,30100,0,30100
2020-05-19,6.23,0.57,6.91,8.82,8.82,8.2,8.2,844000000,0,98470,0,98470
2020-05-20,6.67,0.61,6.92,9.43,9.43,9.4,9.43,3692000000,0,391570,0,391570
2020-05-21,7.1,0.62,6.57,10.05,10.05,10.0,10.05,4458000000,0,444220,0,444220
2020-05-22,7.6,0.7,6.97,10.75,10.75,10.05,10.05,7049000000,0,657860,0,657860
2020-05-25,7.07,-0.75,-6.98,10.0,11.5,10.0,11.0,2116000000,0,197750,0,197750
2020-05-26,7.03,-0.05,-0.5,9.95,10.5,9.5,10.0,2392000000,0,239500,0,239500
2020-05-27,6.89,-0.2,-2.01,9.75,9.95,9.4,9.85,1413000000,0,144590,0,144590
2020-05-28,6.9,0.01,0.1,9.76,10.05,9.5,9.51,1240000000,0,127030,0,127030
2020-05-29,6.9,0.0,0.0,9.76,10.0,9.5,9.99,538000000,0,55720,0,55720
2020-06-01,6.72,-0.25,-2.56,9.51,9.81,9.41,9.6,1136000000,0,119040,0,119040
2020-06-02,6.82,0.14,1.47,9.65,9.9,9.51,9.51,859000000,0,89070,0,89070
2020-06-03,7.07,0.35,3.63,10.0,10.3,9.63,9.65,1987000000,0,196090,0,196090
2020-06-04,7.07,0.0,0.0,10.0,10.3,9.81,10.2,1568000000,0,156560,0,156560
2020-06-05,7.06,-0.01,-0.1,9.99,10.05,9.95,10.0,1379000000,0,137990,0,137990
2020-06-08,6.91,-0.21,-2.1,9.78,10.15,9.7,10.15,1842000000,0,188050,0,188050
2020-06-09,6.94,0.04,0.41,9.82,9.99,9.75,9.76,751000000,0,76210,0,76210
2020-06-10,7.1,0.23,2.34,10.05,10.2,9.7,9.94,3020000000,0,304480,0,304480
2020-06-11,7.56,0.65,6.47,10.7,10.75,10.5,10.75,9712000000,0,903830,0,903830
2020-06-12,7.07,-0.7,-6.54,10.0,10.6,10.0,10.5,2181000000,2060000000,215090,200000,415090
2020-06-15,7.06,-0.01,-0.1,9.99,10.2,9.7,10.2,2050000000,0,204850,0,204850
2020-06-16,7.18,0.16,1.6,10.15,10.3,9.6,9.99,3077000000,0,307290,0,307290
2020-06-17,7.42,0.35,3.45,10.5,10.6,10.0,10.6,6324000000,0,611520,0,611520
2020-06-18,7.92,0.7,6.67,11.2,11.2,10.2,10.5,8102000000,0,745310,0,745310
2020-06-19,8.45,0.75,6.7,11.95,11.95,11.4,11.9,16658000000,0,1403840,0,1403840
2020-06-22,8.48,0.05,0.42,12.0,12.4,11.8,12.0,7847000000,0,649780,0,649780
2020-06-23,8.84,0.5,4.17,12.5,12.75,11.8,12.0,11239000000,0,907240,0,907240
2020-06-24,9.05,0.3,2.4,12.8,13.25,12.5,12.5,13216000000,0,1029800,0,1029800
2020-06-25,8.94,-0.15,-1.17,12.65,12.9,12.3,12.55,5574000000,0,442250,0,442250
2020-06-26,8.8,-0.2,-1.58,12.45,12.8,12.4,12.8,4954000000,0,395340,0,395340
2020-06-29,8.18,-1.8,-14.46,10.65,11.4,10.65,11.4,7760000000,0,719390,0,719390
2020-06-30,7.98,-0.25,-2.35,10.4,10.8,9.91,10.35,7578000000,0,740490,0,740490
2020-07-01,8.48,0.65,6.25,11.05,11.1,10.05,10.5,4565000000,0,429930,0,429930
2020-07-02,8.29,-0.25,-2.26,10.8,11.5,10.8,11.5,4500000000,0,409060,0,409060
2020-07-03,8.21,-0.1,-0.93,10.7,10.9,10.6,10.8,3785000000,0,352570,0,352570
2020-07-06,8.33,0.15,1.4,10.85,10.95,10.6,10.95,3271000000,0,304310,0,304310
2020-07-07,8.29,-0.05,-0.46,10.8,11.2,10.7,10.85,4158000000,0,380470,0,380470
2020-07-08,8.44,0.2,1.85,11.0,11.05,10.8,10.8,2253000000,0,207230,0,207230
2020-07-09,9.02,0.75,6.82,11.75,11.75,11.3,11.3,11448000000,0,980220,0,980220
2020-07-10,9.02,0.0,0.0,11.75,12.0,11.2,11.75,3443000000,0,292620,0,292620
2020-07-13,8.94,-0.1,-0.85,11.65,11.95,11.6,11.9,1837000000,438000000,156300,40000,196300
2020-07-14,8.9,-0.05,-0.43,11.6,11.65,11.4,11.55,5613000000,0,487350,0,487350
2020-07-15,8.94,0.05,0.43,11.65,11.7,11.55,11.6,4561000000,0,392420,0,392420
2020-07-16,8.79,-0.2,-1.72,11.45,11.7,11.35,11.7,3875000000,0,336150,0,336150
2020-07-17,8.67,-0.15,-1.31,11.3,11.6,11.25,11.6,3690000000,0,325310,0,325310
2020-07-20,8.52,-0.2,-1.77,11.1,11.5,11.05,11.1,3972000000,0,356100,0,356100
2020-07-21,8.37,-0.2,-1.8,10.9,11.1,10.55,11.0,3596000000,0,332500,0,332500
2020-07-22,8.29,-0.1,-0.92,10.8,11.0,10.75,10.9,1873000000,0,172130,0,172130
2020-07-23,8.37,0.1,0.93,10.9,11.2,10.8,10.8,2542000000,0,231470,0,231470
2020-07-24,8.14,-0.8,-7.34,10.1,10.5,9.66,10.5,7698000000,0,759290,0,759290
