,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q3,3358971.0,13121.0,255999618.9314839,,,0.7176694108422011
1,2014Q4,3588738.0,14019.0,255991012.19773164,-8606.733752250671,-0.0033621234114276986,0.6948303066942223
2,2015Q1,4730119.0,18477.0,256000378.8493803,9366.651648670435,0.0036588428856120453,0.621345687510354
3,2015Q2,4515904.0,17640.0,256003628.11791384,3249.268533527851,0.0012692275329907654,0.624820901291004
4,2015Q3,4584991.0,16738.0,273927052.21651334,17923424.098599494,6.543137654192959,0.6098520506199576
5,2015Q4,4768458.0,17408.0,273923368.5661765,-3683.6503368616104,-0.0013447740352140443,0.590503021416962
6,2016Q1,4731001.0,17271.0,273927450.63980085,4082.0736243724823,0.0014902024659588348,0.6031699924607204
7,2016Q2,5107665.0,17929.0,284882871.32578504,10955420.685984194,3.845587709432992,0.5547739374560379
8,2016Q3,4845541.0,17009.0,284881004.1742607,-1867.1515243649483,-0.0006554145404594328,0.5743091157718909
9,2016Q4,4908434.0,17230.0,284877190.94602436,-3813.2282363176346,-0.0013385516136460805,0.621843873493935
10,2017Q1,5204779.0,18080.0,287874944.6902655,2997753.7442411184,1.0413388867400406,0.5656966925071533
11,2017Q2,4933900.0,17139.0,287875605.3445358,660.6542703509331,0.0002294929678255466,0.5160437589550841
12,2017Q3,4680365.0,16258.0,287880735.63783985,5130.293304026127,0.0017820898271151237,0.5341811238701731
13,2017Q4,4985222.0,17317.0,287880233.2967604,-502.3410794734955,-0.00017449655147238222,0.49968215921947046
14,2018Q1,5220289.0,18134.0,287873000.9926106,-7232.3041498064995,-0.0025123245753748704,0.5189554686603517
15,2018Q2,3664059.0,12728.0,287873900.0628536,899.0702430009842,0.0003123139134199675,0.6337430932462931
16,2018Q3,3689037.0,12815.0,287868669.527897,-5230.53495657444,-0.0018169865324880572,0.5506372201726859
17,2018Q4,3683497.0,12795.0,287885658.4603361,16988.93243908882,0.005901277795479173,0.5838917690049112
18,2019Q1,3861911.0,13415.0,287880059.63473725,-5598.825598835945,-0.0019448466163094955,0.5504971938540659
19,2019Q2,4047289.0,14059.0,287878867.62927663,-1192.0054606199265,-0.00041406494003407083,0.4898270173852537
20,2019Q3,4209109.0,14621.0,287881061.4869024,2193.85762578249,0.0007620708408018367,0.4965379356441028
21,2019Q4,4132051.0,14354.0,287867563.04862756,-13498.438274860382,-0.004689114025875913,0.4537504748618925
22,2020Q1,4306103.0,14958.0,287879596.2027009,12033.154073357582,0.004179925994089846,0.4315618891607355
23,2020Q2,4532132.0,15743.0,287882360.4141523,2764.2114514112473,0.0009601878515358173,0.39216231416968095
24,2020Q3,4094379.0,14223.0,287870280.5315334,-12079.882618904114,-0.004196293760022538,0.40096895342972505
25,2020Q4,4297537.0,14928.0,287884311.36120045,14030.829667031765,0.004873773635211289,0.3265444568097194
26,2021Q1,4124577.0,14328.0,287868299.8324958,-16011.52870464325,-0.005562102084168352,0.4010866925673862
27,2021Q2,4127128.0,14336.0,287885602.6785714,17302.846075594425,0.006010320041920718,0.40951375883133506
28,2021Q3,4112472.0,14286.0,287867282.6543469,-18320.02422451973,-0.006364052231151699,0.3861981172853611
29,2021Q4,4233574.0,14706.0,287880728.9541684,13446.29982149601,0.004670788444347975,0.3608797618439916
30,2022Q1,4371158.0,15184.0,287879214.9631191,-1513.9910492897034,-0.0005259119000597749,0.3800646433507827
31,2022Q2,4442162.0,15431.0,287872594.128702,-6620.834417104721,-0.0022999182805657006,0.4304970891372247
