quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,0.0
2005Q4,100.0
2006Q1,0.0
2006Q2,27.67295597484277
2006Q3,86.16352201257861
2006Q4,24.528301886792452
2007Q1,18.238993710691823
2007Q2,0.0
2007Q3,37.106918238993714
2007Q4,31.446540880503143
2008Q1,0.0
2008Q2,25.157232704402517
2008Q3,7.547169811320755
2008Q4,12.578616352201259
2009Q1,3.1446540880503147
2009Q2,15.723270440251572
2009Q3,5.031446540880503
2009Q4,7.547169811320755
2010Q1,0.0
2010Q2,0.0
2010Q3,3.7735849056603774
2010Q4,0.0
2011Q1,1.2578616352201257
2011Q2,0.6289308176100629
2011Q3,1.2578616352201257
2011Q4,0.6289308176100629
2012Q1,1.2578616352201257
2012Q2,1.2578616352201257
2012Q3,0.6289308176100629
2012Q4,0.6289308176100629
2013Q1,0.0
2013Q2,1.2578616352201257
2013Q3,0.0
2013Q4,0.6289308176100629
2014Q1,0.6289308176100629
2014Q2,0.6289308176100629
2014Q3,0.0
2014Q4,0.0
2015Q1,1.8867924528301887
2015Q2,1.2578616352201257
2015Q3,0.6289308176100629
2015Q4,0.6289308176100629
2016Q1,0.6289308176100629
2016Q2,0.0
2016Q3,0.6289308176100629
2016Q4,0.0
2017Q1,1.2578616352201257
2017Q2,0.6289308176100629
2017Q3,1.8867924528301887
2017Q4,0.6289308176100629
2018Q1,0.6289308176100629
2018Q2,0.6289308176100629
2018Q3,0.6289308176100629
2018Q4,1.2578616352201257
2019Q1,0.6289308176100629
2019Q2,1.8867924528301887
2019Q3,1.8867924528301887
2019Q4,0.6289308176100629
2020Q1,0.0
2020Q2,0.6289308176100629
2020Q3,1.8867924528301887
2020Q4,1.2578616352201257
2021Q1,0.6289308176100629
2021Q2,1.2578616352201257
2021Q3,2.5157232704402515
2021Q4,0.6289308176100629
2022Q1,1.2578616352201257
2022Q2,1.2578616352201257
2022Q3,0.6289308176100629
