,quarter,price,price_diff,price_diff_perc
1,2015Q1,18.1,0.5,2.840909090909091
2,2015Q2,15.4,-2.700000000000001,-14.91712707182321
3,2015Q3,14.2,-1.200000000000001,-7.792207792207799
4,2015Q4,14.1,-0.09999999999999964,-0.7042253521126736
5,2016Q1,14.5,0.40000000000000036,2.8368794326241162
6,2016Q2,13.0,-1.5,-10.344827586206897
7,2016Q3,12.55,-0.4499999999999993,-3.461538461538456
8,2016Q4,11.7,-0.8500000000000014,-6.772908366533875
9,2017Q1,12.95,1.25,10.683760683760685
10,2017Q2,13.5,0.5500000000000007,4.247104247104253
11,2017Q3,14.0,0.5,3.7037037037037037
12,2017Q4,12.0,-2.0,-14.285714285714286
13,2018Q1,12.9,0.9000000000000004,7.500000000000003
14,2018Q2,11.95,-0.9500000000000011,-7.3643410852713265
15,2018Q3,13.35,1.4000000000000004,11.71548117154812
16,2018Q4,13.5,0.15000000000000036,1.1235955056179803
17,2019Q1,13.7,0.1999999999999993,1.4814814814814763
18,2019Q2,12.8,-0.8999999999999986,-6.56934306569342
19,2019Q3,7.05,-5.750000000000001,-44.92187500000001
20,2019Q4,6.09,-0.96,-13.617021276595745
21,2020Q1,4.7,-1.3899999999999997,-22.82430213464696
22,2020Q2,5.89,1.1899999999999995,25.3191489361702
23,2020Q3,6.97,1.08,18.33616298811545
24,2020Q4,7.44,0.47000000000000064,6.743185078909622
25,2021Q1,9.5,2.0599999999999996,27.68817204301075
26,2021Q2,10.0,0.5,5.2631578947368425
27,2021Q3,12.5,2.5,25.0
28,2021Q4,18.6,6.100000000000001,48.80000000000001
29,2022Q1,20.0,1.3999999999999986,7.526881720430099
30,2022Q2,14.1,-5.9,-29.5
