,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2011Q1,424732.0,11266.0,37700337.29806498,,,0.7155375642182075
1,2011Q2,446512.0,11844.0,37699425.86963864,-911.4284263402224,-0.0024176188504617105,0.7142797719716427
2,2011Q3,475163.0,12604.0,37699381.148841634,-44.72079700231552,-0.00011862475096276117,0.6991186245641924
3,2012Q1,495771.0,13150.0,37701216.730038024,1835.5811963900924,0.004868758505949262,0.6941254204206821
4,2012Q2,488890.0,11789.0,41470014.42022224,3768797.690184213,9.088006702853749,0.7076459120075456
5,2012Q3,512520.0,12359.0,41469374.54486609,-639.8753561452031,-0.0015430070097944596,0.726136462223997
6,2013Q2,538131.0,12977.0,41468058.87339138,-1315.6714747101068,-0.0031727346551886173,0.7266013139596753
7,2013Q3,571085.0,13771.0,41470118.364679396,2059.4912880137563,0.004966205473307378,0.6938929199052052
8,2014Q1,613096.0,14080.0,43543750.0,2073631.6353206038,4.762179728022056,0.650191736431823
9,2014Q2,552733.0,12694.0,43542854.892074995,-895.1079250052571,-0.0020556941597510434,0.6869482129378622
10,2014Q3,569543.0,13080.0,43543042.813455656,187.92138066142797,0.00043157613368112295,0.6297451768899479
11,2014Q4,592223.0,13601.0,43542607.16123814,-435.65221751481295,-0.001000519366930864,0.6250654459977415
12,2015Q1,621227.0,14267.0,43542931.239924304,324.0786861628294,0.0007442739313463656,0.5798773226256679
13,2015Q2,551842.0,12674.0,43541265.58308348,-1665.6568408235908,-0.0038254672171741527,0.6801051313885818
14,2015Q3,567270.0,13028.0,43542370.27939822,1104.6963147372007,0.0025370605863867736,0.6480337424944741
15,2015Q4,578888.0,13295.0,43541782.62504701,-587.6543512046337,-0.0013496331931678674,0.6540447243242589
16,2016Q1,597179.0,13710.0,43557913.931436904,16131.306389890611,0.03703415736410696,0.49752920693359265
17,2016Q2,558366.0,12823.0,43544100.44451377,-13813.486923135817,-0.03172298148801513,0.5872510156082054
18,2016Q3,572515.0,11953.0,47897180.6241111,4353080.179597333,9.088385000694641,0.4985983010603179
19,2016Q4,566168.0,11823.0,47886999.9154191,-10180.708691999316,-0.021259859064007132,0.513772639779998
20,2017Q1,587842.0,12276.0,47885467.57901596,-1532.3364031389356,-0.0032000030084501575,0.5249554319744414
21,2017Q2,589361.0,12298.0,47923320.86518133,37853.28616536409,0.07898719346235118,0.5196070196142688
22,2017Q3,607620.0,12679.0,47923337.80266582,16.937484495341778,3.534287316356249e-05,0.5887705934223149
23,2017Q4,588875.0,12297.0,47887696.18606164,-35641.616604179144,-0.0744275031851566,0.5242525175742776
24,2018Q1,612302.0,12786.0,47888471.76599406,775.5799324139953,0.0016195545687986228,0.5607067418736931
25,2018Q2,611785.0,12776.0,47885488.41577958,-2983.350214473903,-0.006230176016103466,0.6182759096629004
26,2018Q3,618090.0,12905.0,47895389.3839597,9900.968180119991,0.020672069498689268,0.534535031655643
27,2018Q4,580498.0,12120.0,47895874.587458745,485.2034990414977,0.0010130381858995125,0.5326102530168146
28,2019Q1,582665.0,12165.0,47896835.18290177,960.5954430252314,0.002005550970866954,0.5143333440183265
29,2019Q2,569195.0,11884.0,47895910.46785594,-924.7150458320975,-0.0019306764122433695,0.5893608206280827
30,2019Q3,557417.0,11638.0,47896288.02199691,377.5541409701109,0.0007882743247174289,0.577498341517444
31,2019Q4,556278.0,11614.0,47897193.04287928,905.0208823755383,0.0018895071399389338,0.4879498216194885
32,2020Q1,550458.0,11492.0,47899234.249912985,2041.207033701241,0.004261460680250748,0.5156273781469003
33,2020Q2,559185.0,11675.0,47895931.47751606,-3302.7723969221115,-0.006895726411485581,0.5382749277188337
34,2020Q3,559303.0,11677.0,47897833.347606406,1901.870090343058,0.003970680837566737,0.5295769146735001
35,2020Q4,559211.0,11675.0,47898158.45824411,325.1106377020478,0.0006787539399567263,0.47010642154506954
36,2021Q1,561902.0,11731.0,47898900.34950132,741.891257211566,0.0015488690800796012,0.5295576396339307
37,2021Q2,559146.0,11674.0,47896693.506938495,-2206.8425628244877,-0.004607505030602574,0.5155129668117614
38,2021Q3,565016.0,11796.0,47898948.7962021,2255.2892636060715,0.00470843164680243,0.6256374745320519
39,2021Q4,581569.0,12142.0,47897298.63284467,-1650.1633574292064,-0.003445211743732115,0.5935793744205222
40,2022Q1,611925.0,12776.0,47896446.462116465,-852.1707282066345,-0.0017791940554100524,0.5925856137181083
41,2022Q2,619806.0,12940.0,47898454.4049459,2007.9428294375539,0.0041920827182895855,0.6321092761775113
