,quarter,roa
0,2016Q3,0.0
1,2016Q4,2.6
2,2017Q1,0.0
3,2017Q2,0.0
4,2017Q3,0.81
5,2017Q4,4.47
6,2018Q1,0.17
7,2018Q2,0.03
8,2018Q3,2.99
9,2018Q4,5.3
10,2019Q1,0.03
11,2019Q2,0.3
12,2019Q3,0.28
13,2019Q4,5.46
14,2020Q1,0.03
15,2020Q2,0.23
16,2020Q3,0.72
17,2020Q4,2.22
18,2021Q1,0.07
19,2021Q2,0.27
20,2021Q3,0.72
21,2021Q4,2.54
22,2022Q1,0.64
23,2022Q2,2.09
