,quarter,price,price_diff,price_diff_perc
1,2010Q3,24.0,1.1999999999999993,5.263157894736839
2,2010Q4,21.3,-2.6999999999999993,-11.249999999999998
3,2011Q1,19.5,-1.8000000000000007,-8.450704225352116
4,2011Q2,18.6,-0.8999999999999986,-4.615384615384608
5,2011Q3,17.4,-1.2000000000000028,-6.451612903225821
6,2011Q4,15.4,-1.9999999999999982,-11.494252873563209
7,2012Q1,14.4,-1.0,-6.4935064935064934
8,2012Q2,15.1,0.6999999999999993,4.861111111111106
9,2012Q3,12.9,-2.1999999999999993,-14.569536423841056
10,2012Q4,12.7,-0.20000000000000107,-1.5503875968992331
11,2013Q1,12.3,-0.3999999999999986,-3.1496062992125875
12,2013Q2,12.7,0.3999999999999986,3.2520325203251916
13,2013Q3,11.9,-0.7999999999999989,-6.299212598425188
14,2013Q4,11.8,-0.09999999999999964,-0.8403361344537785
15,2014Q1,10.2,-1.6000000000000014,-13.559322033898317
16,2014Q2,9.6,-0.5999999999999996,-5.8823529411764675
17,2014Q3,9.2,-0.40000000000000036,-4.1666666666666705
18,2014Q4,9.3,0.10000000000000142,1.086956521739146
19,2015Q1,9.2,-0.10000000000000142,-1.0752688172043163
20,2015Q2,9.0,-0.1999999999999993,-2.173913043478253
21,2015Q3,8.5,-0.5,-5.555555555555555
22,2015Q4,8.2,-0.3000000000000007,-3.5294117647058907
23,2016Q1,9.9,1.700000000000001,20.731707317073187
24,2016Q2,14.2,4.299999999999999,43.43434343434342
25,2016Q3,26.5,12.3,86.61971830985915
26,2016Q4,30.6,4.100000000000001,15.471698113207552
27,2017Q1,28.2,-2.400000000000002,-7.843137254901968
28,2017Q2,24.0,-4.199999999999999,-14.893617021276594
29,2017Q3,31.9,7.899999999999999,32.916666666666664
30,2017Q4,45.0,13.100000000000001,41.065830721003145
31,2018Q1,55.1,10.100000000000001,22.444444444444446
32,2018Q2,48.3,-6.800000000000004,-12.341197822141568
33,2018Q3,47.0,-1.2999999999999972,-2.691511387163555
34,2018Q4,40.2,-6.799999999999997,-14.468085106382974
35,2019Q1,41.0,0.7999999999999972,1.9900497512437738
36,2019Q2,29.35,-11.649999999999999,-28.41463414634146
37,2019Q3,25.65,-3.700000000000003,-12.60647359454856
38,2019Q4,24.8,-0.8499999999999979,-3.313840155945411
39,2020Q1,18.1,-6.699999999999999,-27.01612903225806
40,2020Q2,10.1,-8.000000000000002,-44.19889502762432
41,2020Q3,8.5,-1.5999999999999996,-15.84158415841584
42,2020Q4,10.9,2.4000000000000004,28.23529411764706
43,2021Q1,13.0,2.0999999999999996,19.266055045871557
44,2021Q2,34.3,21.299999999999997,163.8461538461538
45,2021Q3,36.0,1.7000000000000028,4.956268221574352
46,2021Q4,45.0,9.0,25.0
47,2022Q1,54.0,9.0,20.0
48,2022Q2,25.8,-28.2,-52.22222222222222
