,quarter,roa
0,2013Q1,0.0
1,2014Q1,0.33
2,2016Q1,0.0
3,2016Q2,0.0
4,2016Q3,0.0
5,2016Q4,4.26
6,2017Q1,1.05
7,2017Q2,1.81
8,2017Q3,1.24
9,2017Q4,3.67
10,2018Q1,0.2
11,2018Q2,1.36
12,2018Q3,1.07
13,2018Q4,1.57
14,2019Q1,0.27
15,2019Q2,0.95
16,2019Q3,1.23
17,2019Q4,3.13
18,2020Q1,0.42
19,2020Q2,1.55
20,2020Q3,1.29
21,2020Q4,0.51
22,2021Q1,0.84
23,2021Q2,0.68
24,2021Q3,0.57
25,2021Q4,0.89
26,2022Q1,0.14
27,2022Q2,0.07
