quarter,change_perc_mean,change_perc_stdv
2010Q2,-0.8857446808510637,3.920132952870044
2010Q3,-0.17406249999999995,3.0200613463494888
2010Q4,-0.3984848484848485,4.637505377952259
2011Q1,-0.043508771929824566,3.0758741447572207
2011Q2,-0.9949180327868852,5.413068329807909
2011Q3,0.8973846153846154,4.7630899493274965
2011Q4,0.08553846153846155,2.4986146353837446
2012Q1,-0.2093220338983051,4.083835614412096
2012Q2,0.06096774193548388,4.988272051975126
2012Q3,-0.596875,2.9650706648609653
2012Q4,0.8130769230769231,4.139201282809931
2013Q1,0.5094827586206897,4.513789562994243
2013Q2,-0.5316666666666666,4.194297244894677
2013Q3,0.24749999999999994,4.79692840710148
2013Q4,0.6292857142857143,2.5405639010001186
2014Q1,1.3364285714285715,3.848216318136083
2014Q2,-0.23704918032786887,3.212917855710131
2014Q3,0.19343750000000004,2.827630798484782
2014Q4,0.748030303030303,3.7091418122906794
2015Q1,-0.07642857142857143,2.696857719354426
2015Q2,0.45278688524590166,2.3421742969212325
2015Q3,0.39030769230769224,3.4560087932246573
2015Q4,0.9706060606060607,3.8042376690244057
2016Q1,0.1291525423728814,4.367404061333268
2016Q2,0.9859677419354839,3.7862973217615146
2016Q3,-0.04738461538461538,2.0394279811713423
2016Q4,-0.45507692307692305,2.723022862484886
2017Q1,-0.27644067796610167,1.8378836805261534
2017Q2,-0.4970967741935485,2.6418184168973977
2017Q3,-0.19265625000000003,2.7473307346722207
2017Q4,0.052615384615384626,2.3271396585475084
2018Q1,-0.2932203389830508,3.350282252997739
2018Q2,-0.005967741935483826,4.916174528934298
2018Q3,0.048437499999999994,4.589589399191894
2018Q4,0.46938461538461534,3.0413570557211163
2019Q1,-0.012241379310344832,3.4262296003109878
2019Q2,0.07426229508196718,3.401625816682562
2019Q3,-0.1696923076923077,3.917533889942262
2019Q4,0.4636363636363636,2.64415095365871
2020Q1,0.14033898305084747,2.4677268376338284
2020Q2,0.3490322580645161,4.809464272567817
2020Q3,0.2366153846153846,3.811180212924156
2020Q4,0.372878787878788,3.6719203800449276
2021Q1,0.43689655172413794,3.5912838963521705
2021Q2,0.3322950819672132,5.959562174478541
2021Q3,0.1434375,4.533388031445223
2021Q4,0.5803076923076924,6.339336511327202
2022Q1,-0.016206896551724113,5.7032240274532455
2022Q2,0.4858333333333334,3.288627703942975
2022Q3,-0.25875,3.565947190450157
