,quarter,price,price_diff,price_diff_perc
1,2010Q3,23.8,-14.7,-38.18181818181818
2,2010Q4,18.0,-5.800000000000001,-24.36974789915967
3,2011Q1,18.5,0.5,2.7777777777777777
4,2011Q2,7.4,-11.1,-60.0
5,2011Q3,8.3,0.9000000000000004,12.162162162162165
6,2011Q4,9.0,0.6999999999999993,8.433734939759027
7,2012Q1,6.2,-2.8,-31.11111111111111
8,2012Q2,6.5,0.2999999999999998,4.838709677419351
9,2012Q3,4.6,-1.9000000000000004,-29.230769230769234
10,2012Q4,6.9,2.3000000000000007,50.000000000000014
11,2013Q1,8.0,1.0999999999999996,15.94202898550724
12,2013Q2,6.0,-2.0,-25.0
13,2013Q3,6.3,0.2999999999999998,4.999999999999997
14,2013Q4,8.8,2.500000000000001,39.6825396825397
15,2014Q1,16.1,7.300000000000001,82.95454545454547
16,2014Q2,13.5,-2.6000000000000014,-16.14906832298137
17,2014Q3,14.9,1.4000000000000004,10.370370370370372
18,2014Q4,21.2,6.299999999999999,42.28187919463086
19,2015Q1,19.9,-1.3000000000000007,-6.1320754716981165
20,2015Q2,25.8,5.900000000000002,29.648241206030164
21,2015Q3,32.0,6.199999999999999,24.03100775193798
22,2015Q4,49.5,17.5,54.6875
23,2016Q1,48.0,-1.5,-3.0303030303030303
24,2016Q2,65.0,17.0,35.416666666666664
25,2016Q3,62.2,-2.799999999999997,-4.307692307692303
26,2016Q4,42.2,-20.0,-32.154340836012864
27,2017Q1,35.5,-6.700000000000003,-15.876777251184839
28,2017Q2,25.5,-10.0,-28.169014084507044
29,2017Q3,22.0,-3.5,-13.72549019607843
30,2017Q4,19.9,-2.1000000000000014,-9.545454545454552
31,2018Q1,16.2,-3.6999999999999993,-18.592964824120603
32,2018Q2,15.0,-1.1999999999999993,-7.407407407407403
33,2018Q3,14.5,-0.5,-3.3333333333333335
34,2018Q4,17.5,3.0,20.689655172413794
35,2019Q1,16.8,-0.6999999999999993,-3.999999999999996
36,2019Q2,17.0,0.1999999999999993,1.1904761904761862
37,2019Q3,14.5,-2.5,-14.705882352941176
38,2019Q4,17.8,3.3000000000000007,22.758620689655178
39,2020Q1,19.0,1.1999999999999993,6.741573033707861
40,2020Q2,22.0,3.0,15.789473684210526
41,2020Q3,24.5,2.5,11.363636363636363
42,2020Q4,30.0,5.5,22.448979591836736
43,2021Q1,35.0,5.0,16.666666666666668
44,2021Q2,35.1,0.10000000000000142,0.28571428571428975
45,2021Q3,36.1,1.0,2.849002849002849
46,2021Q4,44.4,8.299999999999997,22.991689750692515
47,2022Q1,40.1,-4.299999999999997,-9.68468468468468
48,2022Q2,52.0,11.899999999999999,29.675810473815453
