,quarter,price,price_diff,price_diff_perc
1,2005Q2,35.7,0.7000000000000028,2.000000000000008
2,2005Q3,47.3,11.599999999999994,32.492997198879536
3,2005Q4,44.0,-3.299999999999997,-6.976744186046506
4,2006Q1,68.0,24.0,54.54545454545455
5,2006Q2,61.5,-6.5,-9.558823529411764
6,2006Q3,63.5,2.0,3.252032520325203
7,2006Q4,72.0,8.5,13.385826771653543
8,2007Q1,114.0,42.0,58.333333333333336
9,2007Q2,68.5,-45.5,-39.91228070175438
10,2007Q3,62.0,-6.5,-9.489051094890511
11,2007Q4,63.0,1.0,1.6129032258064515
12,2008Q1,30.0,-33.0,-52.38095238095238
13,2008Q2,28.2,-1.8000000000000007,-6.000000000000002
14,2008Q3,24.7,-3.5,-12.411347517730496
15,2008Q4,18.0,-6.699999999999999,-27.12550607287449
16,2009Q1,19.5,1.5,8.333333333333334
17,2009Q2,42.4,22.9,117.43589743589743
18,2009Q3,64.0,21.6,50.943396226415096
19,2009Q4,54.5,-9.5,-14.84375
20,2010Q1,46.0,-8.5,-15.596330275229358
21,2010Q2,46.0,0.0,0.0
22,2010Q3,31.6,-14.399999999999999,-31.30434782608695
23,2010Q4,25.9,-5.700000000000003,-18.03797468354431
24,2011Q1,19.4,-6.5,-25.0965250965251
25,2011Q2,22.2,2.8000000000000007,14.432989690721653
26,2011Q3,19.4,-2.8000000000000007,-12.612612612612615
27,2011Q4,28.0,8.600000000000001,44.3298969072165
28,2012Q1,33.0,5.0,17.857142857142858
29,2012Q2,33.0,0.0,0.0
30,2012Q3,33.2,0.20000000000000284,0.6060606060606146
31,2012Q4,33.0,-0.20000000000000284,-0.6024096385542254
32,2013Q1,37.3,4.299999999999997,13.030303030303022
33,2013Q2,43.0,5.700000000000003,15.281501340482581
34,2013Q3,41.4,-1.6000000000000014,-3.720930232558143
35,2013Q4,46.0,4.600000000000001,11.111111111111114
36,2014Q1,47.0,1.0,2.1739130434782608
37,2014Q2,61.0,14.0,29.78723404255319
38,2014Q3,60.0,-1.0,-1.639344262295082
39,2014Q4,54.0,-6.0,-10.0
40,2015Q1,57.5,3.5,6.481481481481482
41,2015Q2,49.3,-8.200000000000003,-14.260869565217396
42,2015Q3,49.0,-0.29999999999999716,-0.6085192697768705
43,2015Q4,57.0,8.0,16.3265306122449
44,2016Q1,42.0,-15.0,-26.31578947368421
45,2016Q2,45.0,3.0,7.142857142857143
46,2016Q3,39.5,-5.5,-12.222222222222221
47,2016Q4,39.1,-0.3999999999999986,-1.0126582278480976
48,2017Q1,56.8,17.699999999999996,45.26854219948848
49,2017Q2,55.2,-1.5999999999999943,-2.8169014084506943
50,2017Q3,62.0,6.799999999999997,12.318840579710141
51,2017Q4,60.8,-1.2000000000000028,-1.9354838709677464
52,2018Q1,68.8,8.0,13.157894736842106
53,2018Q2,67.4,-1.3999999999999915,-2.03488372093022
54,2018Q3,55.9,-11.500000000000007,-17.062314540059354
55,2018Q4,57.2,1.3000000000000043,2.325581395348845
56,2019Q1,63.8,6.599999999999994,11.538461538461528
57,2019Q2,83.5,19.700000000000003,30.87774294670847
58,2019Q3,76.8,-6.700000000000003,-8.023952095808387
59,2019Q4,60.3,-16.5,-21.484375
60,2020Q1,52.3,-8.0,-13.266998341625207
61,2020Q2,53.2,0.9000000000000057,1.7208413001912155
62,2020Q3,51.9,-1.3000000000000043,-2.443609022556399
63,2020Q4,50.6,-1.2999999999999972,-2.504816955684002
64,2021Q1,42.5,-8.100000000000001,-16.007905138339922
65,2021Q2,42.1,-0.3999999999999986,-0.941176470588232
66,2021Q3,41.5,-0.6000000000000014,-1.425178147268412
67,2021Q4,39.65,-1.8500000000000014,-4.457831325301208
68,2022Q1,38.45,-1.1999999999999957,-3.0264817150062946
69,2022Q2,36.0,-2.450000000000003,-6.371911573472048
