,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2012Q3,74782.0,7790.0,9599743.260590501,,
1,2012Q4,449263.0,10448.0,42999904.28790199,33400161.02731149,77.67496598058385
2,2013Q1,446561.0,10385.0,43000577.756379396,673.4684774056077,0.0015661847178453192
3,2013Q2,480364.0,11171.0,43000984.692507386,406.93612799048424,0.0009463414172964042
4,2013Q3,471278.0,10960.0,42999817.51824818,-1167.1742592081428,-0.0027143702614849928
5,2013Q4,475943.0,11068.0,43001716.660643294,1899.1423951163888,0.0044164339068224956
6,2014Q1,507978.0,11813.0,43001608.39752815,-108.26311514526606,-0.00025176526920674277
7,2014Q2,478019.0,11117.0,42998920.57209679,-2687.8254313617945,-0.006250913733648468
8,2014Q3,505431.0,11754.0,43000765.69678407,1845.1246872842312,0.004290911237011354
9,2014Q4,511768.0,11902.0,42998487.6491346,-2278.047649472952,-0.005297971566027394
10,2015Q1,546427.0,12708.0,42998662.2599937,174.61085910350084,0.00040608439873712114
11,2015Q2,529985.0,12325.0,43000811.35902637,2149.0990326702595,0.004997810424382001
12,2015Q3,561891.0,11794.0,47642106.15567238,4641294.796646006,9.742001710588529
13,2015Q4,573800.0,12044.0,47641979.40883427,-126.74683810770512,-0.0002660402436683863
14,2016Q1,551907.0,11584.0,47643905.386740334,1925.977906063199,0.004042443394237815
15,2016Q2,558445.0,11721.0,47644825.52683218,920.1400918439031,0.001931248738282622
16,2016Q3,571022.0,11914.0,47928655.36343797,283829.8366057947,0.5921923626973108
17,2016Q4,610049.0,12359.0,49360708.79520997,1432053.4317719936,2.9012011106107987
18,2017Q1,662682.0,13426.0,49358111.12766274,-2597.667547225952,-0.0052628990208057015
19,2017Q2,706447.0,14312.0,49360466.7411962,2355.613533459604,0.004772267543194868
20,2017Q3,686666.0,12763.0,53801300.63464703,4440833.893450826,8.254138545102407
21,2017Q4,738281.0,13723.0,53798804.92603658,-2495.708610445261,-0.004638966634809824
22,2018Q1,819259.0,14883.0,55046630.38365921,1247825.457622625,2.266851665443715
23,2018Q2,818796.0,14538.0,56321089.55839868,1274459.1747394726,2.2628453830212227
24,2018Q3,837289.0,13515.0,61952571.21716611,5631481.658767432,9.08998859632001
25,2018Q4,873750.0,14104.0,61950510.493477024,-2060.7236890867352,-0.003326403079928963
26,2019Q1,918031.0,14457.0,63500795.462405756,1550284.968928732,2.4413630689816226
27,2019Q2,903325.0,11518.0,78427244.31324883,14926448.850843072,19.032224046053248
28,2019Q3,933142.0,11646.0,80125536.66494934,1698292.3517005146,2.119539440717939
29,2019Q4,980280.0,12234.0,80127513.48700343,1976.8220540881157,0.002467095218683846
30,2020Q1,900677.0,11241.0,80124277.19953741,-3236.287466019392,-0.004039084755747508
31,2020Q2,1102931.0,12238.0,90123467.88690962,9999190.687372208,11.094991040424205
32,2020Q3,1172713.0,13012.0,90125499.53888719,2031.6519775688648,0.0022542476745909755
33,2020Q4,1308177.0,13317.0,98233611.17368777,8108111.634800583,8.253907738833458
34,2021Q1,1459035.0,14852.0,98238284.40614058,4673.232452809811,0.004757037931861217
35,2021Q2,1534812.0,15624.0,98234254.99231951,-4029.4138210713863,-0.004101841889457428
36,2021Q3,1606173.0,16350.0,98236880.73394495,2625.741625443101,0.002672867466704689
37,2021Q4,1753933.0,16380.0,107077716.72771673,8840835.993771777,8.256466671074762
38,2022Q1,1810605.0,16910.0,107073033.70786516,-4683.019851565361,-0.004373668784189277
39,2022Q2,1757374.0,16413.0,107072077.01212454,-956.6957406252623,-0.0008935062878409735
