quarter,change_perc_mean,change_perc_stdv
2015Q1,-0.5720833333333334,2.779491732454001
2015Q2,0.11131147540983605,1.9071702208681114
2015Q3,-0.014923076923076917,2.13925813884519
2015Q4,0.10393939393939394,1.175337436048937
2016Q1,-0.018305084745762718,1.2914855820979196
2016Q2,0.0035483870967741894,1.4100925405909155
2016Q3,-0.21415384615384614,1.804699500875849
2016Q4,0.009846153846153883,3.411602213544472
2017Q1,-0.1488135593220339,1.8970949522214247
2017Q2,0.3979032258064516,1.9721587881210767
2017Q3,0.18296875,2.93789941138033
2017Q4,0.11323076923076925,1.6993188963636174
2018Q1,0.28157894736842104,2.0238795749338907
2018Q2,0.2385483870967742,2.4431046136745787
2018Q3,0.1134375,2.138050008138628
2018Q4,-0.026615384615384596,1.2399083596720424
2019Q1,0.17672413793103448,1.8288337650286572
2019Q2,-0.29278688524590163,2.6694538337442366
2019Q3,-0.068,1.493402365405921
2019Q4,0.3240909090909091,1.6093916454770938
2020Q1,-0.34491525423728814,2.2387006490691443
2020Q2,-0.10403225806451614,1.2150402539070422
2020Q3,0.046153846153846136,0.7918701998822397
2020Q4,0.47363636363636363,2.086774940032981
2021Q1,0.6746551724137931,3.153837659783874
2021Q2,0.28838709677419355,2.40236099275336
2021Q3,0.5340625,2.8042760539055234
2021Q4,1.0845454545454545,3.5688046616881
2022Q1,-0.5994827586206897,3.1262293988259224
2022Q2,-0.5287096774193548,3.569261063200878
2022Q3,-0.047343750000000004,1.1494791673409281
