,quarter,price,price_diff,price_diff_perc
1,2009Q1,31.6,-10.399999999999999,-24.761904761904756
2,2009Q2,50.5,18.9,59.81012658227847
3,2009Q3,83.0,32.5,64.35643564356435
4,2009Q4,76.5,-6.5,-7.831325301204819
5,2010Q1,75.5,-1.0,-1.3071895424836601
6,2010Q2,40.4,-35.1,-46.49006622516556
7,2010Q3,35.3,-5.100000000000001,-12.623762376237627
8,2010Q4,34.3,-1.0,-2.8328611898017
9,2011Q1,25.0,-9.299999999999997,-27.1137026239067
10,2011Q2,13.7,-11.3,-45.2
11,2011Q3,13.2,-0.5,-3.6496350364963503
12,2011Q4,8.4,-4.799999999999999,-36.36363636363636
13,2012Q1,9.9,1.5,17.857142857142858
14,2012Q2,11.1,1.1999999999999993,12.121212121212114
15,2012Q3,6.9,-4.199999999999999,-37.83783783783783
16,2012Q4,7.9,1.0,14.492753623188404
17,2013Q1,7.1,-0.8000000000000007,-10.12658227848102
18,2013Q2,6.3,-0.7999999999999998,-11.267605633802816
19,2013Q3,5.2,-1.0999999999999996,-17.460317460317455
20,2013Q4,6.4,1.2000000000000002,23.07692307692308
21,2014Q1,8.0,1.5999999999999996,24.999999999999993
22,2014Q2,7.2,-0.7999999999999998,-9.999999999999998
23,2014Q3,9.1,1.8999999999999995,26.38888888888888
24,2014Q4,8.5,-0.5999999999999996,-6.5934065934065895
25,2015Q1,7.0,-1.5,-17.647058823529413
26,2015Q2,8.0,1.0,14.285714285714286
27,2015Q3,6.8,-1.2000000000000002,-15.000000000000002
28,2015Q4,7.0,0.20000000000000018,2.941176470588238
29,2016Q1,5.8,-1.2000000000000002,-17.142857142857146
30,2016Q2,5.2,-0.5999999999999996,-10.344827586206891
31,2016Q3,5.14,-0.0600000000000005,-1.1538461538461633
32,2016Q4,3.97,-1.1699999999999995,-22.762645914396877
33,2017Q1,7.71,3.7399999999999998,94.2065491183879
34,2017Q2,9.62,1.9099999999999993,24.77302204928663
35,2017Q3,11.35,1.7300000000000004,17.98336798336799
36,2017Q4,11.0,-0.34999999999999964,-3.0837004405286312
37,2018Q1,9.8,-1.1999999999999993,-10.909090909090903
38,2018Q2,9.34,-0.46000000000000085,-4.6938775510204165
39,2018Q3,9.43,0.08999999999999986,0.9635974304068508
40,2018Q4,7.99,-1.4399999999999995,-15.27041357370095
41,2019Q1,11.0,3.01,37.6720901126408
42,2019Q2,9.86,-1.1400000000000006,-10.363636363636369
43,2019Q3,9.8,-0.05999999999999872,-0.6085192697768633
44,2019Q4,8.12,-1.6800000000000015,-17.142857142857157
45,2020Q1,3.7,-4.419999999999999,-54.4334975369458
46,2020Q2,6.9,3.2,86.48648648648648
47,2020Q3,8.98,2.08,30.144927536231883
48,2020Q4,14.95,5.969999999999999,66.48106904231624
49,2021Q1,15.3,0.3500000000000014,2.341137123745829
50,2021Q2,13.1,-2.200000000000001,-14.379084967320269
51,2021Q3,18.5,5.4,41.221374045801525
52,2021Q4,21.7,3.1999999999999993,17.297297297297295
53,2022Q1,20.6,-1.0999999999999979,-5.069124423963124
54,2022Q2,9.8,-10.8,-52.42718446601941
