,quarter,roa
0,2014Q2,0.0
1,2014Q3,0.0
2,2014Q4,2.7
3,2015Q1,0.0
4,2015Q2,9.03
5,2015Q3,1.36
6,2015Q4,0.61
7,2016Q1,0.82
8,2016Q2,2.43
9,2016Q3,1.59
10,2016Q4,2.44
11,2017Q1,0.53
12,2017Q2,2.75
13,2017Q3,0.62
14,2017Q4,2.99
15,2018Q1,0.65
16,2018Q2,4.25
17,2018Q3,0.89
18,2018Q4,1.96
19,2019Q1,0.8
20,2019Q2,1.8
21,2019Q3,0.88
22,2019Q4,2.3
23,2020Q1,0.71
24,2020Q2,1.68
25,2020Q3,1.09
26,2020Q4,2.65
27,2021Q1,1.56
28,2021Q2,0.85
29,2021Q3,1.35
30,2021Q4,1.15
31,2022Q1,1.27
32,2022Q2,1.74
