,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2018Q1,130098.0,7549.0,1938.0,1631.0,1631.0,,,,,,,0.0,0.0,0.0,1.25,0.0,0.0
1,2018Q2,102019.0,8383.0,16381.0,12739.0,12739.0,,,,,,,0.0,0.0,0.0,12.49,0.0,0.0
2,2018Q3,123327.0,6014.0,1028.0,840.0,840.0,,,,,,,0.0,0.0,0.0,0.68,0.0,0.0
3,2019Q1,219712.0,3373.0,2244.0,1853.0,1853.0,403038.0,688657.0,316435.0,315428.0,372222.0,,536.0,12924.0,0.0,0.84,0.5,0.29
4,2019Q2,235501.0,22713.0,18713.0,13670.0,13670.0,464485.0,749804.0,363912.0,363146.0,385891.0,,568.0,13399.0,0.0,5.8,3.61,1.9
5,2019Q3,144725.0,8876.0,1581.0,1283.0,1283.0,400573.0,685704.0,298530.0,297883.0,387174.0,,584.0,13444.0,0.0,0.89,0.33,0.18
6,2019Q4,190629.0,19126.0,21093.0,16629.0,16629.0,314102.0,620729.0,227927.0,227400.0,392802.0,,1161.0,13639.0,0.0,8.72,4.26,2.55
7,2020Q1,112747.0,8107.0,2016.0,1624.0,1624.0,313425.0,619556.0,214504.0,214118.0,405051.0,,1153.0,14064.0,20.43,1.44,0.4,0.25
8,2020Q2,142278.0,13121.0,6272.0,6050.0,6050.0,349359.0,655137.0,257669.0,257382.0,397468.0,,888.0,13801.0,12.66,4.25,1.51,0.95
9,2020Q3,103790.0,8469.0,2702.0,3145.0,3145.0,252972.0,558822.0,158976.0,158976.0,399846.0,,929.0,10680.0,12.44,3.03,0.79,0.52
10,2020Q4,749773.0,57561.0,50193.0,39617.0,39617.0,865007.0,1170618.0,732805.0,732805.0,437813.0,,1570.0,11694.0,12.99,5.28,9.46,4.58
11,2021Q1,131399.0,14308.0,2496.0,2067.0,2067.0,895020.0,1627787.0,722272.0,721979.0,905515.0,,1213.0,11319.0,37.94,1.57,0.31,0.15
12,2021Q2,427762.0,20681.0,8314.0,6383.0,6383.0,1330532.0,1637948.0,728445.0,728053.0,909503.0,,938.0,0.0,32.31,1.49,0.7,0.39
13,2021Q3,153141.0,5989.0,4245.0,3735.0,3735.0,1411673.0,1717388.0,804150.0,803757.0,913238.0,,769.0,11415.0,27.26,2.44,0.41,0.22
14,2021Q4,484400.0,17453.0,67089.0,53437.0,53437.0,1282207.0,1593088.0,666414.0,666021.0,926675.0,,834.0,11583.0,32.95,11.03,5.81,3.23
15,2022Q1,283199.0,18221.0,4716.0,3521.0,3521.0,1455148.0,1765731.0,835806.0,835414.0,929925.0,,838.0,11624.0,29.4,1.24,0.38,0.21
16,2022Q2,500131.0,26530.0,11146.0,8294.0,8294.0,1352872.0,1663139.0,728188.0,727895.0,934951.0,,862.0,11687.0,12.58,1.66,0.89,0.48
