,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,202497.0,72265.0,20728.0,21089.0,21089.0,543840.0,2119355.0,1125007.0,777112.0,994348.0,0.0,234.0,11048.0,183.51,10.41,4.09,1.94
1,2007Q2,255847.0,87392.0,31731.0,32614.0,32614.0,573245.0,2110379.0,1083431.0,733213.0,1026948.0,0.0,597.0,11411.0,76.25,12.75,3.23,1.54
2,2007Q3,252380.0,73583.0,22519.0,22796.0,22796.0,626130.0,2190092.0,1158601.0,667925.0,1031491.0,0.0,850.0,10995.0,49.77,9.03,2.21,1.06
3,2007Q4,350853.0,138184.0,33318.0,36580.0,36580.0,652122.0,2322370.0,1298362.0,679963.0,1024007.0,0.0,1256.0,11371.0,26.26,10.43,3.56,1.62
4,2008Q1,252953.0,41259.0,10997.0,11140.0,11140.0,720408.0,2391755.0,1360185.0,761011.0,1031571.0,0.0,1146.0,11455.0,19.02,4.4,1.09,0.47
5,2008Q2,329879.0,85818.0,44600.0,43798.0,43798.0,2094973.0,3831227.0,2738237.0,1385349.0,1092990.0,0.0,1270.0,11904.0,12.2,13.28,4.12,1.41
6,2008Q3,252380.0,73583.0,22519.0,22796.0,22796.0,626130.0,2190092.0,1158601.0,667925.0,1031491.0,0.0,1270.0,10995.0,11.5,9.03,2.15,0.76
7,2008Q4,346010.0,101106.0,40483.0,24356.0,24356.0,2268214.0,4187116.0,3074620.0,874505.0,1112496.0,0.0,1131.0,12124.0,9.72,7.04,2.27,0.76
8,2009Q1,323243.0,77988.0,32832.0,28914.0,28914.0,2249172.0,4295710.0,3153484.0,788496.0,1142226.0,0.0,1325.0,12560.0,6.94,8.94,2.56,0.68
9,2009Q2,371774.0,108119.0,48370.0,42640.0,42640.0,2302592.0,4503959.0,3329131.0,840720.0,1174828.0,0.0,1309.0,12919.0,10.92,11.47,3.68,0.97
10,2009Q3,331785.0,95876.0,41245.0,36269.0,36269.0,2278063.0,4533226.0,3399303.0,853484.0,1133923.0,0.0,1454.0,12469.0,10.31,10.93,3.14,0.8
11,2009Q4,404463.0,81813.0,26003.0,23913.0,23913.0,2239470.0,4642332.0,3632662.0,829085.0,1009670.0,0.0,1450.0,11104.0,8.21,5.91,2.23,0.52
12,2010Q1,316094.0,81257.0,31268.0,27413.0,27413.0,2463646.0,4961327.0,3718529.0,781143.0,1242798.0,0.0,1433.0,11231.0,8.23,8.67,2.43,0.57
13,2010Q2,273935.0,73524.0,29693.0,27517.0,27517.0,2601006.0,5178782.0,3901058.0,960068.0,1277723.0,0.0,1267.0,11711.0,9.55,10.05,2.18,0.54
14,2010Q3,214178.0,47351.0,10045.0,8997.0,8997.0,2544160.0,5179748.0,3980566.0,1086868.0,1199182.0,0.0,967.0,10991.0,9.21,4.2,0.73,0.17
15,2010Q4,407503.0,93584.0,12184.0,11121.0,11121.0,791632.0,5520439.0,4222670.0,1628300.0,1297769.0,0.0,826.0,11896.0,12.71,2.73,0.89,0.21
16,2011Q2,705383.0,180917.0,1852.0,2707.0,2707.0,933603.0,5583113.0,4345386.0,1651391.0,1237728.0,0.0,231.0,11347.0,28.59,0.38,0.44,0.1
17,2011Q3,685100.0,174386.0,4276.0,3888.0,3888.0,889550.0,5510339.0,4268416.0,1574513.0,1241923.0,0.0,171.0,11386.0,29.23,0.57,0.31,0.07
18,2011Q4,834413.0,232875.0,-8387.0,-7990.0,-7990.0,975867.0,5492562.0,4426268.0,2059742.0,1066294.0,0.0,-13.0,9777.0,-271.84,-0.96,-0.69,-0.15
19,2012Q1,612569.0,171033.0,1974.0,1838.0,1838.0,1027727.0,5451612.0,4380214.0,2013817.0,1071398.0,,4.0,9824.0,1085.07,0.3,0.17,0.03
20,2012Q2,728794.0,151072.0,-1658.0,1301.0,1301.0,1096595.0,5457461.0,4384640.0,2018428.0,1072821.0,,-9.0,9837.0,-724.42,0.18,0.12,0.02
21,2012Q3,581529.0,74829.0,-76528.0,-68913.0,-68913.0,1061436.0,5320153.0,4335656.0,1969510.0,984496.0,,-676.0,9027.0,-7.1,-11.85,-6.7,-1.28
22,2012Q4,685529.0,132500.0,33250.0,32347.0,32347.0,890322.0,5094133.0,4108132.0,2245304.0,986001.0,,-307.0,9041.0,-11.75,4.72,3.28,0.62
23,2013Q1,583064.0,84591.0,-48656.0,-45504.0,-45504.0,857927.0,5039942.0,4101835.0,2238899.0,938107.0,,-741.0,8602.0,-5.0,-7.8,-4.74,-0.9
24,2013Q2,744839.0,143045.0,9800.0,10012.0,10012.0,926711.0,5028766.0,4077349.0,2206317.0,951416.0,,-661.0,8724.0,-6.51,1.34,1.06,0.2
