,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2016Q1,1310506.0,21842.0,59999359.03305558,,,0.37642225494938014
1,2016Q2,1335920.0,22265.0,60000898.27082866,1539.2377730756998,0.0025653578820236584,0.5285558403541704
2,2016Q3,1338525.0,22309.0,59999327.625621945,-1570.6452067121863,-0.0026177713465599943,0.504161302862121
3,2016Q4,1357932.0,22632.0,60000530.22269353,1202.5970715880394,0.002004310740462741,0.4954663975824752
4,2017Q1,1500036.0,16836.0,89096935.13898788,,,0.4735703565199307
5,2017Q2,1500036.0,16836.0,89096935.13898788,,,0.4735703565199307
6,2017Q3,1596071.0,17914.0,89096293.40180863,-641.7371792495251,-0.0007202737114499288,0.4900200466598054
7,2017Q4,1665581.0,18694.0,89097089.97539318,796.5735845416784,0.0008940511803041784,0.4423422293834549
8,2018Q1,1692042.0,18991.0,89097045.96914327,-44.00624990463257,-4.9391368059355334e-05,0.3901349993457688
9,2018Q2,1705159.0,19138.0,89098077.1240464,1031.1549031287432,0.001157325653272093,0.3575450334544483
10,2018Q3,1692851.0,19000.0,89097421.05263157,-656.0714148283005,-0.0007363528675434347,0.35677847204655216
11,2018Q4,1703233.0,19116.0,89099863.98828207,2442.935650497675,0.0027417950389003473,0.3599190517876338
12,2019Q1,1564538.0,17560.0,89096697.03872438,-3166.9495576918125,-0.003554508374553269,0.40175297972863566
13,2019Q2,1709954.0,19192.0,89097228.01167153,530.9729471504688,0.0005959477741337953,0.37887622298172097
14,2019Q3,1752631.0,19671.0,89097198.92227137,-29.08940015733242,-3.264906249489402e-05,0.3764243767373246
15,2019Q4,1809485.0,20309.0,89097690.6790093,491.7567379325628,0.0005519298358744294,0.37597682236419083
16,2020Q1,1777316.0,19948.0,89097453.37878484,-237.300224468112,-0.00026633783062156074,0.3867433910227436
17,2020Q2,1801436.0,20219.0,89096196.64671843,-1256.7320664077997,-0.001410533910208262,0.395325426553363
18,2020Q3,1888533.0,21634.0,87294675.04853472,-1801521.5981837064,-2.063724502304503,0.47913817270490716
19,2020Q4,1953258.0,22375.0,87296446.9273743,1771.8788395822048,0.002029726182391258,0.5274676091888352
20,2021Q1,2124649.0,24339.0,87294013.72283167,-2433.2045426368713,-0.0027873670127742897,0.648226737475268
21,2021Q2,3117005.0,35707.0,87293947.96538495,-65.75744672119617,-7.532875789656261e-05,0.4472926960037938
22,2021Q3,3283052.0,37609.0,87294317.84945093,369.8840659856796,0.00042372066716139204,0.43285935321566676
23,2021Q4,3787123.0,21253.0,178192396.36757162,90898078.51812069,51.011199339066074,0.5525503505633995
24,2022Q1,3878875.0,21767.0,178199797.85914457,7401.49157294631,0.004153479219318032,0.5891238810879589
25,2022Q2,3873244.0,21736.0,178194884.0633051,-4913.795839458704,-0.0027575403554868836,0.5887247383115433
