,quarter,price,price_diff,price_diff_perc
1,2014Q4,34.9,-2.6000000000000014,-6.933333333333336
2,2015Q1,38.2,3.3000000000000043,9.455587392550157
3,2015Q2,28.0,-10.200000000000003,-26.701570680628276
4,2015Q3,35.0,7.0,25.0
5,2015Q4,52.0,17.0,48.57142857142857
6,2016Q1,44.9,-7.100000000000001,-13.653846153846157
7,2016Q2,50.1,5.200000000000003,11.581291759465485
8,2016Q3,57.3,7.199999999999996,14.37125748502993
9,2016Q4,41.5,-15.799999999999997,-27.57417102966841
10,2017Q1,38.0,-3.5,-8.433734939759036
11,2017Q2,32.4,-5.600000000000001,-14.736842105263161
12,2017Q3,34.3,1.8999999999999986,5.864197530864193
13,2017Q4,32.8,-1.5,-4.373177842565598
14,2018Q1,31.3,-1.4999999999999964,-4.573170731707307
15,2018Q2,31.8,0.5,1.5974440894568689
16,2018Q3,43.6,11.8,37.10691823899371
17,2018Q4,46.0,2.3999999999999986,5.504587155963299
18,2019Q1,42.2,-3.799999999999997,-8.260869565217385
19,2019Q2,28.5,-13.700000000000003,-32.46445497630332
20,2019Q3,26.7,-1.8000000000000007,-6.315789473684212
21,2019Q4,24.4,-2.3000000000000007,-8.61423220973783
22,2020Q1,19.4,-5.0,-20.491803278688526
23,2020Q2,39.5,20.1,103.60824742268044
24,2020Q3,42.6,3.1000000000000014,7.8481012658227876
25,2020Q4,51.1,8.5,19.953051643192488
26,2021Q1,67.5,16.4,32.093933463796475
27,2021Q2,81.6,14.099999999999994,20.888888888888882
28,2021Q3,150.9,69.30000000000001,84.9264705882353
29,2021Q4,159.9,9.0,5.964214711729622
30,2022Q1,228.0,68.1,42.58911819887429
31,2022Q2,116.5,-111.5,-48.90350877192982
