,quarter,roa
0,2011Q1,1.64
1,2016Q4,0.88
2,2017Q1,0.0
3,2017Q2,0.0
4,2017Q3,0.0
5,2017Q4,0.2
6,2018Q1,1.59
7,2018Q2,1.13
8,2018Q3,1.66
9,2018Q4,2.01
10,2019Q1,0.59
11,2019Q2,1.71
12,2019Q3,0.82
13,2019Q4,1.03
14,2020Q1,0.79
15,2020Q2,0.38
16,2020Q3,0.84
17,2020Q4,0.64
18,2021Q1,2.72
19,2021Q2,3.28
20,2021Q3,1.73
21,2021Q4,2.0
22,2022Q1,2.49
23,2022Q2,1.01
