,quarter,price,price_diff,price_diff_perc
1,2018Q1,13.0,-6.0,-31.57894736842105
2,2018Q2,12.4,-0.5999999999999996,-4.615384615384612
3,2018Q3,11.0,-1.4000000000000004,-11.290322580645164
4,2018Q4,10.4,-0.5999999999999996,-5.4545454545454515
5,2019Q1,14.3,3.9000000000000004,37.50000000000001
6,2019Q2,12.3,-2.0,-13.986013986013985
7,2019Q3,14.2,1.8999999999999986,15.447154471544703
8,2019Q4,11.2,-3.0,-21.126760563380284
9,2020Q1,11.0,-0.1999999999999993,-1.7857142857142796
10,2020Q2,13.8,2.8000000000000007,25.45454545454546
11,2020Q3,12.7,-1.1000000000000014,-7.971014492753633
12,2020Q4,12.7,0.0,0.0
13,2021Q1,13.5,0.8000000000000007,6.2992125984252025
14,2021Q2,16.1,2.6000000000000014,19.259259259259267
15,2021Q3,23.5,7.399999999999999,45.96273291925465
16,2021Q4,28.0,4.5,19.148936170212767
17,2022Q1,29.1,1.1000000000000014,3.9285714285714337
18,2022Q2,32.9,3.799999999999997,13.058419243986243
