,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q1,151291.0,47511.0,15024.0,13051.0,13025.0,,,,,,,0.0,0.0,0.0,8.63,0.0,0.0
1,2014Q2,237280.0,56049.0,13126.0,13076.0,13025.0,,,,,,,0.0,0.0,0.0,5.51,0.0,0.0
2,2014Q3,170248.0,46877.0,12460.0,10351.0,10351.0,,,,,,,0.0,0.0,0.0,6.08,0.0,0.0
3,2014Q4,233104.0,78131.0,9846.0,9954.0,9638.0,420807.0,503209.0,177357.0,176326.0,325852.0,,2635.0,18585.0,0.0,4.27,5.92,3.83
4,2015Q1,160098.0,46541.0,9122.0,7492.0,7712.0,423545.0,497291.0,175040.0,174252.0,315491.0,6760.0,2331.0,17992.0,0.0,4.68,2.43,1.54
5,2015Q2,213819.0,55280.0,12907.0,11374.0,11551.0,444398.0,520769.0,218187.0,217660.0,302582.0,,2247.0,17254.0,0.0,5.32,3.74,2.27
6,2015Q3,168077.0,56019.0,4317.0,7478.0,7315.0,402732.0,484255.0,171349.0,170821.0,312906.0,,2073.0,17845.0,7.77,4.45,2.38,1.46
7,2015Q4,273777.0,85744.0,24579.0,25367.0,25071.0,471798.0,562606.0,223559.0,223032.0,339046.0,,2956.0,19398.0,6.09,9.27,7.69,4.79
8,2016Q1,117766.0,38728.0,7782.0,5991.0,5981.0,412509.0,507551.0,172166.0,172166.0,335385.0,,2857.0,19176.0,7.0,5.09,1.79,1.12
9,2016Q2,170253.0,50330.0,9944.0,37330.0,37309.0,463780.0,562712.0,225609.0,225582.0,337103.0,,4331.0,19286.0,5.38,21.93,11.1,6.97
10,2016Q3,194763.0,64979.0,17355.0,13909.0,13766.0,429034.0,530271.0,181031.0,181026.0,349240.0,,4700.0,19981.0,4.89,7.14,4.01,2.52
11,2016Q4,44001.0,1966.0,2654.0,1904.0,1906.0,451561.0,562190.0,215142.0,215115.0,347048.0,,3226.0,14183.0,5.58,4.33,0.55,0.35
12,2017Q1,142665.0,49081.0,7876.0,6170.0,6063.0,423946.0,534724.0,180143.0,180116.0,354581.0,,2964.0,14491.0,6.92,4.32,1.73,1.11
13,2017Q2,189213.0,51247.0,20045.0,15907.0,15757.0,453182.0,557061.0,214228.0,213544.0,342833.0,,1732.0,14010.0,11.43,8.41,4.52,2.89
14,2017Q3,184613.0,54138.0,9172.0,7007.0,6852.0,457074.0,556691.0,203443.0,203416.0,353247.0,,1304.0,14436.0,14.96,3.8,1.97,1.23
15,2017Q4,240977.0,64301.0,14285.0,11907.0,12062.0,477206.0,611140.0,266894.0,266867.0,344246.0,,1665.0,14068.0,11.41,4.94,3.46,2.07
16,2018Q1,136819.0,39175.0,6343.0,4589.0,4379.0,399509.0,535401.0,186860.0,186833.0,348541.0,,1596.0,14244.0,10.71,3.35,1.26,0.76
17,2018Q2,184357.0,46076.0,11946.0,9457.0,9249.0,411773.0,551895.0,210480.0,209948.0,341415.0,,1330.0,13952.0,10.11,5.13,2.68,1.7
18,2018Q3,154168.0,41854.0,7090.0,6229.0,5345.0,396660.0,540162.0,194685.0,193864.0,345477.0,,1269.0,14118.0,9.69,4.04,1.56,0.98
19,2018Q4,222032.0,56812.0,11659.0,8405.0,8312.0,417609.0,565242.0,224857.0,224000.0,340385.0,,1116.0,13910.0,11.43,3.79,2.42,1.5
20,2019Q1,99408.0,25952.0,3277.0,2182.0,2068.0,350031.0,491414.0,150596.0,149173.0,340818.0,,1021.0,13928.0,10.87,2.2,0.61,0.39
21,2019Q2,176691.0,47965.0,6532.0,4858.0,4503.0,418376.0,554576.0,224429.0,222612.0,330147.0,,827.0,13492.0,11.83,2.75,1.34,0.86
22,2019Q3,145611.0,37497.0,2136.0,2045.0,1682.0,395489.0,527981.0,197397.0,195266.0,330585.0,,677.0,13510.0,17.94,1.4,0.51,0.31
23,2019Q4,187356.0,51128.0,7359.0,5345.0,5251.0,409703.0,542888.0,208282.0,206381.0,334606.0,,552.0,13674.0,18.57,2.85,1.58,0.98
24,2020Q1,84256.0,26261.0,2345.0,1498.0,1319.0,394730.0,528491.0,189261.0,187184.0,339229.0,,521.0,13863.0,17.61,1.78,0.39,0.25
25,2020Q2,128091.0,37643.0,4700.0,3554.0,3350.0,382929.0,513210.0,184160.0,181955.0,329050.0,,474.0,13447.0,20.87,2.77,1.0,0.64
26,2020Q3,132346.0,35949.0,4023.0,2976.0,2903.0,350773.0,478626.0,147186.0,144981.0,331440.0,,524.0,13545.0,25.66,2.25,0.88,0.59
27,2020Q4,163818.0,51988.0,11540.0,6688.0,6473.0,377851.0,507450.0,169353.0,167831.0,338098.0,,574.0,13817.0,24.38,4.08,1.93,1.31
28,2021Q1,109897.0,29668.0,2451.0,1771.0,1599.0,346448.0,470112.0,130859.0,128729.0,339254.0,,586.0,13864.0,24.08,1.61,0.47,0.33
29,2021Q2,139095.0,41116.0,4773.0,2145.0,1910.0,395641.0,515011.0,193237.0,191171.0,321774.0,,527.0,13149.0,29.24,1.54,0.58,0.39
30,2021Q3,121518.0,36289.0,5747.0,6076.0,5272.0,365641.0,480606.0,152654.0,150188.0,327952.0,,624.0,13402.0,24.61,5.0,1.62,1.06
31,2021Q4,181182.0,52373.0,6684.0,4340.0,3945.0,360818.0,472540.0,140113.0,136787.0,332427.0,,520.0,13585.0,29.79,2.4,1.19,0.83
32,2022Q1,91966.0,23249.0,2658.0,2281.0,2210.0,375962.0,485097.0,151408.0,148087.0,333689.0,,545.0,13636.0,27.14,2.48,0.66,0.46
33,2022Q2,135939.0,36821.0,2253.0,1213.0,1145.0,400671.0,506101.0,184973.0,181477.0,321128.0,,514.0,13123.0,23.74,0.89,0.35,0.23
