Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-01-15,1.3,6.84,20.2,20.3,20.2,20.3,35600,0,1.05,722440000,0,35600
2010-01-18,0.0,0.0,21.5,21.7,20.3,20.3,5200,0,1.05,109270000,0,5200
2010-01-19,-0.5,-2.38,21.0,21.0,20.5,20.5,2200,0,1.06,45700000,0,2200
2010-01-20,-1.4,-6.73,19.6,19.6,19.4,19.4,4500,0,1.0,87500000,0,4500
2010-01-21,-1.3,-6.7,18.1,18.5,18.1,18.1,17000,0,0.94,309250000,0,17000
2010-01-22,-0.2,-1.1,18.2,18.2,17.4,18.0,1300,0,0.93,23320000,0,1300
2010-01-25,1.1,6.15,19.0,19.0,19.0,19.0,100,0,0.98,1900000,0,100
2010-01-26,0.5,2.63,20.0,20.0,19.5,19.5,3000,0,1.01,58550000,0,3000
2010-01-27,0.0,0.0,19.5,19.5,19.5,19.5,0,0,1.01,0,0,0
2010-01-28,-1.2,-6.15,18.5,18.5,18.3,18.3,7200,0,0.95,132100000,0,7200
2010-01-29,-0.3,-1.64,18.7,18.7,18.0,18.0,7000,0,0.93,126700000,0,7000
2010-02-01,0.1,0.55,18.0,18.2,18.0,18.2,5600,0,0.94,101240000,0,5600
2010-02-02,0.0,0.0,18.1,18.1,18.1,18.1,0,0,0.94,0,0,0
2010-02-03,0.1,0.55,18.1,18.2,18.1,18.2,4000,0,0.94,72600000,0,4000
2010-02-04,1.0,5.49,18.2,19.2,18.2,19.2,8300,0,0.99,157300000,0,8300
2010-02-05,0.0,0.0,19.0,19.0,19.0,19.0,0,0,0.98,0,0,0
2010-02-08,-0.9,-4.74,18.9,18.9,18.1,18.1,4100,0,0.94,74290000,0,4100
2010-02-09,0.0,0.0,18.1,18.1,18.1,18.1,2000,0,0.94,36200000,0,2000
2010-02-10,-0.2,-1.1,18.2,18.2,17.9,17.9,5000,0,0.93,89900000,0,5000
2010-02-11,-0.2,-1.11,18.0,18.2,17.8,17.8,6200,0,0.92,111340000,0,6200
2010-02-12,0.0,0.0,17.8,19.0,17.8,18.0,2700,0,0.93,48590000,0,2700
2010-02-22,1.2,6.67,19.2,19.2,19.2,19.2,100,0,0.99,1920000,0,100
2010-02-23,-0.7,-3.65,18.6,18.6,18.5,18.5,2600,0,0.96,48120000,0,2600
2010-02-24,-0.1,-0.54,18.6,18.6,18.2,18.4,2100,0,0.95,38830000,0,2100
2010-02-25,0.0,0.0,18.6,18.6,18.5,18.5,1300,0,0.96,24150000,0,1300
2010-02-26,0.4,2.15,19.0,19.0,19.0,19.0,100,0,0.98,1900000,0,100
2010-03-01,0.0,0.0,19.0,19.0,18.9,19.0,3900,0,0.98,74020000,0,3900
2010-03-02,-1.0,-5.26,19.9,19.9,18.0,18.0,200,0,0.93,3790000,0,200
2010-03-03,0.0,0.0,19.0,19.0,18.2,19.0,4700,0,0.98,89040000,0,4700
2010-03-04,-0.1,-0.53,18.8,18.8,18.8,18.8,1400,0,0.97,26320000,0,1400
2010-03-05,0.2,1.06,19.0,19.0,18.8,19.0,800,0,0.98,15160000,0,800
2010-03-08,0.8,4.21,19.5,19.8,19.5,19.8,6300,0,1.02,124090000,0,6300
2010-03-09,-0.3,-1.52,19.5,19.6,19.4,19.4,3500,0,1.0,68240000,0,3500
2010-03-10,-0.6,-3.08,18.8,19.0,18.8,18.9,4900,0,0.98,92870000,0,4900
2010-03-11,0.3,1.58,19.0,19.3,19.0,19.3,7400,0,1.0,141500000,0,7400
2010-03-12,0.4,2.09,19.3,19.5,19.3,19.5,2800,0,1.01,54240000,0,2800
2010-03-15,0.6,3.09,20.0,20.0,19.6,20.0,8000,0,1.03,159800000,0,8000
2010-03-16,-0.9,-4.5,19.3,19.4,19.1,19.1,3400,0,0.99,65350000,0,3400
2010-03-17,0.0,0.0,19.2,19.2,19.2,19.2,0,0,0.99,0,0,0
2010-03-18,0.7,3.65,19.9,19.9,19.9,19.9,300,0,1.03,5970000,0,300
2010-03-19,-0.8,-4.02,19.5,19.5,19.0,19.1,5400,0,0.99,103340000,0,5400
2010-03-22,0.0,0.0,19.1,19.1,19.1,19.1,0,0,0.99,0,0,0
2010-03-23,-0.1,-0.52,19.0,19.0,19.0,19.0,1400,0,0.98,26600000,0,1400
2010-03-24,-0.2,-1.05,18.8,18.8,18.4,18.8,4600,0,0.97,85240000,0,4600
2010-03-25,0.0,0.0,18.5,18.5,18.5,18.5,3500,0,0.96,64750000,0,3500
2010-03-26,0.0,0.0,17.8,18.5,17.8,18.5,5400,0,0.96,99060000,0,5400
2010-03-29,0.0,0.0,18.3,18.3,18.3,18.3,1000,0,0.95,18300000,0,1000
2010-03-30,-0.3,-1.64,19.0,19.0,17.8,18.0,7300,0,0.93,131440000,0,7300
2010-03-31,0.0,0.0,18.0,18.2,18.0,18.0,2800,0,0.93,50440000,0,2800
2010-04-01,1.2,6.67,19.0,19.2,19.0,19.2,1100,0,0.99,21020000,0,1100
2010-04-02,0.1,0.52,19.0,19.4,19.0,19.2,3300,0,0.99,63260000,0,3300
2010-04-05,0.1,0.52,19.5,19.5,19.0,19.3,5600,0,1.0,107610000,0,5600
2010-04-06,-0.2,-1.04,18.0,19.0,18.0,19.0,2700,0,0.98,50900000,0,2700
2010-04-07,-0.6,-3.17,18.5,18.5,18.3,18.3,7400,0,0.95,136310000,0,7400
2010-04-08,0.6,3.26,19.2,19.2,19.0,19.0,1500,0,0.98,28700000,0,1500
2010-04-09,0.0,0.0,19.0,19.1,19.0,19.1,5000,0,0.99,95030000,0,5000
2010-04-12,0.2,1.05,19.0,19.2,19.0,19.2,5800,0,0.99,111140000,0,5800
2010-04-13,0.0,0.0,19.2,19.2,19.0,19.2,3800,0,0.99,72260000,0,3800
2010-04-14,0.1,0.53,19.3,19.5,19.0,19.1,6200,0,0.99,118870000,0,6200
2010-04-15,0.1,0.52,19.3,19.3,19.3,19.3,6400,0,1.0,123520000,0,6400
2010-04-16,0.7,3.63,19.0,20.0,19.0,20.0,21000,0,1.03,417750000,0,21000
2010-04-19,1.3,6.53,20.2,21.2,20.2,21.2,48000,0,1.1,1014140000,0,48000
2010-04-20,1.4,6.64,22.5,22.5,22.4,22.5,49000,0,1.16,1102460000,0,49000
2010-04-21,1.5,6.67,24.0,24.0,22.9,24.0,61100,0,1.24,1457590000,0,61100
2010-04-22,-0.4,-1.67,25.3,25.5,23.0,23.5,37100,0,1.22,896720000,0,37100
2010-04-26,-0.7,-2.89,23.0,24.2,23.0,23.5,41500,0,1.22,975350000,0,41500
2010-04-27,0.0,0.0,22.8,23.5,22.4,23.5,19100,0,1.22,438500000,0,19100
2010-04-28,1.6,6.96,23.1,24.6,23.0,24.6,35300,0,1.27,859560000,0,35300
2010-04-29,1.6,6.56,26.0,26.0,24.4,26.0,63400,0,1.34,1634800000,0,63400
2010-05-04,0.1,0.39,26.0,26.0,25.0,25.9,17800,0,1.34,458420000,0,17800
2010-05-05,1.7,6.59,26.0,27.6,24.9,27.5,117300,0,1.42,3166480000,0,117300
2010-05-06,0.0,0.0,27.0,27.5,26.5,27.0,35400,0,1.4,950970000,0,35400
2010-05-07,-1.4,-5.2,26.8,26.8,25.1,25.5,31000,0,1.32,795700000,0,31000
2010-05-10,-0.7,-2.72,26.0,26.0,24.5,25.0,10800,0,1.29,274280000,0,10800
2010-05-11,-0.9,-3.54,26.0,26.0,24.1,24.5,42700,0,1.27,1043650000,0,42700
2010-05-12,-1.6,-6.56,23.8,23.8,22.8,22.8,46200,0,1.18,1069580000,0,46200
2010-05-13,0.8,3.45,23.2,24.0,22.5,24.0,13100,0,1.24,303280000,0,13100
2010-05-14,1.3,5.6,24.8,24.8,23.3,24.5,4100,0,1.27,97280000,0,4100
2010-05-17,0.2,0.84,24.5,24.5,23.9,23.9,1800,0,1.24,43130000,0,1800
2010-05-18,-1.1,-4.58,24.0,24.0,22.4,22.9,1100,0,1.18,25240000,0,1100
2010-05-19,-1.6,-6.99,23.5,23.5,21.3,21.3,16100,0,1.1,344120000,0,16100
2010-05-20,1.4,6.93,19.0,21.6,19.0,21.6,9000,0,1.18,176880000,0,9000
2010-05-21,-0.2,-1.02,19.0,21.0,19.0,19.5,11400,0,1.07,228330000,0,11400
2010-05-24,1.0,5.0,21.2,21.2,19.0,21.0,1900,0,1.15,37320000,0,1900
2010-05-25,1.2,6.12,20.9,20.9,18.5,20.8,9000,0,1.14,183840000,0,9000
2010-05-26,1.1,5.39,21.7,21.8,20.7,21.5,19200,0,1.18,409100000,0,19200
2010-05-27,0.5,2.35,22.3,22.3,21.5,21.8,1600,0,1.19,34720000,0,1600
2010-05-28,1.5,6.91,22.9,23.2,22.5,23.2,13300,0,1.27,304730000,0,13300
2010-05-31,-0.1,-0.44,23.9,23.9,22.5,22.8,6400,0,1.25,148780000,0,6400
2010-06-01,-0.2,-0.86,24.5,24.5,22.0,23.0,11600,0,1.26,260120000,0,11600
2010-06-02,0.1,0.45,20.9,23.5,20.9,22.5,9300,0,1.23,207830000,0,9300
2010-06-03,0.6,2.69,23.5,23.5,22.9,22.9,3000,0,1.25,70010000,0,3000
2010-06-04,-0.4,-1.72,24.4,24.4,22.9,22.9,7600,0,1.25,175760000,0,7600
2010-06-07,-1.4,-6.06,21.5,22.9,21.5,21.7,10300,0,1.19,223530000,0,10300
2010-06-08,1.3,5.99,23.0,23.0,23.0,23.0,1600,0,1.26,36800000,0,1600
2010-06-09,-0.5,-2.17,24.0,24.0,21.5,22.5,3500,0,1.23,78380000,0,3500
2010-06-10,-0.7,-3.13,21.2,22.4,21.2,21.7,1700,0,1.19,36210000,0,1700
2010-06-11,1.4,6.57,22.7,22.7,22.7,22.7,100,0,1.24,2270000,0,100
2010-06-14,0.2,0.88,23.5,23.5,22.0,22.9,5300,0,1.25,119670000,0,5300
2010-06-15,1.5,6.64,23.5,24.1,23.5,24.1,83300,0,1.32,1999950000,0,83300
2010-06-16,0.0,0.0,25.5,25.6,22.4,24.0,14000,0,1.31,339520000,0,14000
2010-06-17,-1.2,-4.94,23.0,24.2,23.0,23.1,9100,0,1.27,209910000,0,9100
2010-06-18,1.0,4.33,24.0,24.5,23.9,24.1,29900,0,1.32,723130000,0,29900
2010-06-21,0.0,0.0,24.8,24.8,24.0,24.2,19600,0,1.33,472970000,0,19600
2010-06-22,-0.3,-1.24,24.8,25.7,22.7,23.8,19800,0,1.3,496340000,0,19800
2010-06-23,-0.4,-1.59,23.4,25.3,23.4,24.7,23900,0,1.35,590440000,0,23900
2010-06-24,0.7,2.83,25.9,25.9,24.7,25.4,59900,0,1.39,1521540000,0,59900
2010-06-25,0.4,1.57,26.8,26.8,25.0,25.8,65000,0,1.41,1664080000,0,65000
2010-06-28,0.4,1.56,26.5,26.5,25.6,26.0,73400,0,1.42,1919750000,0,73400
2010-06-29,-0.2,-0.76,26.4,27.6,26.0,26.0,37200,0,1.42,986550000,0,37200
2010-06-30,-0.8,-3.02,24.7,25.7,24.7,25.7,18200,0,1.41,459660000,0,18200
2010-07-01,-1.1,-4.35,25.4,25.4,24.2,24.2,1100,0,1.33,26790000,0,1100
2010-07-02,0.0,0.0,24.8,24.8,24.4,24.4,2300,0,1.34,56320000,0,2300
2010-07-05,-0.9,-3.67,24.8,24.9,23.6,23.6,7600,0,1.29,186180000,0,7600
2010-07-06,-0.9,-3.67,23.7,23.7,23.6,23.6,1100,0,1.29,25980000,0,1100
2010-07-07,-0.5,-2.12,24.8,24.8,23.1,23.1,200,0,1.27,4790000,0,200
2010-07-08,0.5,2.08,24.0,24.5,24.0,24.5,5200,0,1.34,124900000,0,5200
2010-07-09,0.0,0.0,24.5,24.5,23.5,24.0,2800,0,1.31,67200000,0,2800
2010-07-12,0.1,0.42,25.0,25.0,24.1,24.1,2900,0,1.32,70490000,0,2900
2010-07-13,1.5,6.17,25.8,26.0,25.0,25.8,24000,0,1.41,605310000,0,24000
2010-07-14,-0.2,-0.79,25.0,25.0,24.6,25.0,3900,0,1.37,96700000,0,3900
2010-07-15,0.0,0.0,24.0,24.8,23.8,24.8,26000,0,1.36,620730000,0,26000
2010-07-16,0.6,2.51,24.0,25.2,24.0,24.5,3500,0,1.34,86190000,0,3500
2010-07-19,-1.7,-6.91,24.1,24.1,22.9,22.9,10900,0,1.25,257170000,0,10900
2010-07-20,1.1,4.66,24.7,24.7,24.7,24.7,100,0,1.35,2470000,0,100
2010-07-21,-1.2,-4.86,23.6,23.6,23.5,23.5,2700,0,1.29,63500000,0,2700
2010-07-22,-0.8,-3.4,23.1,23.1,22.7,22.7,2900,0,1.24,66150000,0,2900
2010-07-23,0.7,3.07,22.0,24.2,21.9,23.5,9000,0,1.29,202950000,0,9000
2010-07-26,1.2,5.31,23.8,24.0,23.8,23.8,3300,0,1.3,78810000,0,3300
2010-07-27,-1.4,-5.86,22.8,24.1,22.3,22.5,30000,0,1.23,674340000,0,30000
2010-07-28,0.4,1.78,23.5,23.9,22.9,22.9,1000,0,1.25,23540000,0,1000
2010-07-29,-0.8,-3.4,23.5,24.2,22.5,22.7,13100,0,1.24,298500000,0,13100
2010-07-30,0.0,0.0,22.8,22.8,22.8,22.8,600,0,1.25,13680000,0,600
2010-08-02,-0.8,-3.51,22.3,22.3,22.0,22.0,5000,0,1.21,110510000,0,5000
2010-08-03,-0.1,-0.45,21.5,22.0,21.5,22.0,1200,0,1.21,25900000,0,1200
2010-08-04,-0.6,-2.78,21.2,21.2,21.0,21.0,5100,0,1.15,107580000,0,5100
2010-08-05,1.3,6.16,22.4,22.4,22.3,22.4,1900,0,1.23,42550000,0,1900
2010-08-06,-1.4,-6.25,23.0,23.0,21.0,21.0,7400,0,1.15,163600000,0,7400
2010-08-09,-1.4,-6.33,21.0,21.0,20.7,20.7,2500,0,1.13,52420000,0,2500
2010-08-10,-1.0,-4.76,20.5,21.0,20.0,20.0,10900,0,1.1,221050000,0,10900
2010-08-11,0.7,3.45,21.7,21.7,21.0,21.0,1300,0,1.15,27440000,0,1300
2010-08-12,-1.1,-5.21,21.0,21.0,20.0,20.0,500,0,1.1,10100000,0,500
2010-08-13,0.1,0.5,20.5,20.6,20.3,20.3,2600,0,1.11,53320000,0,2600
2010-08-16,0.5,2.44,21.0,21.0,21.0,21.0,1100,0,1.15,23100000,0,1100
2010-08-17,-1.2,-5.71,20.0,20.0,19.8,19.8,2000,0,1.08,39700000,0,2000
2010-08-18,-1.3,-6.53,18.8,18.8,18.6,18.6,4600,0,1.02,85740000,0,4600
2010-08-19,-0.1,-0.54,19.6,19.8,18.5,18.5,4200,0,1.01,79820000,0,4200
2010-08-20,0.8,4.21,19.8,19.8,19.8,19.8,200,0,1.08,3960000,0,200
2010-08-23,0.4,2.02,20.3,20.3,20.2,20.2,400,0,1.11,8110000,0,400
2010-08-24,-1.3,-6.4,18.9,19.0,18.9,19.0,2700,0,1.04,51180000,0,2700
2010-08-25,-1.3,-6.84,18.0,18.0,17.7,17.7,4800,0,0.97,85550000,0,4800
2010-08-26,0.2,1.12,19.0,19.0,17.8,18.0,5200,0,0.99,93490000,0,5200
2010-08-27,1.0,5.56,19.0,19.0,19.0,19.0,100,0,1.04,1900000,0,100
2010-08-30,1.3,6.84,20.3,20.3,20.1,20.3,7400,0,1.11,149770000,0,7400
2010-08-31,0.5,2.48,19.0,21.5,19.0,20.7,12200,0,1.13,247190000,0,12200
2010-09-01,0.1,0.49,21.7,21.7,20.4,20.4,800,0,1.12,16710000,0,800
2010-09-06,1.3,6.22,22.0,22.3,22.0,22.2,2200,0,1.22,48570000,0,2200
2010-09-07,0.0,0.0,22.1,22.1,22.1,22.1,0,0,1.21,0,0,0
2010-09-08,0.0,0.0,22.1,22.1,22.1,22.1,0,0,1.21,0,0,0
2010-09-09,-1.4,-6.33,21.5,21.9,20.7,20.7,4200,0,1.13,90040000,0,4200
2010-09-10,-1.0,-4.67,21.2,22.5,20.4,20.4,7400,0,1.12,152900000,0,7400
2010-09-13,0.2,0.97,20.0,21.2,20.0,20.9,10600,0,1.14,221000000,0,10600
2010-09-14,0.2,0.96,20.2,21.7,20.2,21.0,11900,0,1.15,248410000,0,11900
2010-09-15,0.4,1.91,20.4,21.6,19.5,21.3,8100,0,1.17,171600000,0,8100
2010-09-16,0.0,0.0,21.2,21.2,21.2,21.2,0,0,1.16,0,0,0
2010-09-17,0.1,0.47,20.8,21.4,20.8,21.3,7500,0,1.17,159050000,0,7500
2010-09-20,-0.2,-0.94,21.0,21.4,20.9,21.0,12900,0,1.15,272230000,0,12900
2010-09-21,-1.4,-6.64,19.7,20.9,19.7,19.7,4100,0,1.08,83410000,0,4100
2010-09-22,0.4,1.97,19.0,21.0,19.0,20.7,16800,0,1.13,342740000,0,16800
2010-09-23,0.3,1.47,20.7,20.7,20.7,20.7,2500,0,1.13,51750000,0,2500
2010-09-24,0.0,0.0,20.7,20.7,20.7,20.7,0,111400,1.13,0,2461940000,111400
2010-09-27,0.5,2.42,21.2,21.2,21.2,21.2,1600,0,1.16,33920000,0,1600
2010-09-28,-0.6,-2.83,20.6,20.6,20.6,20.6,100,11500,1.13,2060000,259900000,11600
2010-09-29,-0.1,-0.49,19.8,20.5,19.8,20.5,4600,0,1.12,92940000,0,4600
2010-09-30,0.3,1.49,20.5,20.5,20.5,20.5,1000,111400,1.12,20500000,2094320000,112400
2010-10-01,0.4,1.95,20.5,20.9,20.5,20.9,2000,0,1.14,41280000,0,2000
2010-10-04,0.0,0.0,20.6,20.6,20.6,20.6,0,0,1.13,0,0,0
2010-10-05,0.0,0.0,20.6,20.6,20.6,20.6,0,0,1.13,0,0,0
2010-10-06,-1.3,-6.31,19.3,19.3,19.3,19.3,400,0,1.06,7720000,0,400
2010-10-07,0.0,0.0,19.3,19.3,19.3,19.3,0,0,1.06,0,0,0
2010-10-08,0.0,0.0,19.3,19.3,19.3,19.3,0,11500,1.06,0,207000000,11500
2010-10-11,-1.1,-5.7,18.6,18.6,18.2,18.2,500,0,1.0,9160000,0,500
2010-10-12,1.2,6.56,19.5,19.5,19.5,19.5,300,113900,1.07,5850000,2221050000,114200
2010-10-13,0.3,1.54,18.2,20.0,18.2,19.8,600,0,1.08,11440000,0,600
2010-10-14,0.0,0.0,19.1,19.1,19.1,19.1,0,0,1.05,0,0,0
2010-10-15,0.0,0.0,19.1,19.1,19.1,19.1,0,0,1.05,0,0,0
2010-10-18,-0.6,-3.14,18.5,18.5,18.5,18.5,200,11500,1.01,3700000,234600000,11700
2010-10-19,0.0,0.0,18.8,18.8,18.5,18.5,500,0,1.01,9370000,0,500
2010-10-20,0.0,0.0,18.7,18.7,18.7,18.7,0,25300,1.02,0,440220000,25300
2010-10-21,0.0,0.0,18.7,18.7,18.7,18.7,0,0,1.02,0,0,0
2010-10-22,0.0,0.0,18.7,18.7,18.7,18.7,0,0,1.02,0,0,0
2010-10-25,0.2,1.07,18.9,18.9,18.9,18.9,4700,0,1.04,88830000,0,4700
2010-10-26,0.4,2.12,19.9,19.9,18.9,19.3,24500,0,1.06,485590000,0,24500
2010-10-27,0.1,0.51,20.0,20.0,19.9,19.9,3700,0,1.09,73750000,0,3700
2010-10-28,-1.3,-6.53,19.7,19.7,18.6,18.6,9900,0,1.02,190990000,0,9900
2010-10-29,-1.3,-6.74,20.6,20.6,18.0,18.0,4500,0,0.99,91400000,0,4500
2010-11-01,-1.4,-6.9,21.4,21.4,18.9,18.9,9400,0,1.04,198910000,0,9400
2010-11-02,-1.4,-6.6,21.1,21.1,19.8,19.8,11000,0,1.08,229500000,0,11000
2010-11-03,0.0,0.0,20.9,20.9,20.9,20.9,0,0,1.14,0,0,0
2010-11-04,0.0,0.0,20.9,20.9,20.9,20.9,0,31400,1.14,0,612300000,31400
2010-11-05,0.0,0.0,20.9,20.9,20.9,20.9,0,0,1.14,0,0,0
2010-11-08,0.0,0.0,20.9,20.9,20.9,20.9,0,27500,1.14,0,539000000,27500
2010-11-09,0.0,0.0,20.9,20.9,20.9,20.9,0,30000,1.14,0,585000000,30000
2010-11-10,0.0,0.0,20.9,20.9,20.9,20.9,0,6000,1.14,0,133200000,6000
2010-11-11,0.0,0.0,20.9,20.9,20.9,20.9,0,25400,1.14,0,563080000,25400
2010-11-12,0.0,0.0,20.9,20.9,20.9,20.9,0,27500,1.14,0,610500000,27500
2010-11-15,0.0,0.0,20.9,20.9,20.9,20.9,0,0,1.14,0,0,0
2010-11-16,0.0,0.0,20.9,20.9,20.9,20.9,0,6000,1.14,0,117600000,6000
2010-11-17,0.0,0.0,20.9,20.9,20.9,20.9,0,25400,1.14,0,498840000,25400
2010-11-18,0.0,0.0,20.9,20.9,20.9,20.9,0,27500,1.14,0,537550000,27500
2010-11-19,-1.4,-6.7,19.5,19.5,19.5,19.5,100,0,1.07,1950000,0,100
2010-11-22,0.0,0.0,19.5,19.5,19.5,19.5,8500,6000,1.07,165750000,124200000,14500
