,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
15,2013Q2,43576.0,9748.0,2961.0,2377.0,2377.0,329775.0,369749.0,293170.0,293170.0,76579.0,,3969.0,17235.0,3.33,5.45,2.94,0.69
16,2013Q3,54359.0,14891.0,3645.0,2752.0,2752.0,323158.0,365110.0,285779.0,285779.0,79331.0,,4329.0,17855.0,2.86,5.06,3.53,0.75
17,2013Q4,260900.0,43583.0,14259.0,10680.0,10680.0,308801.0,352063.0,262052.0,262052.0,90012.0,,3982.0,20261.0,3.77,4.09,12.61,2.98
18,2014Q1,26184.0,5735.0,2297.0,1799.0,1799.0,241965.0,285016.0,191412.0,191412.0,93604.0,,4003.0,21071.0,5.25,6.87,1.94,0.56
19,2014Q2,72470.0,11685.0,3572.0,2948.0,2948.0,342047.0,384634.0,299178.0,299178.0,85455.0,,4133.0,19236.0,4.84,4.07,3.29,0.88
20,2014Q3,112829.0,21410.0,7924.0,5795.0,5795.0,454707.0,497594.0,410214.0,410214.0,87381.0,,4825.0,19669.0,4.73,5.14,6.71,1.31
21,2014Q4,259615.0,57448.0,32452.0,25766.0,25766.0,501551.0,543653.0,430524.0,430524.0,113129.0,,8255.0,25474.0,3.63,9.92,25.7,4.95
22,2015Q1,51749.0,9086.0,6041.0,4725.0,4725.0,503488.0,547265.0,429533.0,429533.0,117733.0,,8920.0,26511.0,4.8,9.13,4.1,0.87
23,2015Q2,113815.0,11603.0,10128.0,5753.0,5753.0,533722.0,580438.0,470598.0,470598.0,109841.0,,9558.0,24733.0,4.24,5.05,5.06,1.02
24,2015Q3,108627.0,27336.0,12475.0,9792.0,9792.0,542441.0,590673.0,455016.0,453476.0,135657.0,,10466.0,30549.0,3.58,9.01,7.98,1.67
25,2015Q4,434211.0,86485.0,41663.0,33932.0,33932.0,607741.0,662088.0,492499.0,459906.0,169589.0,,12323.0,38193.0,3.95,7.81,22.23,5.42
26,2016Q1,160670.0,18933.0,6155.0,4145.0,4145.0,823674.0,878712.0,715939.0,671301.0,162773.0,,12191.0,36657.0,6.23,2.58,2.49,0.54
27,2016Q2,223411.0,24320.0,13421.0,11103.0,11103.0,943439.0,1000408.0,787180.0,737124.0,213228.0,,13383.0,48024.0,7.17,4.97,5.91,1.18
28,2016Q3,484745.0,79272.0,45199.0,36510.0,36510.0,1291562.0,1360920.0,1111130.0,1039134.0,249790.0,,18724.0,48980.0,6.62,7.53,15.77,3.09
29,2016Q4,777753.0,125925.0,59391.0,47815.0,47815.0,1382276.0,1460602.0,1157728.0,1053887.0,302874.0,,20940.0,59392.0,9.5,6.15,17.3,3.39
30,2017Q1,354088.0,22426.0,10826.0,8358.0,8358.0,1277488.0,1355120.0,1059552.0,944624.0,295568.0,,21096.0,57959.0,10.57,2.36,2.79,0.59
31,2017Q2,473117.0,31147.0,24597.0,18724.0,18724.0,1355485.0,1441465.0,1127173.0,1023612.0,314292.0,,21650.0,53593.0,8.04,3.96,6.14,1.34
32,2017Q3,569024.0,175547.0,104555.0,83838.0,83838.0,1433141.0,1523301.0,1125171.0,979158.0,398130.0,,29658.0,67892.0,4.62,14.73,23.54,5.66
33,2017Q4,441802.0,168903.0,130017.0,103530.0,103530.0,1300925.0,1561429.0,1059768.0,890273.0,501661.0,,38608.0,85548.0,3.65,23.43,23.01,6.71
34,2018Q1,310304.0,103478.0,78634.0,58717.0,58717.0,1377693.0,1646174.0,1113529.0,914643.0,532645.0,,46174.0,90833.0,2.34,18.92,11.35,3.66
35,2018Q2,416693.0,96064.0,75085.0,63352.0,63375.0,1408293.0,1666729.0,1061611.0,847373.0,605118.0,,42290.0,51596.0,2.27,15.2,11.14,3.83
36,2018Q3,476012.0,55778.0,45706.0,37770.0,37788.0,1724210.0,1998479.0,1345091.0,997061.0,653388.0,,29870.0,55712.0,4.67,7.93,6.01,2.06
37,2018Q4,637466.0,112745.0,76044.0,64227.0,64227.0,1843526.0,2191711.0,1493659.0,1132670.0,698053.0,,21372.0,56688.0,6.17,10.08,9.5,3.07
38,2019Q1,637332.0,93704.0,69549.0,51667.0,51667.0,1768115.0,2189379.0,1438678.0,1102565.0,750700.0,,18077.0,60963.0,7.03,8.11,7.13,2.36
39,2019Q2,1632092.0,109245.0,102279.0,88823.0,88823.0,2061925.0,2533520.0,1717036.0,1358104.0,816484.0,,19963.0,66306.0,6.58,5.44,11.34,3.76
40,2019Q3,486383.0,60601.0,48691.0,40852.0,40852.0,1670421.0,2125726.0,1268300.0,910694.0,857426.0,,17483.0,35709.0,5.07,8.4,4.88,1.75
41,2019Q4,563873.0,57088.0,93374.0,74877.0,74877.0,1887583.0,2334364.0,1402060.0,1131117.0,932304.0,,14874.0,38828.0,5.25,13.28,8.37,3.36
42,2020Q1,639681.0,50978.0,68312.0,54696.0,54696.0,1788553.0,2285451.0,1299619.0,970661.0,985832.0,,12941.0,41057.0,3.63,8.55,5.71,2.37
43,2020Q2,387362.0,74592.0,51667.0,39734.0,39734.0,1672423.0,2218522.0,1219026.0,930290.0,999497.0,,9272.0,41626.0,7.77,10.26,4.0,1.76
44,2020Q3,1041524.0,79533.0,59584.0,51260.0,51260.0,2561028.0,3146620.0,2095863.0,1677794.0,1050756.0,,8654.0,29174.0,5.49,4.92,5.0,1.91
45,2020Q4,1277828.0,231092.0,147820.0,116508.0,116508.0,2705270.0,3336017.0,2168752.0,1764316.0,1167265.0,,9158.0,32409.0,5.79,9.12,10.51,3.59
46,2021Q1,345857.0,52009.0,35658.0,28516.0,28516.0,2489648.0,3139808.0,1944028.0,1664504.0,1195781.0,,7511.0,33201.0,7.78,8.24,2.41,0.88
47,2021Q2,1360562.0,59718.0,71946.0,71542.0,71542.0,2655096.0,3429843.0,2225329.0,2031312.0,1204514.0,0.0,7788.0,33443.0,7.55,5.26,5.96,2.18
48,2021Q3,1612745.0,152335.0,126826.0,101272.0,101272.0,3705794.0,4518027.0,3212242.0,3002670.0,1305786.0,,8453.0,29005.0,6.45,6.28,8.07,2.55
49,2021Q4,253605.0,25866.0,60662.0,53025.0,53025.0,3384078.0,4238327.0,2862115.0,2741217.0,1376212.0,,6363.0,30569.0,11.35,20.91,3.95,1.21
50,2022Q1,268525.0,40554.0,16793.0,13246.0,13246.0,3105855.0,3952457.0,2563000.0,2511504.0,1389458.0,,5684.0,30863.0,11.58,4.93,0.96,0.31
51,2022Q2,361156.0,64281.0,21127.0,18028.0,18028.0,2055181.0,2901916.0,1567219.0,1513930.0,1334697.0,,4189.0,29647.0,10.54,4.99,1.32,0.53
