quarter,change_perc_mean,change_perc_stdv
2009Q2,45.957631578947364,119.983880458646
2009Q3,302.15076923076924,131.0327806708556
2009Q4,301.0421212121212,128.02914678384946
2010Q1,235.7044827586207,173.4832719290291
2010Q2,227.4159677419355,158.44670291237438
2010Q3,111.230625,146.15494204890052
2010Q4,106.50999999999999,133.47479086675162
2011Q1,161.50315789473686,134.7322305956455
2011Q2,15.379999999999999,58.63144526048573
2011Q3,163.34276923076925,110.02456128502187
2011Q4,90.946,116.10042187154187
2012Q1,155.64474576271184,112.35547847170899
2012Q2,210.89999999999998,25.598196978001987
2012Q3,76.26265625,96.37957322017039
2012Q4,120.49707692307693,96.28808914728039
2013Q1,75.05741379310345,96.53076543594966
2013Q2,125.11786885245903,89.04394634326646
2013Q3,48.925740740740736,72.9437058880767
2013Q4,0.3624193548387097,1.9393252886911343
2014Q1,0.35160714285714284,2.7644475211880217
2014Q2,-0.0004918032786884795,3.629056087666832
2014Q3,0.21265625000000002,3.058634015159459
2014Q4,0.08969696969696966,2.8618412414694303
2015Q1,-0.06928571428571427,1.904052956810199
2015Q2,0.11655737704918032,2.2922608092200893
2015Q3,-0.02676923076923076,1.8981529736927054
2015Q4,0.11166666666666664,1.8466548412099382
2016Q1,0.05254237288135591,1.771342363781013
2016Q2,0.38774193548387104,2.770421296810134
2016Q3,0.2541538461538461,2.6455593054137987
2016Q4,0.3183076923076923,3.263856312530647
2017Q1,0.6137288135593221,2.21983604419808
2017Q2,0.20048387096774195,1.3527087910951425
2017Q3,-0.005781250000000002,2.0010670206742596
2017Q4,0.1783076923076923,1.6640721600478003
2018Q1,0.7152542372881355,3.010168030555772
2018Q2,0.01677419354838707,2.4858516198768625
2018Q3,0.20687500000000003,1.7861938562383117
2018Q4,0.1053846153846154,2.522860527334917
2019Q1,0.006379310344827592,1.112043635196916
2019Q2,-0.20344262295081966,0.8923113904273209
2019Q3,-0.14276923076923076,2.2494864050574876
2019Q4,-0.04393939393939394,1.9900203932375076
2020Q1,0.054237288135593226,1.2833968980389376
2020Q2,-0.014032258064516117,2.6502900921810144
2020Q3,-0.12430769230769234,3.5529952017764046
2020Q4,0.11742424242424244,3.034917974106897
2021Q1,0.3753448275862069,2.615997488810722
2021Q2,-0.13758064516129032,2.1486760586149676
2021Q3,0.49203125000000003,3.5920203360011818
2021Q4,0.3668181818181818,3.072382768166406
2022Q1,0.39,3.146405356381575
2022Q2,-0.3501639344262295,3.2524132024305064
2022Q3,-0.02249999999999999,1.7298362157537728
