quarter,amihud,ln_amihud
2009Q2,11.825890856859143,2.470291268272602
2009Q3,299.27611200358126,5.701366598788642
2009Q4,254.13574938895266,5.537868570666117
2010Q1,267.16629459912184,5.587871290738439
2010Q2,100.75683580508534,4.61271004770713
2010Q3,53.98427185962132,3.9886927422804366
2010Q4,90.18639609147381,4.5018785963092
2011Q1,327.2136310387685,5.790613263514791
2011Q2,53.25408127918558,3.9750744453931275
2011Q3,369.81406495044246,5.913000352168212
2011Q4,325.1845626776752,5.784392906306057
2012Q1,826.9586658592041,6.717754712951397
2012Q2,337.35243386004555,5.82112818169109
2012Q3,100.13180116178162,4.6064873297910385
2012Q4,1213.376724150334,7.101162432985607
2013Q1,596.4737715572062,6.391035270004944
2013Q2,96.12610300337693,4.5656609024374974
2013Q3,65.67823050935496,4.1847675236934805
2013Q4,0.7319812175260629,-0.31200042446742665
2014Q1,1.4036741640143153,0.3390932017567246
2014Q2,3.518464752726363,1.2580247446753727
2014Q3,2.476509197454588,0.9068499869316828
2014Q4,3.7075169690282648,1.3103623719657376
2015Q1,3.9754285239343075,1.380132547059127
2015Q2,1.790740338267606,0.5826291311426297
2015Q3,2.1542485455322122,0.7674419599754884
2015Q4,1.226358492046213,0.2040492026392077
2016Q1,1.750113165173089,0.5596804516578728
2016Q2,1.2761613138764614,0.24385659846534646
2016Q3,4.571250895644477,1.5197868864113175
2016Q4,1.292095441997282,0.2562652741469683
2017Q1,0.9612587804687378,-0.03951162377618629
2017Q2,0.34727861823301065,-1.057627886825567
2017Q3,0.7674222093436653,-0.2647181605616607
2017Q4,0.25395687860951427,-1.3705907956299124
2018Q1,0.4758652318143271,-0.7426205912790638
2018Q2,0.32288671731909085,-1.1304537376505865
2018Q3,0.5460274755483495,-0.6050859829861934
2018Q4,0.8028241567600384,-0.21961957187983494
2019Q1,0.1218874088876187,-2.1046575383332806
2019Q2,0.06962410467708831,-2.6646444400333364
2019Q3,0.9694261385271136,-0.031050992320680575
2019Q4,0.967647377677936,-0.03288753732969729
2020Q1,0.16230288914255486,-1.8182910033720043
2020Q2,3.26336947170049,1.1827602418785153
2020Q3,3.05581394322787,1.1170459869992493
2020Q4,1.5179783340764288,0.4173794061946582
2021Q1,0.7915900423872082,-0.23371164442934692
2021Q2,2.7746477612628184,1.0205238062634747
2021Q3,2.38811682024451,0.8705051140342073
2021Q4,0.1434479599592618,-1.941782957922796
2022Q1,0.08328867973746376,-2.4854426365536817
2022Q2,0.06493598177102232,-2.734353390245516
2022Q3,0.12752761372161575,-2.0594223596245795
