,quarter,price,price_diff,price_diff_perc
1,2009Q3,17.0,-1.3000000000000007,-7.103825136612024
2,2009Q4,13.0,-4.0,-23.529411764705884
3,2010Q1,14.2,1.1999999999999993,9.230769230769225
4,2010Q2,15.1,0.9000000000000004,6.338028169014087
5,2010Q3,10.6,-4.5,-29.80132450331126
6,2010Q4,9.6,-1.0,-9.433962264150944
7,2011Q1,9.2,-0.40000000000000036,-4.1666666666666705
8,2011Q2,8.7,-0.5,-5.434782608695652
9,2011Q3,8.9,0.20000000000000107,2.298850574712656
10,2011Q4,9.1,0.1999999999999993,2.247191011235947
11,2012Q1,9.4,0.3000000000000007,3.2967032967033045
12,2012Q2,8.9,-0.5,-5.319148936170213
13,2012Q3,8.6,-0.3000000000000007,-3.3707865168539404
14,2012Q4,9.2,0.5999999999999996,6.976744186046508
15,2013Q1,12.2,3.0,32.608695652173914
16,2013Q2,12.3,0.10000000000000142,0.8196721311475527
17,2013Q3,12.2,-0.10000000000000142,-0.8130081300813123
18,2013Q4,15.1,2.9000000000000004,23.770491803278695
19,2014Q1,18.0,2.9000000000000004,19.205298013245038
20,2014Q2,17.3,-0.6999999999999993,-3.888888888888885
21,2014Q3,18.3,1.0,5.780346820809248
22,2014Q4,18.9,0.5999999999999979,3.278688524590152
23,2015Q1,18.0,-0.8999999999999986,-4.761904761904755
24,2015Q2,17.5,-0.5,-2.7777777777777777
25,2015Q3,17.0,-0.5,-2.857142857142857
26,2015Q4,18.1,1.1000000000000014,6.470588235294126
27,2016Q1,18.5,0.3999999999999986,2.2099447513812076
28,2016Q2,21.5,3.0,16.216216216216218
29,2016Q3,24.8,3.3000000000000007,15.348837209302328
30,2016Q4,20.5,-4.300000000000001,-17.338709677419356
31,2017Q1,29.0,8.5,41.46341463414634
32,2017Q2,31.5,2.5,8.620689655172415
33,2017Q3,31.0,-0.5,-1.5873015873015872
34,2017Q4,33.0,2.0,6.451612903225806
35,2018Q1,49.0,16.0,48.484848484848484
36,2018Q2,46.0,-3.0,-6.122448979591836
37,2018Q3,52.0,6.0,13.043478260869565
38,2018Q4,51.0,-1.0,-1.9230769230769231
39,2019Q1,51.0,0.0,0.0
40,2019Q2,43.5,-7.5,-14.705882352941176
41,2019Q3,39.0,-4.5,-10.344827586206897
42,2019Q4,36.0,-3.0,-7.6923076923076925
43,2020Q1,37.0,1.0,2.7777777777777777
44,2020Q2,35.0,-2.0,-5.405405405405405
45,2020Q3,31.0,-4.0,-11.428571428571429
46,2020Q4,32.0,1.0,3.225806451612903
47,2021Q1,39.0,7.0,21.875
48,2021Q2,35.3,-3.700000000000003,-9.487179487179494
49,2021Q3,45.7,10.400000000000006,29.461756373937693
50,2021Q4,56.0,10.299999999999997,22.53829321663019
51,2022Q1,68.3,12.299999999999997,21.96428571428571
52,2022Q2,51.2,-17.099999999999994,-25.03660322108345
