,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q2,4324505.0,11336.0,381484209.5977417,,,0.6162755111227401
1,2006Q3,4392788.0,11514.0,381517109.6056974,32900.00795567036,0.0086234685489395,0.6008387424640625
2,2006Q4,3697500.0,11901.0,310688177.46407866,-70828932.14161873,-22.79743398018673,0.6513371960503046
3,2007Q1,3985258.0,12827.0,310692913.38582677,4735.921748101711,0.0015243095494168921,0.6353923047747897
4,2007Q2,3949578.0,12712.0,310696821.9005664,3908.5147396326065,0.001257983495204037,0.6316554268565635
5,2007Q3,4119210.0,12627.0,326222380.6129722,15525558.7124058,4.759194842252472,0.5729875693188097
6,2007Q4,3825155.0,11725.0,326239232.4093817,16851.796409487724,0.005165472063256091,0.6050559067984894
7,2008Q1,3935325.0,12063.0,326231037.05545884,-8195.353922843933,-0.002512131891807319,0.5950909318153336
8,2008Q2,4219982.0,12935.0,326245226.13065326,14189.07519441843,0.004349205462009137,0.5811043505693974
9,2008Q3,4439758.0,13609.0,326236902.0501139,-8324.080539345741,-0.002551544747708235,0.5628415117052767
10,2008Q4,3437042.0,10535.0,326249833.8870432,12931.836929261684,0.003963783452450445,0.6818251373026346
11,2009Q1,3709250.0,11370.0,326231310.46613896,-18523.42090421915,-0.005678002175128981,0.6602386577226113
12,2009Q2,4108137.0,12593.0,326223854.5223537,-7455.943785250187,-0.0022855299150845165,0.6408093899296026
13,2009Q3,4390457.0,13458.0,326233987.2194977,10132.69714397192,0.003105959998323047,0.6180453980506992
14,2009Q4,4314756.0,13226.0,326232874.6408589,-1112.578638792038,-0.0003410381740395864,0.6325109571071638
15,2010Q1,4103220.0,12577.0,326247912.8568021,15038.215943217278,0.004609444336834089,0.6370828622972945
16,2010Q2,4334047.0,13285.0,326236130.9747836,-11781.882018506527,-0.0036114583578779652,0.6270083796876673
17,2010Q3,4332265.0,13280.0,326224774.09638554,-11356.878398060799,-0.003481304701495578,0.6185778719480324
18,2010Q4,3778795.0,11583.0,326236294.5696279,11520.473242342472,0.0035313278853722646,0.673247071263806
19,2011Q1,3898855.0,11951.0,326236716.59275377,422.0231258869171,0.00012936101438690452,0.6584034731242812
20,2011Q2,4092887.0,12546.0,326230432.01020247,-6284.582551300526,-0.0019264243720536725,0.6516337618462785
21,2011Q3,4008318.0,12287.0,326224302.1079189,-6129.902283549309,-0.0018790452593324771,0.6471456629959863
22,2011Q4,,0.0,,,,
23,2012Q1,3175669.0,9734.0,326245017.46455723,,,0.7264673188706068
24,2012Q2,3526130.0,10809.0,326221667.12924415,-23350.33531308174,-0.007157812513977095,0.7037329801928448
25,2012Q3,3564939.0,10928.0,326220625.91508055,-1041.2141636013985,-0.0003191748408552315,0.692480389811366
26,2012Q4,4148728.0,12717.0,326234803.80592906,14177.890848517418,0.004345916095742985,0.6530608944463102
27,2013Q1,5098589.0,15629.0,326226182.0973831,-8621.708545982838,-0.0026428622284550836,0.572194403958267
28,2013Q2,5115071.0,15679.0,326237068.6906053,10886.59322220087,0.003337019078149403,0.5723370079999813
29,2013Q3,5214504.0,15984.0,326232732.7327327,-4335.957872569561,-0.0013290995775466251,0.5581981495093994
30,2013Q4,5395873.0,16540.0,326231741.23337364,-991.4993590712547,-0.00030392485885117297,0.5429478582466064
31,2014Q1,5617538.0,17219.0,326240664.3823683,8923.14899468422,0.002735143091857457,0.5073263482316867
32,2014Q2,5042451.0,15456.0,326245535.71428573,4871.3319174051285,0.0014931489887638702,0.5585066901453727
33,2014Q3,5383602.0,16502.0,326239364.92546356,-6170.788822174072,-0.0018914911827344694,0.5059517893383717
34,2014Q4,5674356.0,17393.0,326243661.2430288,4296.317565262318,0.0013169045335295756,0.4952383332037948
35,2015Q1,5725717.0,17551.0,326233092.13150245,-10569.111526370049,-0.0032397423134835467,0.47958517360873304
36,2015Q2,5608521.0,17192.0,326228536.528618,-4555.6028844714165,-0.0013964452444741242,0.4930871150690779
37,2015Q3,5681824.0,17416.0,326241616.90399635,13080.375378370285,0.0040094134839392575,0.4818031051563523
38,2015Q4,5749040.0,17622.0,326242197.2534332,580.349436879158,0.00017788913934647387,0.48075899875417716
39,2016Q1,5579590.0,17103.0,326234578.72887796,-7618.5245552659035,-0.0023352903254309503,0.489570229503566
40,2016Q2,4551350.0,13951.0,326238262.4901441,3683.7612661123276,0.0011291628510998514,0.5622137257554249
41,2016Q3,4552023.0,13953.0,326239733.3906687,1470.9005246162415,0.0004508649235728909,0.5472265127628635
42,2016Q4,5192196.0,16320.0,318149264.7058824,-8090468.68478632,-2.5429789040265955,0.5098073998624636
43,2017Q1,5514976.0,17334.0,318159455.4055613,10190.699678957462,0.003203016445312702,0.3885972163604118
44,2017Q2,5551262.0,17448.0,318160362.2191655,906.8136041760445,0.00028501778092375436,0.3832946618808664
45,2017Q3,5735362.0,18027.0,318153991.23536915,-6370.9837963581085,-0.002002484322645155,0.2927577414348925
46,2017Q4,5458796.0,17026.0,320615294.255844,2461303.020474851,0.76768110086189,0.276827981924021
47,2018Q1,5667773.0,17678.0,320611664.215409,-3630.0404350161552,-0.0011322234466732452,0.2659928761345974
48,2018Q2,5723783.0,17853.0,320606228.64504564,-5435.570363342762,-0.0016954038560993373,0.27827663980424006
49,2018Q3,5886930.0,18361.0,320621425.84826535,15197.20321971178,0.004739921288636488,0.2533314155564699
