,quarter,price,price_diff,price_diff_perc
1,2010Q3,19.4,-7.400000000000002,-27.61194029850747
2,2010Q4,17.1,-2.299999999999997,-11.85567010309277
3,2011Q1,13.1,-4.000000000000002,-23.391812865497084
4,2011Q2,9.3,-3.799999999999999,-29.007633587786252
5,2011Q3,4.7,-4.6000000000000005,-49.462365591397855
6,2011Q4,5.6,0.8999999999999995,19.148936170212753
7,2012Q1,4.5,-1.0999999999999996,-19.64285714285714
8,2012Q2,5.0,0.5,11.11111111111111
9,2012Q3,3.7,-1.2999999999999998,-25.999999999999993
10,2012Q4,3.2,-0.5,-13.513513513513512
11,2013Q1,4.4,1.2000000000000002,37.5
12,2013Q2,2.9,-1.5000000000000004,-34.0909090909091
13,2013Q3,2.9,0.0,0.0
14,2013Q4,3.5,0.6000000000000001,20.689655172413797
15,2014Q1,5.5,2.0,57.142857142857146
16,2014Q2,4.6,-0.9000000000000004,-16.36363636363637
17,2014Q3,4.5,-0.09999999999999964,-2.173913043478253
18,2014Q4,4.7,0.20000000000000018,4.444444444444448
19,2015Q1,5.0,0.2999999999999998,6.382978723404252
20,2015Q2,6.5,1.5,30.0
21,2015Q3,6.9,0.40000000000000036,6.1538461538461595
22,2015Q4,9.0,2.0999999999999996,30.434782608695645
23,2016Q1,7.7,-1.2999999999999998,-14.444444444444441
24,2016Q2,9.2,1.4999999999999991,19.48051948051947
25,2016Q3,10.1,0.9000000000000004,9.782608695652177
26,2016Q4,10.3,0.20000000000000107,1.9801980198019908
27,2017Q1,9.3,-1.0,-9.70873786407767
28,2017Q2,9.2,-0.10000000000000142,-1.0752688172043163
29,2017Q3,9.5,0.3000000000000007,3.260869565217399
30,2017Q4,9.5,0.0,0.0
31,2018Q1,10.0,0.5,5.2631578947368425
32,2018Q2,9.5,-0.5,-5.0
33,2018Q3,10.0,0.5,5.2631578947368425
34,2018Q4,9.5,-0.5,-5.0
35,2019Q1,8.0,-1.5,-15.789473684210526
36,2019Q2,9.5,1.5,18.75
37,2019Q3,9.7,0.1999999999999993,2.105263157894729
38,2019Q4,9.7,0.0,0.0
39,2020Q1,8.6,-1.0999999999999996,-11.340206185567007
40,2020Q2,8.6,0.0,0.0
41,2020Q3,8.6,0.0,0.0
42,2020Q4,7.0,-1.5999999999999996,-18.604651162790695
43,2021Q1,7.4,0.40000000000000036,5.71428571428572
44,2021Q2,8.5,1.0999999999999996,14.86486486486486
45,2021Q3,7.0,-1.5,-17.647058823529413
46,2021Q4,8.2,1.1999999999999993,17.14285714285713
47,2022Q1,9.0,0.8000000000000007,9.756097560975618
48,2022Q2,11.3,2.3000000000000007,25.55555555555556
