quarter,change_perc_mean,change_perc_stdv
2010Q2,1.0409677419354837,3.6368973542830982
2010Q3,-1.1190625,3.3335265271395182
2010Q4,-0.37757575757575756,2.987028912639066
2011Q1,-0.5663157894736842,3.4076754915395187
2011Q2,-0.7155737704918033,3.3427316796247966
2011Q3,-0.5290769230769231,4.593248347805221
2011Q4,0.5332307692307693,3.7627633245446703
2012Q1,0.03372881355932202,3.527960678051784
2012Q2,0.3832258064516129,4.237287941091158
2012Q3,-0.4115625,3.41683470841116
2012Q4,-0.2549230769230769,1.9139709401177918
2013Q1,0.7310344827586207,4.150502691877372
2013Q2,-0.388,4.713179429958405
2013Q3,0.07777777777777775,3.999361456969358
2013Q4,0.44436363636363635,4.5591108472126125
2014Q1,0.8689285714285714,3.492486313409209
2014Q2,-0.16360655737704913,5.100847979433383
2014Q3,0.03687500000000002,3.788851597591469
2014Q4,0.14151515151515148,3.9045674408014643
2015Q1,0.39482142857142855,5.243740507785164
2015Q2,0.6568852459016392,6.777359008980712
2015Q3,0.1658461538461538,3.8960031171011065
2015Q4,0.48681818181818187,4.123853000099976
2016Q1,-0.08508474576271183,4.2190374669901605
2016Q2,0.3520967741935484,3.618790730497823
2016Q3,0.1653846153846154,2.0944212184717323
2016Q4,0.05246153846153846,2.1217998188221823
2017Q1,-0.06389830508474575,2.861541070791168
2017Q2,0.011612903225806461,2.4375903134497845
2017Q3,0.08124999999999999,2.5127405515422954
2017Q4,0.23707692307692307,2.47412719653121
2018Q1,0.15983050847457628,0.7763875043972691
2018Q2,-0.0729032258064516,1.374837560714021
2018Q3,0.0821875,0.6575
2018Q4,-0.07692307692307693,0.6201736729460423
2019Q1,-0.20931034482758618,2.6308819560954553
2019Q2,0.29,1.2872477099092727
2019Q3,0.03246153846153846,0.2617132899832298
2019Q4,0.0,0.0
2020Q1,-0.13983050847457626,1.0740585155917972
2020Q2,0.0,0.0
2020Q3,0.0,0.0
2020Q4,-0.3003030303030303,1.4668091687500244
2021Q1,0.12379310344827586,0.9867736326315505
2021Q2,0.29193548387096774,3.7632623790368847
2021Q3,-0.26765625000000004,2.663089113415483
2021Q4,0.3028787878787879,3.5867790415320946
2022Q1,0.2898275862068965,5.141722863480653
2022Q2,0.699016393442623,5.727558148960758
2022Q3,-0.22875000000000004,5.722044118048103
