,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
12,2009Q4,27570.0,7765.0,2838.0,2492.0,2492.0,156474.0,172199.0,28413.0,28413.0,143785.0,0.0,3683.0,23185.0,0.0,9.04,1.75,1.41
13,2010Q1,9087.0,6568.0,5123.0,4239.0,4239.0,157310.0,172248.0,33030.0,33030.0,139217.0,0.0,3463.0,22449.0,0.0,46.65,2.99,2.47
14,2010Q2,59746.0,6065.0,5031.0,4796.0,4796.0,170491.0,184500.0,40487.0,40187.0,144013.0,0.0,2884.0,23222.0,0.0,8.03,3.39,2.69
15,2010Q3,95323.0,7113.0,5776.0,4684.0,4684.0,206942.0,220353.0,71656.0,71656.0,148697.0,0.0,2418.0,18101.0,0.0,4.91,3.2,2.31
16,2010Q4,15489.0,6468.0,4249.0,13196.0,13196.0,195652.0,207859.0,46212.0,46210.0,161647.0,0.0,3734.0,19678.0,0.0,85.2,8.5,6.16
17,2011Q1,16686.0,5673.0,6745.0,5437.0,5437.0,225094.0,236688.0,84608.0,84606.0,152080.0,0.0,3646.0,18513.0,0.0,32.59,3.46,2.45
18,2011Q2,101470.0,7484.0,8068.0,5666.0,5666.0,235140.0,247227.0,93502.0,93500.0,153725.0,0.0,3528.0,18713.0,0.0,5.58,3.71,2.34
19,2011Q3,106880.0,7209.0,8702.0,6546.0,6546.0,317420.0,329755.0,170547.0,170547.0,159208.0,0.0,3755.0,19381.0,0.0,6.13,4.18,2.27
20,2011Q4,144624.0,7183.0,5700.0,4988.0,4988.0,230589.0,242247.0,86227.0,86208.0,156019.0,0.0,2756.0,18993.0,0.0,3.45,3.16,1.74
21,2012Q1,40979.0,5162.0,6571.0,4933.0,4933.0,201041.0,212448.0,54808.0,54805.0,157641.0,,2694.0,19190.0,0.0,12.04,3.14,2.17
22,2012Q2,98440.0,7047.0,5835.0,4897.0,4897.0,203838.0,214993.0,61064.0,50358.0,153929.0,,2601.0,18738.0,0.0,4.97,3.14,2.29
23,2012Q3,49067.0,4824.0,4275.0,3295.0,3295.0,269330.0,280264.0,123040.0,123038.0,157223.0,,2205.0,19139.0,0.0,6.72,2.12,1.33
24,2012Q4,214863.0,9122.0,11665.0,6494.0,6494.0,198483.0,208575.0,52769.0,52766.0,155806.0,,2388.0,18967.0,0.0,3.02,4.15,2.66
25,2013Q1,122982.0,7681.0,7037.0,5475.0,5475.0,267472.0,284468.0,130976.0,130951.0,153492.0,,2454.0,18685.0,0.0,4.45,3.54,2.22
26,2013Q2,119348.0,7085.0,5621.0,4207.0,4207.0,226664.0,297775.0,140126.0,140087.0,157649.0,,2370.0,19191.0,0.0,3.52,2.7,1.45
27,2013Q3,167266.0,8749.0,7247.0,5426.0,5426.0,239020.0,325933.0,168184.0,168163.0,157749.0,,2630.0,19203.0,0.0,3.24,3.44,1.74
28,2013Q4,102802.0,6387.0,3606.0,4243.0,4243.0,184390.0,301283.0,139391.0,139391.0,161892.0,,2356.0,19708.0,0.0,4.13,2.65,1.35
29,2014Q1,78789.0,7434.0,6543.0,5104.0,5104.0,198969.0,319387.0,162004.0,162004.0,157383.0,,2311.0,19159.0,0.0,6.48,3.21,1.65
30,2014Q2,139207.0,8694.0,4790.0,3725.0,3725.0,182322.0,304715.0,143606.0,143605.0,161109.0,,2252.0,19612.0,0.0,2.68,2.34,1.19
31,2014Q3,9076.0,9076.0,2851.0,2278.0,2278.0,89948.0,214530.0,57669.0,57669.0,156861.0,,1869.0,19095.0,0.0,25.1,1.43,0.88
32,2014Q4,32931.0,9027.0,4078.0,2313.0,2313.0,79848.0,204527.0,45353.0,45353.0,159174.0,,1634.0,19377.0,0.0,7.02,1.46,1.1
33,2015Q1,18068.0,9345.0,1285.0,1028.0,1028.0,73884.0,198774.0,39170.0,39170.0,159605.0,,1137.0,19429.0,0.0,5.69,0.64,0.51
34,2015Q2,228427.0,66773.0,49142.0,34587.0,34587.0,177496.0,226874.0,38709.0,38708.0,188165.0,,4894.0,22906.0,0.0,15.14,19.89,16.25
35,2015Q3,12545.0,3759.0,2517.0,2777.0,2777.0,117836.0,198614.0,22272.0,22272.0,176342.0,,4955.0,21467.0,0.0,22.14,1.52,1.31
36,2015Q4,12630.0,4934.0,705.0,581.0,581.0,100587.0,184269.0,7446.0,7446.0,176823.0,,4744.0,21525.0,0.0,4.6,0.33,0.3
37,2016Q1,11403.0,3896.0,3053.0,2549.0,2549.0,107635.0,189873.0,24839.0,24839.0,165033.0,,4930.0,20090.0,0.0,22.36,1.49,1.36
38,2016Q2,9099.0,3107.0,1291.0,916.0,916.0,88804.0,180696.0,24941.0,24941.0,155755.0,,831.0,18961.0,0.0,10.06,0.57,0.49
39,2016Q3,10044.0,4309.0,3480.0,2854.0,2854.0,81108.0,179566.0,20957.0,20957.0,158609.0,,840.0,19308.0,0.0,28.41,1.82,1.58
40,2016Q4,36902.0,13540.0,12466.0,9993.0,9993.0,86390.0,171739.0,9397.0,9397.0,162341.0,,1986.0,19762.0,0.0,27.08,6.23,5.69
41,2017Q1,9195.0,3957.0,1464.0,1187.0,1187.0,68234.0,165206.0,4847.0,4847.0,160359.0,,1910.0,20491.0,14.92,12.9,0.76,0.72
42,2017Q2,657427.0,5166.0,6482.0,7856.0,7856.0,813828.0,905642.0,744987.0,744987.0,160656.0,,2797.0,20529.0,9.65,1.2,4.89,1.47
43,2017Q3,1379320.0,4538.0,175.0,155.0,155.0,1911919.0,2004151.0,1851631.0,1850105.0,152520.0,,2452.0,19489.0,11.01,0.01,0.1,0.01
44,2017Q4,3156458.0,6966.0,3648.0,22833.0,22833.0,3543633.0,3598710.0,3423660.0,3422134.0,175050.0,,4093.0,22368.0,6.99,0.72,13.94,0.82
45,2018Q1,3459763.0,7351.0,39.0,124.0,124.0,3416016.0,3462873.0,3287941.0,3286765.0,174932.0,,3957.0,22353.0,5.61,0.0,0.07,0.0
46,2018Q2,1815178.0,46035.0,112.0,105.0,105.0,3979521.0,4013465.0,3838866.0,3837746.0,174598.0,,2967.0,22310.0,8.7,0.01,0.06,0.0
47,2018Q3,3359114.0,48470.0,181.0,189.0,189.0,4252358.0,4305830.0,4130911.0,4129967.0,174919.0,,2971.0,22351.0,6.5,0.01,0.11,0.0
48,2018Q4,3757286.0,44930.0,6012.0,4827.0,4827.0,3944591.0,4001221.0,3830445.0,3829501.0,170776.0,,670.0,21822.0,33.27,0.13,2.79,0.12
49,2019Q1,3179887.0,78376.0,77.0,126.0,126.0,3954654.0,3987195.0,3818041.0,3817097.0,169154.0,,670.0,21615.0,30.58,0.0,0.07,0.0
50,2019Q2,3805003.0,49968.0,163.0,191.0,191.0,4610547.0,4642617.0,4473271.0,4472159.0,169346.0,,681.0,21639.0,37.27,0.01,0.11,0.0
51,2019Q3,3694624.0,14892.0,637.0,596.0,596.0,4757239.0,4791000.0,4621058.0,4619946.0,169942.0,,733.0,21715.0,28.9,0.02,0.35,0.01
52,2019Q4,2052069.0,16642.0,7375.0,5910.0,5910.0,3265385.0,3298669.0,3127990.0,3126878.0,170679.0,,872.0,21809.0,26.27,0.29,3.47,0.15
53,2020Q1,3238413.0,24898.0,2293.0,254.0,254.0,4259741.0,4316790.0,4145858.0,4144746.0,170933.0,,888.0,21842.0,16.32,0.01,0.15,0.01
54,2020Q2,1731800.0,11552.0,-294.0,157.0,157.0,3571917.0,3604256.0,3440992.0,3440048.0,163264.0,,884.0,20862.0,527.59,0.01,0.09,0.0
55,2020Q3,2030605.0,26061.0,435.0,341.0,341.0,3384792.0,3418081.0,3254476.0,3253388.0,163605.0,,851.0,20906.0,23.61,0.02,0.21,0.01
56,2020Q4,2237670.0,19967.0,23387.0,14687.0,14687.0,3634717.0,3668124.0,3489582.0,3488494.0,178542.0,,1973.0,22814.0,11.66,0.66,8.59,0.41
57,2021Q1,1699484.0,11104.0,246.0,239.0,239.0,3857491.0,3890380.0,3711599.0,3710511.0,178781.0,,1971.0,22845.0,13.7,0.01,0.13,0.01
58,2021Q2,4368526.0,32917.0,12229.0,9844.0,9844.0,5334076.0,5366483.0,5177858.0,5176770.0,188624.0,,3209.0,24103.0,15.05,0.23,5.36,0.21
59,2021Q3,2145514.0,7615.0,180.0,219.0,219.0,5220513.0,5252451.0,5063608.0,5062520.0,188843.0,,3193.0,24130.0,8.46,0.01,0.12,0.0
60,2021Q4,2106020.0,6008.0,9693.0,6663.0,6663.0,4368557.0,4400034.0,4204527.0,4203439.0,195506.0,,2168.0,24982.0,13.29,0.32,3.47,0.14
61,2022Q1,2541141.0,18117.0,2132.0,334.0,334.0,4950923.0,4981936.0,4786096.0,4785008.0,195841.0,,2180.0,25025.0,12.84,0.01,0.17,0.01
62,2022Q2,2497352.0,6243.0,9246.0,7455.0,7455.0,5183660.0,5217844.0,5014549.0,5013461.0,203296.0,,1875.0,25977.0,13.34,0.3,3.74,0.15
