,timestamp,delta_volume,date,note
0,1542646800,47628000,2018-11-20,"Niêm yết cổ phiếu lần đầu - 47,628,000 CP"
1,1543338000,47628000,2018-11-28,"Giao dịch lần đầu - 47,628,000 CP"
2,1559581200,2381400,2019-06-04,"Niêm yết cổ phiếu bổ sung - 2,381,400 CP"
3,1587142800,2381400,2020-04-18,"Giao dịch bổ sung - 2,381,400 CP"
4,1656522000,25004700,2022-06-30,"Niêm yết cổ phiếu bổ sung - 25,004,700 CP"
5,1657645200,25004700,2022-07-13,"Giao dịch bổ sung - 25,004,700 CP"
