Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTC,PTC,PTC,PTC,PTC,PTC,PTC,PTC,PTC,PTC,PTC,PTC
date,,,,,,,,,,,,
2006-12-25,10.27,-5.0,-10.0,45.0,50.0,45.0,50.0,238500000,0,5100,0,5100
2006-12-26,10.68,0.0,0.0,46.8,46.8,45.0,45.0,330720000,0,7200,0,7200
2006-12-27,10.5,0.1,0.22,46.0,50.4,46.0,50.4,246300000,0,5000,0,5000
2006-12-28,11.07,-0.8,-1.62,48.5,50.5,48.0,48.0,471200000,0,9700,0,9700
2006-12-29,11.18,0.4,0.82,49.0,50.0,46.0,50.0,552240000,0,11500,0,11500
2007-01-02,10.84,1.5,3.26,47.5,47.5,45.0,46.0,172700000,0,3700,0,3700
2007-01-03,10.41,0.1,0.22,45.6,46.5,45.0,45.5,0,0,9300,0,9300
2007-01-04,10.27,0.0,0.0,45.0,45.0,43.0,45.0,1500800000,0,33700,0,33700
2007-01-05,10.36,0.4,0.89,45.4,46.4,44.5,45.0,0,0,15500,0,15500
2007-01-08,10.8,0.8,1.72,47.3,48.0,46.2,46.5,0,0,10600,0,10600
2007-01-09,10.73,-2.2,-4.47,47.0,49.2,47.0,49.2,397750000,0,8300,0,8300
2007-01-10,11.07,-0.5,-1.02,48.5,49.0,48.5,49.0,112400000,0,2300,0,2300
2007-01-11,11.07,0.2,0.41,48.5,49.0,47.5,48.3,691260000,0,14300,0,14300
2007-01-12,10.96,-0.5,-1.03,48.0,48.5,47.5,48.5,947350000,0,19800,0,19800
2007-01-15,10.73,-0.5,-1.05,47.0,48.0,46.5,47.5,1227250000,0,25900,0,25900
2007-01-16,10.73,-0.1,-0.21,47.0,47.1,46.1,47.1,139150000,0,3000,0,3000
2007-01-17,10.96,1.0,2.13,48.0,48.0,46.4,47.0,365280000,0,7800,0,7800
2007-01-18,11.2,0.0,0.0,47.5,48.0,47.1,47.5,363890000,0,7600,0,7600
2007-01-19,11.13,0.2,0.43,47.2,48.8,47.0,47.0,490480000,0,10300,0,10300
2007-01-22,10.85,0.0,0.0,46.0,47.5,46.0,46.0,284660000,0,6100,0,6100
2007-01-23,10.85,-0.2,-0.43,46.0,46.2,46.0,46.2,124280000,0,2700,0,2700
2007-01-24,10.85,2.0,4.55,46.0,46.0,44.0,44.0,292840000,0,6500,0,6500
2007-01-25,10.89,0.3,0.65,46.2,49.0,45.0,45.9,790230000,0,17000,0,17000
2007-01-26,10.97,0.0,0.0,46.5,47.5,46.5,46.5,420250000,0,9000,0,9000
2007-01-29,10.85,-0.1,-0.22,46.0,47.2,45.0,46.1,267490000,0,5800,0,5800
2007-01-30,11.96,0.0,0.0,50.7,50.7,50.0,50.7,2082500000,0,41100,0,41100
2007-01-31,13.13,0.0,0.0,55.7,55.7,53.0,55.7,844480000,0,15200,0,15200
2007-02-01,14.41,0.0,0.0,61.1,61.1,61.1,61.1,1393080000,0,22800,0,22800
2007-02-02,15.85,0.0,0.0,67.2,67.2,67.2,67.2,1639680000,0,24400,0,24400
2007-02-05,17.43,0.0,0.0,73.9,73.9,73.9,73.9,4323150000,0,58500,0,58500
2007-02-06,17.92,-5.2,-6.4,76.0,81.2,73.0,81.2,5519920000,0,72000,0,72000
2007-02-07,17.21,-2.0,-2.67,73.0,76.0,70.2,75.0,1428480000,0,19500,0,19500
2007-02-08,15.8,-4.0,-5.63,67.0,71.0,66.0,71.0,852800000,0,12200,0,12200
2007-02-09,15.09,1.0,1.59,64.0,68.0,63.0,63.0,1988500000,0,31300,0,31300
2007-02-12,16.04,3.0,4.62,68.0,68.0,63.0,65.0,904900000,0,14100,0,14100
2007-02-13,16.65,0.0,0.0,70.6,70.6,66.0,70.6,677370000,0,9700,0,9700
2007-02-14,17.92,1.4,1.88,76.0,76.7,72.0,74.6,2372630000,0,31500,0,31500
2007-02-15,18.39,1.0,1.3,78.0,80.0,76.7,77.0,2144150000,0,27500,0,27500
2007-02-26,20.23,0.0,0.0,85.8,85.8,85.0,85.8,1132000000,0,13200,0,13200
2007-02-27,22.24,0.0,0.0,94.3,94.3,94.3,94.3,1159890000,0,12300,0,12300
2007-02-28,22.4,0.7,0.74,95.0,103.7,93.5,94.3,4151620000,0,41800,0,41800
2007-03-01,22.17,-11.0,-10.48,94.0,105.0,90.0,105.0,2650460000,0,28700,0,28700
2007-03-02,21.79,4.4,5.0,92.4,95.0,87.0,88.0,3073730000,0,33600,0,33600
2007-03-05,23.11,8.0,8.89,98.0,98.0,90.0,90.0,2194540000,0,22900,0,22900
2007-03-06,24.83,5.3,5.3,105.3,105.3,99.0,100.0,4190050000,0,41000,0,41000
2007-03-07,21.93,-19.0,-16.96,93.0,112.4,93.0,112.0,2451100000,0,24900,0,24900
2007-03-08,21.69,-6.4,-6.5,92.0,99.0,92.0,98.4,1542500000,0,15900,0,15900
2007-03-09,23.58,0.0,0.0,100.0,103.0,97.0,100.0,4014070000,0,40400,0,40400
2007-03-12,25.0,-3.0,-2.75,106.0,109.3,96.0,109.0,5671620000,0,55300,0,55300
2007-03-13,25.47,1.0,0.93,108.0,112.0,106.0,107.0,4654270000,0,42900,0,42900
2007-03-14,25.0,-10.0,-8.62,106.0,116.0,100.0,116.0,4483100000,0,41000,0,41000
2007-03-15,23.2,0.0,0.0,98.4,98.4,98.4,98.4,944640000,0,9600,0,9600
2007-03-16,25.51,13.2,13.89,108.2,108.2,92.0,95.0,1790640000,0,17200,0,17200
2007-03-19,27.0,2.5,2.23,114.5,114.5,112.0,112.0,4128950000,0,36100,0,36100
2007-03-20,26.41,-8.0,-6.67,112.0,120.0,108.0,120.0,3327790000,0,29500,0,29500
2007-03-21,25.47,-4.0,-3.57,108.0,116.0,105.0,112.0,2906300000,0,26900,0,26900
2007-03-22,24.76,-4.0,-3.67,105.0,114.3,103.0,109.0,2712680000,0,25400,0,25400
2007-03-23,24.05,2.0,2.0,102.0,108.0,100.0,100.0,1580850000,0,15400,0,15400
2007-03-26,22.64,-3.8,-3.81,96.0,102.0,95.7,99.8,1208110000,0,11300,0,11300
2007-03-27,20.99,-4.0,-4.3,89.0,93.0,88.4,93.0,673820000,0,7500,0,7500
2007-03-28,23.27,17.7,21.85,98.7,98.7,81.0,81.0,2281070000,0,26700,0,26700
2007-03-29,22.14,0.0,0.0,93.9,93.9,93.9,93.9,1521180000,0,16200,0,16200
2007-03-30,21.65,-11.1,-10.79,91.8,102.9,86.0,102.9,2186290000,0,22800,0,22800
2007-04-02,20.37,-6.1,-6.59,86.4,93.9,86.4,92.5,971790000,0,11000,0,11000
2007-04-03,19.52,-4.7,-5.37,82.8,90.0,81.5,87.5,1907620000,0,22800,0,22800
2007-04-04,20.52,1.0,1.16,87.0,88.5,85.2,86.0,1544720000,0,17800,0,17800
2007-04-05,20.09,-2.3,-2.63,85.2,90.0,85.0,87.5,1328430000,0,15400,0,15400
2007-04-06,19.69,-2.0,-2.34,83.5,85.5,80.0,85.5,929240000,0,11200,0,11200
2007-04-09,19.34,-1.5,-1.8,82.0,83.5,82.0,83.5,983880000,0,11900,0,11900
2007-04-10,19.1,-1.5,-1.82,81.0,82.5,80.0,82.5,979780000,0,12100,0,12100
2007-04-11,18.82,-0.2,-0.25,79.8,80.5,79.0,80.0,1166020000,0,14600,0,14600
2007-04-12,18.39,-1.0,-1.27,78.0,79.5,77.5,79.0,655590000,0,8400,0,8400
2007-04-13,17.45,-2.5,-3.27,74.0,76.5,72.0,76.5,847320000,0,11500,0,11500
2007-04-16,15.92,-0.5,-0.74,67.5,68.1,67.0,68.0,532250000,0,7900,0,7900
2007-04-17,14.41,-5.9,-8.81,61.1,67.0,61.0,67.0,1564960000,0,25200,0,25200
2007-04-18,16.09,0.0,0.0,67.8,67.8,63.0,67.8,862400000,0,12800,0,12800
2007-04-19,16.61,-2.0,-2.78,70.0,74.1,67.5,72.0,1906870000,0,27100,0,27100
2007-04-20,16.09,-2.2,-3.14,67.8,70.0,67.0,70.0,728510000,0,10700,0,10700
2007-04-23,14.95,-0.5,-0.79,63.0,63.5,61.4,63.5,1045340000,0,16700,0,16700
2007-04-24,15.17,1.8,2.9,63.9,63.9,60.6,62.1,1624740000,0,26000,0,26000
2007-04-25,15.85,1.3,1.98,66.8,67.5,65.5,65.5,948360000,0,14200,0,14200
2007-05-02,15.43,0.0,0.0,65.0,68.9,65.0,65.0,1122550000,0,16800,0,16800
2007-05-03,15.33,-0.9,-1.37,64.6,66.0,64.6,65.5,406490000,0,6200,0,6200
2007-05-04,15.19,-1.0,-1.54,64.0,65.0,62.1,65.0,314850000,0,4900,0,4900
2007-05-07,16.14,2.0,3.03,68.0,68.1,65.9,66.0,797210000,0,11800,0,11800
2007-05-08,16.61,-1.9,-2.64,70.0,72.0,70.0,71.9,1466260000,0,20600,0,20600
2007-05-09,16.38,-3.6,-4.96,69.0,72.6,68.1,72.6,773590000,0,11000,0,11000
2007-05-10,16.09,-2.2,-3.14,67.8,70.0,67.0,70.0,0,0,3200,0,3200
2007-05-11,16.14,0.0,0.0,68.0,69.0,68.0,68.0,286610000,0,4200,0,4200
2007-05-14,16.38,-3.5,-4.83,69.0,72.5,68.0,72.5,453120000,0,6600,0,6600
2007-05-15,16.38,-1.5,-2.13,69.0,70.5,68.2,70.5,840490000,0,12200,0,12200
2007-05-16,16.19,0.2,0.29,68.2,70.0,68.0,68.0,519540000,0,7600,0,7600
2007-05-17,16.23,0.9,1.33,68.4,68.4,67.5,67.5,401270000,0,5900,0,5900
2007-05-18,15.43,-3.1,-4.55,65.0,68.1,64.6,68.1,4834980000,0,74100,0,74100
2007-05-21,16.14,2.0,3.03,68.0,68.0,66.0,66.0,976730000,0,14500,0,14500
2007-05-22,17.21,2.5,3.57,72.5,74.1,68.6,70.0,4070230000,0,57100,0,57100
2007-05-23,18.04,0.0,0.0,76.0,78.4,76.0,76.0,4322460000,0,55400,0,55400
2007-05-24,17.16,-5.7,-7.31,72.3,78.0,70.3,78.0,0,0,22900,0,22900
2007-05-25,17.8,5.0,7.14,75.0,75.5,70.0,70.0,1817260000,0,24800,0,24800
2007-05-28,17.8,-3.0,-3.85,75.0,78.0,74.1,78.0,2148700000,0,28400,0,28400
2007-05-29,17.44,-1.5,-2.0,73.5,75.0,73.0,75.0,1099070000,0,15000,0,15000
2007-05-30,17.32,0.0,0.0,73.0,73.0,70.5,73.0,906050000,0,12600,0,12600
2007-05-31,17.32,0.5,0.69,73.0,75.0,72.5,72.5,980620000,0,13300,0,13300
2007-06-01,17.09,-2.0,-2.7,72.0,74.0,71.9,74.0,1391370000,0,19200,0,19200
2007-06-04,16.85,-0.5,-0.7,71.0,73.0,70.6,71.5,833280000,0,11600,0,11600
2007-06-05,16.49,1.0,1.46,69.5,70.0,68.5,68.5,1055140000,0,15200,0,15200
2007-06-06,17.09,3.0,4.35,72.0,72.0,69.0,69.0,731560000,0,10400,0,10400
2007-06-07,17.09,-0.9,-1.23,72.0,72.9,71.0,72.9,738750000,0,10300,0,10300
2007-06-08,16.85,-0.5,-0.7,71.0,71.5,69.9,71.5,619940000,0,8800,0,8800
2007-06-11,16.33,0.2,0.29,68.8,69.1,68.5,68.6,867440000,0,12600,0,12600
2007-06-12,16.52,0.6,0.87,69.6,69.9,69.0,69.0,494100000,0,7100,0,7100
2007-06-13,16.54,-0.2,-0.29,69.7,71.0,69.5,69.9,665580000,0,9500,0,9500
2007-06-14,16.57,-0.2,-0.29,69.8,70.0,69.5,70.0,404660000,0,5800,0,5800
2007-06-15,16.57,0.2,0.29,69.8,70.0,69.0,69.6,681380000,0,9800,0,9800
2007-06-18,16.49,-0.6,-0.86,69.5,70.5,68.5,70.1,694200000,0,10000,0,10000
2007-06-19,16.26,0.3,0.44,68.5,68.5,68.2,68.2,348790000,0,5100,0,5100
2007-06-20,16.14,-0.4,-0.58,68.0,69.0,68.0,68.4,321900000,0,4700,0,4700
2007-06-21,16.14,0.8,1.19,68.0,68.0,67.2,67.2,134930000,0,2000,0,2000
2007-06-22,15.97,-0.7,-1.03,67.3,68.5,67.0,68.0,357420000,0,5300,0,5300
2007-06-25,16.14,-1.0,-1.45,68.0,69.9,68.0,69.0,336580000,0,4900,0,4900
2007-06-26,16.28,-0.4,-0.58,68.6,69.5,68.5,69.0,662290000,0,9600,0,9600
2007-06-27,16.19,-1.8,-2.57,68.2,70.9,68.1,70.0,643680000,0,9300,0,9300
2007-06-28,15.66,-2.0,-2.94,66.0,68.0,66.0,68.0,317590000,0,3800,0,3800
2007-06-29,15.31,-0.5,-0.77,64.5,66.0,64.0,65.0,428030000,0,6600,0,6600
2007-07-02,14.0,-4.5,-7.09,59.0,63.5,59.0,63.5,353210000,0,5700,0,5700
2007-07-03,13.43,-2.4,-4.07,56.6,59.0,55.8,59.0,746280000,0,13100,0,13100
2007-07-04,14.88,5.1,8.85,62.7,62.7,56.0,57.6,840170000,0,13800,0,13800
2007-07-05,13.77,-3.0,-4.92,58.0,62.0,57.5,61.0,247650000,0,4200,0,4200
2007-07-06,14.0,0.1,0.17,59.0,59.0,58.0,58.9,444720000,0,7600,0,7600
2007-07-09,14.12,0.5,0.85,59.5,59.5,59.0,59.0,124850000,0,2100,0,2100
2007-07-10,14.71,2.5,4.2,62.0,62.0,59.5,59.5,629590000,0,10300,0,10300
2007-07-11,14.9,0.4,0.64,62.8,64.0,62.4,62.4,994660000,0,15800,0,15800
2007-07-12,14.48,-3.0,-4.69,61.0,64.5,61.0,64.0,239910000,0,3800,0,3800
2007-07-13,14.71,0.0,0.0,62.0,62.0,61.0,62.0,241310000,0,3900,0,3900
2007-07-16,14.24,-1.0,-1.64,60.0,61.0,59.2,61.0,137910000,0,2300,0,2300
2007-07-17,14.71,1.0,1.64,62.0,62.8,61.0,61.0,679530000,0,11000,0,11000
2007-07-18,14.83,-1.0,-1.57,62.5,64.5,62.5,63.5,603970000,0,9500,0,9500
2007-07-19,14.62,-2.5,-3.9,61.6,64.1,61.0,64.1,363310000,0,5900,0,5900
2007-07-20,14.76,0.2,0.32,62.2,62.4,62.0,62.0,987530000,0,15900,0,15900
2007-07-23,14.62,-1.4,-2.22,61.6,63.0,61.0,63.0,393590000,0,6400,0,6400
2007-07-24,14.22,-0.8,-1.32,59.9,61.0,59.9,60.7,264370000,0,4400,0,4400
2007-07-25,13.77,-1.0,-1.69,58.0,59.5,58.0,59.0,996470000,0,17000,0,17000
2007-07-26,13.41,-1.9,-3.25,56.5,58.4,56.5,58.4,973590000,0,16900,0,16900
2007-07-27,13.2,-2.0,-4.26,45.0,47.0,45.0,47.0,442170000,0,9600,0,9600
2007-07-30,13.58,-0.2,-0.43,46.3,46.5,46.0,46.5,296580000,0,6400,0,6400
2007-07-31,12.76,-2.5,-5.43,43.5,46.0,43.0,46.0,108620000,0,2500,0,2500
2007-08-01,13.67,0.7,1.53,46.6,47.4,45.9,45.9,136000000,0,2900,0,2900
2007-08-02,13.44,-1.4,-2.97,45.8,47.2,45.8,47.2,148780000,0,3200,0,3200
2007-08-03,13.17,-0.1,-0.22,44.9,47.0,43.5,45.0,367250000,0,8100,0,8100
2007-08-06,13.35,-0.5,-1.09,45.5,46.0,45.3,46.0,209790000,0,4600,0,4600
2007-08-07,13.35,1.5,3.41,45.5,47.0,44.0,44.0,169440000,0,3700,0,3700
2007-08-08,13.49,2.5,5.75,46.0,46.0,41.3,43.5,118270000,0,2600,0,2600
2007-08-09,13.52,0.6,1.32,46.1,47.5,45.5,45.5,617890000,0,13500,0,13500
2007-08-10,13.49,0.0,0.0,46.0,46.2,45.8,46.0,271240000,0,5900,0,5900
2007-08-13,13.47,0.0,0.0,45.9,45.9,45.9,45.9,82620000,235000000,1800,5000,6800
2007-08-14,13.55,-1.3,-2.74,46.2,47.5,45.9,47.5,221830000,0,4800,0,4800
2007-08-15,13.52,-0.9,-1.91,46.1,47.5,46.0,47.0,433630000,376000000,9400,8000,17400
2007-08-16,13.55,-0.3,-0.65,46.2,46.9,45.6,46.5,705420000,0,15300,0,15300
2007-08-17,13.35,-1.0,-2.15,45.5,46.9,45.5,46.5,399690000,0,8700,0,8700
2007-08-20,13.41,-0.2,-0.44,45.7,47.0,43.2,45.9,553360000,0,12100,0,12100
2007-08-21,13.38,-1.9,-4.0,45.6,47.5,45.6,47.5,393680000,0,8400,0,8400
2007-08-22,13.2,2.7,6.38,45.0,48.7,42.3,42.3,799040000,0,17300,0,17300
2007-08-23,14.52,-1.0,-1.98,49.5,50.5,41.6,50.5,2788370000,0,58900,0,58900
2007-08-24,14.08,-4.0,-7.69,48.0,52.0,42.6,52.0,3913920000,0,82300,0,82300
2007-08-27,13.49,0.0,0.0,46.0,47.0,45.0,46.0,155200000,0,3400,0,3400
2007-08-28,13.2,-1.0,-2.17,45.0,46.0,43.5,46.0,94020000,0,2100,0,2100
2007-08-29,13.14,-0.1,-0.22,44.8,45.0,44.7,44.9,156850000,0,3500,0,3500
2007-08-30,12.94,-0.9,-2.0,44.1,45.0,44.0,45.0,192110000,374000000,4300,9000,13300
2007-08-31,13.17,0.7,1.58,44.9,44.9,44.2,44.2,115470000,0,2600,0,2600
2007-09-04,13.44,0.8,1.78,45.8,45.8,45.0,45.0,318230000,0,7000,0,7000
2007-09-05,13.35,-0.5,-1.09,45.5,47.0,45.5,46.0,325470000,0,7100,0,7100
2007-09-06,13.35,0.5,1.11,45.5,45.5,45.0,45.0,104270000,0,2300,0,2300
2007-09-07,13.35,0.5,1.11,45.5,46.0,45.0,45.0,489300000,0,10800,0,10800
2007-09-10,13.41,0.2,0.44,45.7,45.8,45.4,45.5,739220000,0,16200,0,16200
2007-09-11,13.64,0.5,1.09,46.5,47.0,45.6,46.0,799380000,0,17300,0,17300
2007-09-12,13.85,0.2,0.43,47.2,47.5,47.0,47.0,1237020000,0,26200,0,26200
2007-09-13,13.79,-0.5,-1.05,47.0,48.0,46.9,47.5,464420000,0,9800,0,9800
2007-09-14,13.64,1.4,3.1,46.5,46.6,45.1,45.1,74220000,0,1600,0,1600
2007-09-17,13.49,0.5,1.1,46.0,46.5,45.5,45.5,192600000,0,4200,0,4200
2007-09-18,13.49,0.2,0.44,46.0,46.0,45.6,45.8,642870000,0,14000,0,14000
2007-09-19,13.79,1.0,2.17,47.0,47.3,46.0,46.0,1230050000,0,26200,0,26200
2007-09-20,14.02,0.6,1.27,47.8,49.0,47.0,47.2,751200000,0,15700,0,15700
2007-09-21,13.79,0.0,0.0,47.0,47.6,47.0,47.0,390860000,0,8300,0,8300
2007-09-24,13.7,-0.3,-0.64,46.7,47.2,46.7,47.0,375620000,0,8000,0,8000
2007-09-25,15.08,3.9,8.21,51.4,51.5,47.5,47.5,1783290000,0,35800,0,35800
2007-09-26,14.67,-3.8,-7.06,50.0,53.8,49.5,53.8,1521890000,0,29900,0,29900
2007-09-27,14.55,-0.4,-0.8,49.6,51.0,49.5,50.0,737600000,0,14800,0,14800
2007-09-28,15.25,1.0,1.96,52.0,54.5,50.0,51.0,2892150000,0,55800,0,55800
2007-10-01,16.69,1.5,2.71,56.9,56.9,53.5,55.4,1914380000,0,33700,0,33700
2007-10-02,18.25,-0.2,-0.32,62.2,62.4,59.5,62.4,4827320000,0,78300,0,78300
2007-10-03,19.89,5.8,9.35,67.8,67.8,59.0,62.0,4157140000,0,67600,0,67600
2007-10-04,19.83,0.0,0.0,67.6,67.6,67.6,67.6,2183480000,0,32300,0,32300
2007-10-05,21.8,0.0,0.0,74.3,74.3,74.3,74.3,7697480000,0,103600,0,103600
2007-10-08,21.42,-8.7,-10.65,73.0,81.7,71.0,81.7,8041880000,0,102700,0,102700
2007-10-09,21.59,-1.3,-1.74,73.6,75.0,70.5,74.9,5357110000,0,73300,0,73300
2007-10-10,21.33,-0.8,-1.09,72.7,73.5,71.5,73.5,3183800000,0,43900,0,43900
2007-10-11,21.42,1.0,1.39,73.0,74.5,72.0,72.0,2140600000,0,29200,0,29200
2007-10-12,21.21,-1.7,-2.3,72.3,74.0,70.0,74.0,1616110000,0,22200,0,22200
2007-10-15,23.15,6.1,8.38,78.9,80.0,72.0,72.8,5009540000,0,66400,0,66400
2007-10-16,24.26,-0.2,-0.24,82.7,82.9,78.5,82.9,13105580000,0,160800,0,160800
2007-10-17,22.0,-10.0,-11.76,75.0,86.0,73.5,85.0,3386760000,0,43900,0,43900
2007-10-18,21.42,-2.0,-2.67,73.0,75.0,72.5,75.0,2390820000,800000000,32700,10000,42700
2007-10-19,22.74,4.5,6.16,77.5,80.4,73.0,73.0,3433840000,0,44600,0,44600
2007-10-22,22.59,-3.4,-4.23,77.0,83.9,76.0,80.4,3236650000,0,41700,0,41700
2007-10-23,22.0,-1.3,-1.7,75.0,76.3,74.5,76.3,2031660000,0,27000,0,27000
2007-10-24,22.0,-0.8,-1.06,75.0,76.0,74.5,75.8,2563730000,0,34100,0,34100
2007-10-25,22.3,0.0,0.0,76.0,77.0,71.5,76.0,6574660000,0,86800,0,86800
2007-10-26,22.59,2.0,2.67,77.0,78.0,74.5,75.0,6377440000,0,83600,0,83600
2007-10-29,22.85,-0.1,-0.13,77.9,81.0,76.0,78.0,7008000000,0,89500,0,89500
2007-10-30,22.88,-3.5,-4.29,78.0,85.0,75.0,81.5,2990630000,0,37900,0,37900
2007-10-31,22.0,-2.0,-2.6,75.0,77.0,74.2,77.0,589190000,0,7800,0,7800
2007-11-01,22.03,1.1,1.49,75.1,76.0,72.5,74.0,2313520000,0,30900,0,30900
2007-11-02,21.86,-1.5,-1.97,74.5,76.5,73.1,76.0,2412420000,0,32000,0,32000
2007-11-05,20.86,-3.3,-4.44,71.1,75.0,71.0,74.4,1548710000,580000000,21400,7000,28400
2007-11-06,20.1,-2.6,-3.66,68.5,72.0,68.2,71.1,1867580000,0,27100,0,27100
2007-11-07,20.56,0.1,0.14,70.1,73.5,69.9,70.0,1295600000,0,18300,0,18300
2007-11-08,19.95,-2.6,-3.68,68.0,71.0,68.0,70.6,730140000,0,10500,0,10500
2007-11-09,19.51,-2.5,-3.62,66.5,69.0,64.0,69.0,1563620000,0,23800,0,23800
2007-11-12,17.92,-3.4,-5.27,61.1,65.0,61.0,64.5,938050000,0,15000,0,15000
2007-11-13,16.72,-3.0,-5.0,57.0,61.0,56.3,60.0,2056730000,0,36000,0,36000
2007-11-14,18.42,6.8,12.14,62.8,62.8,53.0,56.0,468120000,0,7800,0,7800
2007-11-15,18.02,-4.4,-6.73,61.0,65.4,60.0,65.4,1686650000,0,27600,0,27600
2007-11-16,18.02,1.0,1.67,61.0,61.5,58.0,60.0,1355190000,0,22500,0,22500
2007-11-19,18.16,-0.5,-0.81,61.5,62.5,60.1,62.0,710720000,0,11600,0,11600
2007-11-20,17.72,1.0,1.69,60.0,62.0,58.9,59.0,1357880000,0,22500,0,22500
2007-11-21,17.87,3.5,6.14,60.5,61.0,57.0,57.0,702490000,0,11700,0,11700
2007-11-22,17.81,0.3,0.5,60.3,62.0,59.5,60.0,882250000,0,14500,0,14500
2007-11-23,17.72,-0.5,-0.83,60.0,60.5,59.0,60.5,631140000,0,10600,0,10600
2007-11-26,17.9,1.1,1.85,60.6,61.0,59.5,59.5,1064500000,0,17600,0,17600
2007-11-27,17.72,-1.0,-1.64,60.0,61.4,60.0,61.0,817740000,0,13500,0,13500
2007-11-28,17.57,-0.5,-0.83,59.5,60.2,59.5,60.0,821840000,0,13700,0,13700
2007-11-29,17.87,1.0,1.68,60.5,61.0,59.5,59.5,637120000,0,10600,0,10600
2007-11-30,18.02,0.0,0.0,61.0,61.0,59.0,61.0,655950000,0,10900,0,10900
2007-12-03,17.87,0.5,0.83,60.5,61.0,60.0,60.0,955390000,0,15900,0,15900
2007-12-04,19.23,4.5,7.43,65.1,66.1,60.6,60.6,3108930000,0,48100,0,48100
2007-12-05,18.96,-2.8,-4.18,64.2,68.8,63.0,67.0,1092870000,0,16900,0,16900
2007-12-06,19.02,-0.6,-0.92,64.4,65.0,63.0,65.0,649750000,0,10100,0,10100
2007-12-07,18.81,0.7,1.11,63.7,64.5,63.0,63.0,986850000,0,15400,0,15400
