,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q1,200011.0,55086.0,38832.0,34739.0,34739.0,339603.0,889810.0,523655.0,295696.0,366155.0,,1728.0,18217.0,0.0,17.37,9.99,4.49
1,2011Q2,,,,,,331583.0,884204.0,512418.0,287948.0,371786.0,,1511.0,16172.0,0.0,0.0,0.0,0.0
2,2015Q1,317396.0,50368.0,32452.0,25409.0,25409.0,360550.0,1322070.0,621844.0,173912.0,700227.0,,601.0,16552.0,0.0,8.01,3.7,1.98
3,2015Q2,312949.0,65208.0,37241.0,29250.0,29250.0,394664.0,1615528.0,942170.0,282882.0,673358.0,,1292.0,15917.0,0.0,9.35,4.26,1.99
4,2015Q3,294925.0,44401.0,8312.0,7010.0,7010.0,405432.0,1693875.0,1013580.0,340225.0,680295.0,,1458.0,16081.0,21.2,2.38,1.04,0.42
5,2015Q4,110165.0,26331.0,7759.0,10238.0,10238.0,418634.0,1720134.0,1029844.0,401492.0,690290.0,,1639.0,14834.0,19.47,9.29,1.49,0.6
6,2016Q1,262280.0,13941.0,3223.0,2897.0,2897.0,398647.0,1675571.0,982896.0,322672.0,692675.0,,1095.0,14885.0,26.77,1.1,0.42,0.17
7,2016Q2,401233.0,55652.0,32454.0,29226.0,29226.0,442646.0,1926801.0,1228169.0,470066.0,698632.0,,1083.0,13055.0,22.16,7.28,4.2,1.62
8,2016Q3,307057.0,30739.0,7909.0,7227.0,7227.0,504477.0,1961754.0,1256061.0,534983.0,705693.0,,1042.0,13187.0,18.04,2.35,1.03,0.37
9,2016Q4,392231.0,30797.0,-17458.0,-13989.0,-13989.0,587209.0,2023324.0,1331620.0,676881.0,691704.0,,506.0,12925.0,39.31,-3.57,-2.0,-0.7
10,2017Q1,447554.0,51704.0,27995.0,25035.0,25035.0,670351.0,2062822.0,1342679.0,739800.0,720143.0,,918.0,13457.0,20.26,5.59,3.54,1.22
11,2017Q2,470152.0,51485.0,25787.0,23536.0,23536.0,751258.0,2136941.0,1393263.0,840218.0,743679.0,,782.0,13896.0,23.66,5.01,3.22,1.12
12,2017Q3,513474.0,45955.0,17851.0,17796.0,17796.0,729661.0,2074134.0,1328504.0,824388.0,745629.0,,973.0,12440.0,17.26,3.47,2.39,0.85
13,2017Q4,559548.0,67780.0,32779.0,31014.0,31015.0,615856.0,1974945.0,1198319.0,730783.0,776626.0,,1755.0,12957.0,10.48,5.54,4.07,1.53
14,2018Q1,588986.0,76975.0,45257.0,40100.0,40118.0,631320.0,1968194.0,1149677.0,730085.0,818517.0,,1974.0,13656.0,8.21,6.81,5.02,2.03
15,2018Q2,602999.0,85393.0,49956.0,43278.0,43278.0,827606.0,2100324.0,1238295.0,848470.0,862029.0,,2257.0,14382.0,6.45,7.18,5.15,2.13
16,2018Q3,588903.0,91778.0,51096.0,46765.0,46765.0,949940.0,2279240.0,1417156.0,993004.0,862084.0,,2689.0,14383.0,6.77,7.94,5.42,2.14
17,2018Q4,626816.0,80731.0,55006.0,48270.0,48270.0,796338.0,2104689.0,1194883.0,846600.0,909806.0,,2977.0,15179.0,5.34,7.7,5.45,2.2
18,2019Q1,605225.0,83655.0,59140.0,51889.0,51901.0,854397.0,2133140.0,1172198.0,865398.0,960942.0,,3174.0,16032.0,7.0,8.57,5.55,2.44
19,2019Q2,493984.0,94923.0,64344.0,53842.0,53842.0,983398.0,2235811.0,1261384.0,1005326.0,974427.0,,3221.0,13777.0,7.42,10.9,5.56,2.46
20,2019Q3,554258.0,79603.0,56373.0,51574.0,51574.0,937069.0,2162697.0,1132843.0,922927.0,1029854.0,,3156.0,14561.0,6.02,9.31,5.15,2.35
21,2019Q4,575512.0,95911.0,68258.0,53397.0,53397.0,877656.0,2068945.0,985693.0,821208.0,1083252.0,,3100.0,15316.0,5.66,9.28,5.05,2.52
22,2020Q1,616739.0,95052.0,57870.0,52035.0,52035.0,838302.0,2000330.0,865176.0,743893.0,1135155.0,,2992.0,16050.0,4.6,8.44,4.69,2.56
23,2020Q2,252182.0,20222.0,7944.0,2860.0,2860.0,730288.0,1856757.0,863433.0,775669.0,993325.0,,2272.0,14044.0,7.22,1.13,0.27,0.15
24,2020Q3,327748.0,40181.0,22788.0,20108.0,20108.0,672311.0,1770221.0,756772.0,700681.0,1013449.0,,1842.0,14863.0,8.41,6.14,2.0,1.11
25,2020Q4,568998.0,99801.0,74290.0,68387.0,68387.0,633584.0,1703273.0,621437.0,569422.0,1081836.0,,2077.0,15866.0,10.06,12.02,6.53,3.94
26,2021Q1,567006.0,112012.0,85353.0,70117.0,70117.0,746106.0,1788316.0,635407.0,634067.0,1152908.0,,2359.0,16908.0,15.3,12.37,6.27,4.02
27,2021Q2,510006.0,99035.0,75231.0,70737.0,70737.0,976729.0,1994069.0,872701.0,871367.0,1121368.0,,3364.0,16446.0,11.89,13.87,6.22,3.74
28,2021Q3,468620.0,88239.0,71477.0,62420.0,62420.0,900358.0,1891529.0,707741.0,706447.0,1183788.0,,3984.0,17361.0,12.1,13.32,5.42,3.21
29,2021Q4,496756.0,75164.0,53084.0,75173.0,75173.0,985582.0,1971828.0,712867.0,711624.0,1258961.0,,4084.0,18464.0,13.86,15.13,6.15,3.89
30,2022Q1,640068.0,111942.0,88927.0,76304.0,76304.0,1118631.0,2076762.0,741465.0,741112.0,1335297.0,,4174.0,19583.0,14.13,11.92,5.88,3.77
31,2022Q2,529543.0,105090.0,76066.0,69375.0,69375.0,1180379.0,2111975.0,809648.0,809366.0,1302327.0,,4154.0,19100.0,12.32,13.1,5.26,3.31
