Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2006-12-07,-1.1,-2.93,36.3,36.5,36.3,36.5,39240,0,3.36,1428770,0,39240
2006-12-08,0.0,0.0,36.5,36.5,36.5,36.5,2390,0,3.36,87235,0,2390
2006-12-11,1.8,4.93,36.5,38.3,36.5,38.3,96010,0,3.53,3582380,0,96010
2006-12-12,0.0,0.0,40.0,40.0,38.3,38.3,66080,0,3.53,2583224,0,66080
2006-12-13,-0.3,-0.78,38.3,38.3,38.0,38.0,44200,0,3.5,1687055,0,44200
2006-12-14,-1.2,-3.16,37.5,37.5,36.8,36.8,54590,0,3.39,2017893,0,54590
2006-12-15,0.2,0.54,37.0,37.0,37.0,37.0,61500,0,3.41,2279460,0,61500
2006-12-18,0.0,0.0,37.0,37.4,37.0,37.0,62960,0,3.41,2329520,0,62960
2006-12-19,1.5,4.05,38.5,38.5,38.5,38.5,86240,0,3.55,3320240,0,86240
2006-12-20,0.0,0.0,38.5,38.5,38.5,38.5,24790,0,3.55,954415,0,24790
2006-12-21,-0.5,-1.3,38.0,38.0,38.0,38.0,138000,0,3.5,5277550,0,138000
2006-12-22,-1.0,-2.63,38.0,38.5,38.0,37.0,27940,0,3.41,1043775,0,27940
2006-12-25,0.6,1.62,36.1,37.6,36.1,37.6,7270,0,3.47,269050,0,7270
2006-12-26,0.4,1.06,38.1,38.1,38.0,38.0,39950,0,3.5,1518300,0,39950
2006-12-27,0.0,0.0,38.0,38.0,38.0,38.0,32910,0,3.5,1250090,0,32910
2006-12-28,-0.8,-2.11,38.0,38.0,37.9,37.2,28450,0,3.43,1067780,0,28450
2006-12-29,-0.2,-0.54,36.5,37.0,36.5,37.0,27700,0,3.41,1015900,0,27700
2007-01-02,0.5,1.35,37.5,37.5,37.0,37.5,11650,0,3.46,436000000,0,11650
2007-01-03,-0.1,-0.27,37.4,37.4,37.0,37.4,7600,0,3.45,0,0,7600
2007-01-04,0.1,0.27,38.0,38.0,37.0,37.5,30330,0,3.46,1146000000,0,30330
2007-01-05,0.0,0.0,37.5,37.5,37.5,37.5,58600,0,3.46,0,0,58600
2007-01-08,1.8,4.8,39.3,39.3,38.0,39.3,145240,0,3.62,828000000,0,145240
2007-01-09,1.9,4.83,41.2,41.2,41.2,41.2,70060,0,3.8,2886000000,0,70060
2007-01-10,2.0,4.85,43.2,43.2,43.2,43.2,57890,0,3.98,2501000000,0,57890
2007-01-11,2.1,4.86,45.3,45.3,45.3,45.3,79250,0,4.18,3590000000,0,79250
2007-01-12,1.7,3.75,47.5,47.5,46.0,47.0,155930,0,4.33,7327000000,0,155930
2007-01-15,-2.3,-4.89,47.0,47.0,44.7,44.7,48410,0,4.12,2217000000,0,48410
2007-01-16,-1.2,-2.68,43.0,43.5,43.0,43.5,52070,0,4.01,2254000000,0,52070
2007-01-17,0.0,0.0,45.6,45.0,43.5,43.5,62440,0,4.01,2756000000,0,62440
2007-01-18,2.1,4.83,43.5,45.6,43.5,45.6,43060,0,4.2,1885000000,0,43060
2007-01-19,-0.6,-1.32,45.0,45.0,45.0,45.0,59020,0,4.15,2656000000,0,59020
2007-01-22,1.5,3.33,47.2,47.2,46.0,46.5,142320,0,4.29,6644000000,0,142320
2007-01-23,2.3,4.95,48.8,48.8,48.8,48.8,112130,0,4.5,5472000000,0,112130
2007-01-24,2.2,4.51,51.0,51.0,51.0,51.0,29700,0,4.7,1515000000,0,29700
2007-01-25,-2.0,-3.92,53.5,53.5,49.0,49.0,195670,0,4.52,10276000000,0,195670
2007-01-26,1.0,2.04,275.0,50.0,49.0,50.0,62770,0,4.61,3103000000,0,62770
2007-01-29,2.5,5.0,52.5,52.5,52.5,52.5,63670,0,4.84,3343000000,0,63670
2007-01-30,2.5,4.76,55.0,55.0,55.0,55.0,94410,0,5.07,5193000000,0,94410
2007-01-31,1.0,1.82,55.0,57.0,55.0,56.0,67100,0,5.16,6710000000,0,67100
2007-02-01,-1.0,-1.79,56.0,56.0,55.0,55.0,34310,0,5.07,3431000000,0,34310
2007-02-02,-2.0,-3.64,55.0,53.0,53.0,53.0,11710,0,4.89,1171000000,0,11710
2007-02-05,-2.0,-3.77,51.0,54.0,51.0,51.0,35430,0,4.7,1863000000,0,35430
2007-02-06,2.0,3.92,53.0,53.0,53.0,53.0,39490,0,4.89,2093000000,0,39490
2007-02-07,1.0,1.89,54.0,54.5,54.0,54.0,77140,0,4.98,4194000000,0,77140
2007-02-08,0.5,0.93,54.5,55.0,54.5,54.5,25900,0,5.02,1417000000,0,25900
2007-02-09,-2.5,-4.59,52.0,52.0,52.0,52.0,15150,0,4.79,788000000,0,15150
2007-02-12,1.5,2.88,52.0,53.5,52.0,53.5,41980,0,4.93,2213000000,0,41980
2007-02-13,2.5,4.67,56.0,56.0,56.0,56.0,65040,0,5.16,3642000000,0,65040
2007-02-14,2.5,4.46,58.5,58.5,58.5,58.5,65150,0,5.39,3811000000,0,65150
2007-02-15,2.5,4.27,61.0,61.0,61.0,61.0,28020,0,5.62,1709000000,0,28020
2007-02-26,3.0,4.92,64.0,64.0,63.5,64.0,2950,0,5.9,188000000,0,2950
2007-02-27,3.0,4.69,67.0,67.0,67.0,67.0,17610,0,6.18,1180000000,0,17610
2007-02-28,0.0,0.0,67.0,70.0,67.0,67.0,75140,0,6.18,5125000000,0,75140
2007-03-01,0.0,0.0,67.0,67.0,67.0,67.0,54490,0,6.18,3651000000,0,54490
2007-03-02,0.0,0.0,67.0,67.0,67.0,67.0,53370,0,6.18,3576000000,0,53370
2007-03-05,2.0,2.99,69.0,70.0,69.0,69.0,85830,0,6.36,5950000000,0,85830
2007-03-06,3.0,4.35,72.0,72.0,72.0,72.0,68510,0,6.64,4933000000,0,68510
2007-03-07,3.5,4.86,75.5,75.5,75.5,75.5,49320,0,6.96,3724000000,0,49320
2007-03-08,3.5,4.64,79.0,79.0,79.0,79.0,83480,0,7.28,6595000000,0,83480
2007-03-09,3.5,4.43,82.5,82.5,82.5,82.5,31100,0,7.6,2566000000,0,31100
2007-03-12,3.5,4.24,86.5,86.5,86.0,86.0,79520,0,7.93,6859000000,0,79520
2007-03-13,-4.0,-4.65,82.0,82.0,82.0,82.0,50680,0,7.56,4156000000,0,50680
2007-03-14,-4.0,-4.88,78.0,79.0,78.0,78.0,23360,0,7.19,1830000000,0,23360
2007-03-15,-3.5,-4.49,74.5,74.5,74.5,74.5,5420,0,6.87,404000000,0,5420
2007-03-16,0.0,0.0,71.0,74.5,71.0,74.5,56880,0,6.87,4066000000,0,56880
2007-03-19,3.5,4.7,77.5,78.0,77.5,78.0,76270,0,7.19,5945000000,0,76270
2007-03-20,-3.5,-4.49,80.0,80.0,74.5,74.5,86870,0,6.87,6754000000,0,86870
2007-03-21,-2.0,-2.68,74.0,74.5,72.5,72.5,52950,0,6.68,3910000000,0,52950
2007-03-22,-3.5,-4.83,71.0,71.0,69.0,69.0,57410,0,6.36,3991000000,0,57410
2007-03-23,0.5,0.72,67.5,70.0,67.5,69.5,51380,0,6.41,3538000000,0,51380
2007-03-26,-2.5,-3.6,70.0,70.0,67.0,67.0,37410,0,6.18,2590000000,0,37410
2007-03-27,-3.0,-4.48,64.0,64.0,64.0,64.0,17800,0,5.9,1139000000,0,17800
2007-03-28,3.0,4.69,61.0,67.0,61.0,67.0,106600,0,6.18,6682000000,0,106600
2007-03-29,3.0,4.48,70.0,70.0,70.0,70.0,31700,0,6.45,2219000000,0,31700
2007-03-30,0.0,0.0,72.5,72.5,70.0,70.0,44710,0,6.45,3182000000,0,44710
2007-04-02,-3.5,-5.0,66.5,66.5,66.5,66.5,22550,0,6.13,1500000000,0,22550
2007-04-03,-3.0,-4.51,64.0,64.0,63.5,63.5,34430,0,5.85,2194000000,0,34430
2007-04-04,1.5,2.36,63.5,65.0,63.5,65.0,22790,0,5.99,1461000000,0,22790
2007-04-05,0.0,0.0,66.0,66.0,65.0,65.0,22130,0,5.99,1452000000,0,22130
2007-04-06,-2.5,-3.85,62.5,62.5,62.5,62.5,27640,0,5.76,1728000000,0,27640
2007-04-09,0.0,0.0,62.5,62.5,62.5,62.5,20230,0,5.76,1264000000,0,20230
2007-04-10,0.0,0.0,62.5,62.5,62.5,62.5,21030,0,5.76,1314000000,0,21030
2007-04-11,-1.5,-2.4,61.5,61.5,61.0,61.0,14720,0,5.62,902000000,0,14720
2007-04-12,-2.5,-4.1,60.0,60.0,58.5,58.5,34140,0,5.39,2030000000,0,34140
2007-04-13,-2.0,-3.42,56.5,56.5,56.0,56.5,45270,0,5.21,2546000000,0,45270
2007-04-16,-2.5,-4.42,55.0,55.0,54.0,54.0,35380,0,4.98,1933000000,0,35380
2007-04-17,2.5,4.63,54.5,56.5,54.5,56.5,11700,0,5.21,652000000,0,11700
2007-04-18,2.5,4.42,59.0,59.0,59.0,59.0,2480,0,5.44,146000000,0,2480
2007-04-19,2.5,4.24,61.5,61.5,61.5,61.5,13270,0,5.67,816000000,0,13270
2007-04-20,-1.5,-2.44,61.5,61.5,60.0,60.0,56080,0,5.53,3426000000,0,56080
2007-04-23,-1.0,-1.67,59.0,59.0,59.0,59.0,28050,0,5.44,1655000000,0,28050
2007-04-24,-2.0,-3.39,57.5,57.5,57.0,57.0,25880,0,5.25,1480000000,0,25880
2007-04-25,2.5,4.39,57.0,59.5,57.0,59.5,15250,0,5.48,897000000,0,15250
2007-05-02,1.0,1.68,60.0,61.0,60.0,60.5,35570,0,5.58,2148000000,0,35570
2007-05-03,2.25,4.66,50.0,50.5,50.0,50.5,16580,0,5.82,835000000,0,16580
2007-05-04,-0.5,-0.99,50.0,50.0,49.0,50.0,10450,0,5.76,517000000,0,10450
2007-05-07,-1.0,-2.0,50.0,50.0,49.0,49.0,9270,0,5.65,459000000,0,9270
2007-05-08,1.0,2.04,49.0,50.0,49.0,50.0,22090,0,5.76,1097000000,0,22090
2007-05-09,-0.4,-0.8,50.0,50.0,49.6,49.6,24460,0,5.71,1221000000,0,24460
2007-05-10,-0.6,-1.21,49.0,49.6,49.0,49.0,11530,0,5.65,0,0,11530
2007-05-11,0.0,0.0,48.5,49.0,48.2,49.0,23280,0,5.65,1138000000,0,23280
2007-05-14,0.0,0.0,48.5,49.0,48.5,49.0,36930,0,5.65,1796000000,0,36930
2007-05-15,0.0,0.0,50.0,50.0,49.0,49.0,27640,0,5.65,1368000000,0,27640
2007-05-16,0.0,0.0,49.0,49.0,49.0,49.0,7450,0,5.65,365000000,0,7450
2007-05-17,0.0,0.0,49.0,49.0,48.5,49.0,28500,0,5.65,1395000000,0,28500
2007-05-18,0.0,0.0,49.0,49.0,49.0,49.0,32610,0,5.65,1598000000,0,32610
2007-05-21,1.5,3.06,50.5,50.5,50.0,50.5,28930,0,5.82,1457000000,0,28930
2007-05-22,2.5,4.95,53.0,53.0,53.0,53.0,34190,0,6.11,1812000000,0,34190
2007-05-23,2.0,3.77,55.0,55.5,55.0,55.0,51170,0,6.34,2820000000,0,51170
2007-05-24,-2.5,-4.55,52.5,55.0,52.5,52.5,19320,0,6.05,0,0,19320
2007-05-25,-0.5,-0.95,50.5,52.0,50.5,52.0,24140,0,5.99,1246000000,0,24140
2007-05-28,1.0,1.92,54.0,54.0,52.5,53.0,37110,0,6.11,1971000000,0,37110
2007-05-29,-1.0,-1.89,53.0,53.0,52.0,52.0,27460,0,5.99,1436000000,0,27460
2007-05-30,0.0,0.0,51.0,52.0,51.0,52.0,10730,0,5.99,550000000,0,10730
2007-05-31,-0.5,-0.96,52.0,52.0,51.5,51.5,12000,0,5.93,621000000,0,12000
2007-06-01,-0.5,-0.97,52.0,52.0,51.0,51.0,19840,0,5.88,1022000000,0,19840
2007-06-04,-0.5,-0.98,50.5,50.5,50.0,50.5,29230,0,5.82,1468000000,0,29230
2007-06-05,-1.5,-2.97,50.0,50.0,49.0,49.0,21370,0,5.65,1054000000,0,21370
2007-06-06,0.0,0.0,48.0,49.0,48.0,49.0,28550,0,5.65,1390000000,0,28550
2007-06-07,1.0,2.04,49.0,50.0,49.0,50.0,40030,0,5.76,1974000000,0,40030
2007-06-08,0.5,1.0,51.0,51.0,50.0,50.5,30650,0,5.82,1546000000,0,30650
2007-06-11,0.5,0.99,52.0,52.0,51.0,51.0,24920,0,5.88,1282000000,0,24920
2007-06-12,-0.5,-0.98,51.0,51.0,50.5,50.5,14100,0,5.82,716000000,0,14100
2007-06-13,0.5,0.99,50.0,51.0,50.0,51.0,20400,0,5.88,1032000000,0,20400
2007-06-14,0.0,0.0,51.5,51.5,51.0,51.0,27050,0,5.88,1390000000,0,27050
2007-06-15,1.0,1.96,52.0,52.0,51.5,52.0,47280,0,5.99,2455000000,0,47280
2007-06-18,1.0,1.92,53.5,53.5,53.0,53.0,59530,0,6.11,3162000000,0,59530
2007-06-19,2.5,4.72,55.5,55.5,55.5,55.5,133250,0,6.39,7395000000,0,133250
2007-06-20,0.0,0.0,58.0,58.0,55.5,55.5,99320,0,6.39,5699000000,0,99320
2007-06-21,-2.0,-3.6,54.0,54.0,53.5,53.5,21610,0,6.16,1163000000,0,21610
2007-06-22,0.0,0.0,53.5,53.5,52.0,53.5,23490,0,6.16,1232000000,0,23490
2007-06-25,-1.0,-1.87,53.5,53.5,52.5,52.5,11120,0,6.05,587000000,0,11120
2007-06-26,-1.0,-1.9,51.5,51.5,51.5,51.5,42020,0,5.93,2164000000,0,42020
2007-06-27,-0.5,-0.97,51.5,51.5,51.0,51.0,30750,0,5.88,1573000000,0,30750
2007-06-28,-1.0,-1.96,51.0,51.0,50.0,50.0,17720,0,5.76,894000000,0,17720
2007-06-29,1.0,2.0,50.0,51.0,50.0,51.0,23040,0,5.88,1156000000,0,23040
2007-07-02,-1.0,-1.96,51.0,51.0,50.0,50.0,23180,0,5.76,1170000000,0,23180
2007-07-03,-2.5,-5.0,49.0,49.0,47.5,47.5,23950,0,5.47,1156000000,0,23950
2007-07-04,2.3,4.84,47.5,49.8,47.5,49.8,6480,0,5.74,319000000,0,6480
2007-07-05,-0.8,-1.61,51.0,51.0,49.0,49.0,15170,0,5.65,754000000,0,15170
2007-07-06,0.9,1.84,49.0,49.9,49.0,49.9,13760,0,5.75,681000000,0,13760
2007-07-09,1.1,2.2,50.5,51.0,50.5,51.0,21960,0,5.88,1118000000,0,21960
2007-07-10,0.5,0.98,52.0,52.0,51.5,51.5,21740,0,5.93,1125000000,0,21740
2007-07-11,1.0,1.94,52.0,52.5,52.0,52.5,26860,0,6.05,1402000000,0,26860
2007-07-12,-0.5,-0.95,52.5,52.5,52.0,52.0,21160,0,5.99,1102000000,0,21160
2007-07-13,0.0,0.0,52.0,52.0,52.0,52.0,31430,0,5.99,1634000000,0,31430
2007-07-16,-0.5,-0.96,51.0,51.5,51.0,51.5,23340,0,5.93,1196000000,0,23340
2007-07-17,0.5,0.97,51.5,52.0,51.5,52.0,25780,0,5.99,1334000000,0,25780
2007-07-18,-0.5,-0.96,51.0,51.5,51.0,51.5,16620,0,5.93,851000000,0,16620
2007-07-19,0.5,0.97,51.0,52.0,51.0,52.0,14090,0,5.99,726000000,0,14090
2007-07-20,2.0,3.85,52.0,54.0,52.0,54.0,71340,0,6.22,3804000000,0,71340
2007-07-23,2.0,3.7,56.5,56.5,56.0,56.0,153550,0,6.45,8649000000,0,153550
2007-07-24,-1.0,-1.79,55.0,55.0,55.0,55.0,61760,0,6.34,3397000000,0,61760
2007-07-25,0.0,0.0,56.0,56.0,54.5,55.0,60120,0,6.34,3337000000,0,60120
2007-07-26,-2.5,-4.55,55.0,55.0,52.5,52.5,39300,0,6.05,2097000000,0,39300
2007-07-27,0.0,0.0,52.0,52.5,52.0,52.5,33250,0,6.05,1734000000,0,33250
2007-07-30,-1.0,-1.9,51.5,52.0,51.5,51.5,16700,0,5.93,863000000,0,16700
2007-07-31,0.5,0.97,52.0,52.0,51.5,52.0,26850,0,5.99,1391000000,0,26850
2007-08-01,1.0,1.92,52.5,53.5,52.0,53.0,30170,0,6.11,1591000000,0,30170
2007-08-02,-1.5,-2.83,52.5,52.5,51.5,51.5,24750,0,5.93,1287000000,0,24750
2007-08-03,-1.0,-1.94,51.5,51.5,50.5,50.5,25370,0,5.82,1291000000,0,25370
2007-08-06,0.5,0.99,50.5,51.0,50.0,51.0,22950,0,5.88,1158000000,0,22950
2007-08-07,0.5,0.98,50.0,51.5,50.0,51.5,12480,0,5.93,632000000,0,12480
2007-08-08,-0.5,-0.97,51.5,51.5,51.0,51.0,12980,0,5.88,663000000,0,12980
2007-08-09,0.5,0.98,51.0,51.5,50.5,51.5,31640,0,5.93,1618000000,0,31640
2007-08-10,-0.5,-0.97,51.5,51.5,51.0,51.0,26620,0,5.88,1364000000,0,26620
2007-08-13,0.0,0.0,50.0,51.0,49.6,51.0,16890,0,5.88,850000000,0,16890
2007-08-14,0.0,0.0,51.0,51.0,50.5,51.0,14400,0,5.88,734000000,0,14400
2007-08-15,0.0,0.0,50.5,52.0,50.5,51.0,9560,0,5.88,486000000,0,9560
2007-08-16,-1.0,-1.96,50.5,51.0,50.0,50.0,19260,0,5.76,971000000,0,19260
2007-08-17,0.5,1.0,50.0,50.5,49.9,50.5,6080,0,5.82,305000000,0,6080
2007-08-20,-0.5,-0.99,50.0,50.0,49.5,50.0,12270,100000,5.76,613000000,5000000000,112270
2007-08-21,-0.1,-0.2,50.0,50.0,49.9,49.9,10070,0,5.75,503000000,0,10070
2007-08-22,-0.1,-0.2,49.8,49.9,49.8,49.8,5630,0,5.74,281000000,0,5630
2007-08-23,-0.8,-1.61,49.0,49.5,49.0,49.0,13070,0,5.65,642000000,0,13070
2007-08-24,1.0,2.04,49.5,50.0,49.1,50.0,20450,0,5.76,1018000000,0,20450
2007-08-27,-0.2,-0.4,50.0,50.0,49.7,49.8,21030,0,5.74,1049000000,0,21030
2007-08-28,0.2,0.4,50.0,50.5,49.8,50.0,31790,0,5.76,1591000000,0,31790
2007-08-29,-0.1,-0.2,50.0,50.0,48.8,49.9,13370,0,5.75,664000000,0,13370
2007-08-30,0.0,0.0,50.0,50.0,49.5,49.9,10630,0,5.75,530000000,0,10630
2007-08-31,0.1,0.2,50.0,50.0,49.5,50.0,12070,0,5.76,602000000,0,12070
2007-09-04,0.5,1.0,51.0,51.5,50.5,50.5,23650,0,5.82,1204000000,0,23650
2007-09-05,0.5,0.99,51.0,51.0,50.5,51.0,18960,0,5.88,964000000,0,18960
2007-09-06,0.0,0.0,51.0,51.5,50.5,51.0,33030,0,5.88,1683000000,0,33030
2007-09-07,1.0,1.96,51.5,52.0,51.0,52.0,24550,0,5.99,1268000000,0,24550
2007-09-10,0.0,0.0,52.0,52.0,51.5,52.0,26960,0,5.99,1401000000,0,26960
2007-09-11,2.5,4.81,53.0,54.5,52.5,54.5,87700,0,6.28,4721000000,0,87700
2007-09-12,-2.0,-3.67,54.5,54.5,52.5,52.5,28990,0,6.05,1545000000,0,28990
2007-09-13,1.5,2.86,53.0,54.0,53.0,54.0,45060,0,6.22,2415000000,0,45060
2007-09-14,-1.0,-1.85,54.0,54.0,53.0,53.0,31320,0,6.11,1678000000,0,31320
2007-09-17,0.5,0.94,52.5,53.5,52.5,53.5,24360,0,6.16,1292000000,0,24360
2007-09-18,-0.5,-0.93,53.0,53.5,53.0,53.0,12940,0,6.11,686000000,0,12940
2007-09-19,0.0,0.0,53.5,53.5,53.0,53.0,35660,0,6.11,1899000000,0,35660
2007-09-20,2.5,4.72,55.5,55.5,54.0,55.5,122460,0,6.39,6785000000,0,122460
2007-09-21,1.5,2.7,57.5,57.5,56.0,57.0,169770,0,6.57,9701000000,0,169770
2007-09-24,0.0,0.0,57.5,57.5,56.5,57.0,58950,0,6.57,3375000000,0,58950
2007-09-25,2.5,4.39,59.5,59.5,59.0,59.5,124270,0,6.86,7392000000,0,124270
2007-09-26,0.0,0.0,62.0,62.0,57.0,59.5,115980,0,6.86,7035000000,0,115980
2007-09-27,-1.5,-2.52,58.0,59.0,57.5,58.0,63150,0,6.68,3664000000,0,63150
2007-09-28,1.0,1.72,58.5,59.0,58.0,59.0,127230,0,6.8,7489000000,0,127230
2007-10-01,0.0,0.0,60.0,60.0,59.0,59.0,109090,0,6.8,6484000000,0,109090
2007-10-02,0.0,0.0,59.5,60.0,59.0,59.0,148480,0,6.8,8829000000,0,148480
2007-10-03,0.0,0.0,58.5,59.5,58.0,59.0,137830,0,6.8,8102000000,0,137830
2007-10-04,2.55,4.86,55.0,55.0,55.0,55.0,100480,0,7.12,5526000000,0,100480
2007-10-05,2.5,4.55,57.5,57.5,57.0,57.5,160640,0,7.45,9232000000,0,160640
2007-10-08,-2.5,-4.35,57.0,57.0,55.0,55.0,85010,0,7.12,4757000000,0,85010
2007-10-09,0.5,0.91,54.5,56.0,54.5,55.5,50610,0,7.19,2803000000,0,50610
2007-10-10,1.5,2.7,56.0,57.0,56.0,57.0,64170,0,7.38,3619000000,0,64170
2007-10-11,0.0,0.0,57.5,58.0,57.0,57.0,64760,0,7.38,3711000000,0,64760
2007-10-12,0.0,0.0,56.5,57.0,56.5,57.0,71000,0,7.38,4028000000,0,71000
2007-10-15,0.5,0.88,57.5,58.0,57.0,57.5,72350,0,7.45,4156000000,0,72350
2007-10-16,1.0,1.74,58.0,59.0,57.5,58.5,98790,0,7.57,5750000000,0,98790
2007-10-17,1.5,2.56,60.0,61.0,59.5,60.0,121580,0,7.77,7309000000,0,121580
2007-10-18,-1.5,-2.5,60.0,60.5,58.5,58.5,82840,0,7.57,4943000000,0,82840
2007-10-19,0.0,0.0,58.0,58.5,57.5,58.5,45280,0,7.57,2632000000,0,45280
2007-10-22,-0.5,-0.85,58.0,58.0,57.5,58.0,56810,0,7.51,3292000000,0,56810
2007-10-23,-1.0,-1.72,57.5,58.0,57.0,57.0,44210,0,7.38,2531000000,0,44210
2007-10-24,1.0,1.75,56.0,58.0,56.0,58.0,52480,0,7.51,3001000000,0,52480
2007-10-25,2.5,4.31,60.5,60.5,60.5,60.5,86750,0,7.83,5248000000,0,86750
2007-10-26,3.0,4.96,63.5,63.5,63.5,63.5,61870,0,8.22,3929000000,0,61870
2007-10-29,3.0,4.72,66.5,66.5,66.5,66.5,75320,0,8.61,5009000000,0,75320
2007-10-30,3.0,4.51,69.5,69.5,66.5,69.5,628290,0,9.0,43536000000,0,628290
2007-10-31,-1.5,-2.16,70.0,70.0,67.0,68.0,190270,0,8.8,13207000000,0,190270
2007-11-01,3.0,4.41,71.0,71.0,69.5,71.0,120780,0,9.19,8571000000,0,120780
2007-11-02,3.5,4.93,74.5,74.5,74.5,74.5,202890,0,9.65,15115000000,0,202890
2007-11-05,-3.5,-4.7,71.5,73.0,71.0,71.0,228130,0,9.19,16256000000,0,228130
2007-11-06,-3.5,-4.93,69.0,70.0,67.5,67.5,160480,0,8.74,10949000000,0,160480
2007-11-07,-2.5,-3.7,68.0,69.0,65.0,65.0,101820,0,8.42,6772000000,0,101820
2007-11-08,-3.0,-4.62,65.0,65.0,62.0,62.0,129030,0,8.03,8145000000,0,129030
2007-11-09,1.0,1.61,63.0,63.0,62.0,63.0,99840,28000,8.16,6263000000,1820000000,127840
2007-11-12,-2.5,-3.97,62.0,62.5,60.5,60.5,78730,0,7.83,4842000000,0,78730
2007-11-13,-3.0,-4.96,61.0,61.0,57.5,57.5,50550,0,7.45,2982000000,0,50550
2007-11-14,2.5,4.35,59.5,60.0,59.0,60.0,198960,0,7.77,11886000000,0,198960
2007-11-15,-1.5,-2.5,60.0,60.0,58.0,58.5,110830,0,7.57,6570000000,0,110830
2007-11-16,-0.5,-0.85,58.0,58.5,57.5,58.0,61530,0,7.51,3568000000,0,61530
2007-11-19,1.0,1.72,59.0,59.5,58.5,59.0,52820,0,7.64,3119000000,0,52820
2007-11-20,-1.0,-1.69,59.0,59.0,58.0,58.0,45340,0,7.51,2649000000,0,45340
2007-11-21,-1.0,-1.72,58.0,58.0,56.0,57.0,57580,0,7.38,3284000000,0,57580
2007-11-22,0.0,0.0,57.0,58.5,56.0,57.0,38500,0,7.38,2204000000,0,38500
2007-11-23,0.0,0.0,57.5,57.5,57.0,57.0,53670,0,7.38,3067000000,0,53670
2007-11-26,2.5,4.39,57.5,59.5,57.5,59.5,65070,0,7.7,3835000000,0,65070
2007-11-27,1.0,1.68,62.0,62.0,60.5,60.5,96300,0,7.83,5924000000,0,96300
2007-11-28,1.5,2.48,61.5,62.0,61.0,62.0,81760,0,8.03,5042000000,0,81760
2007-11-29,1.0,1.61,62.0,63.0,61.5,63.0,72010,0,8.16,4479000000,0,72010
2007-11-30,-1.0,-1.59,62.0,62.5,61.5,62.0,41960,0,8.03,2603000000,0,41960
2007-12-03,1.0,1.61,63.0,63.0,62.5,63.0,44520,0,8.16,2800000000,0,44520
