,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q4,357199.0,4437.0,1605.0,1269.0,1269.0,152455.0,153825.0,127609.0,127109.0,26216.0,0.0,505.0,10432.0,0.0,0.36,9.68,1.65
1,2005Q1,365838.0,5357.0,2038.0,2060.0,2060.0,224403.0,225631.0,199674.0,199174.0,25957.0,0.0,1325.0,10329.0,0.0,0.56,7.9,1.09
2,2005Q2,388668.0,4610.0,1714.0,1779.0,1779.0,189497.0,190587.0,164291.0,163791.0,26296.0,0.0,2032.0,10464.0,0.0,0.46,6.81,0.85
3,2005Q3,410789.0,5498.0,1955.0,2051.0,2051.0,236402.0,237385.0,198723.0,198223.0,38662.0,0.0,1935.0,10452.0,0.0,0.5,6.31,0.96
4,2006Q1,425856.0,7087.0,5193.0,5320.0,5320.0,291763.0,295975.0,249360.0,249360.0,46615.0,0.0,2440.0,12431.0,0.0,1.25,12.08,1.97
5,2006Q2,518888.0,9091.0,5157.0,5275.0,5275.0,288021.0,292367.0,241602.0,241602.0,50765.0,0.0,3372.0,13537.0,0.0,1.02,10.83,1.79
6,2006Q3,437365.0,9392.0,5303.0,5457.0,5457.0,320498.0,328493.0,232529.0,230780.0,95964.0,0.0,2675.0,15994.0,0.0,1.25,7.44,1.76
7,2006Q4,527489.0,7840.0,5213.0,6135.0,6135.0,386275.0,397066.0,294905.0,286978.0,102161.0,0.0,3698.0,17027.0,10.01,1.16,6.19,1.69
8,2007Q1,531331.0,12966.0,9121.0,8195.0,8195.0,467616.0,483351.0,377796.0,364841.0,105555.0,0.0,4177.0,17593.0,16.76,1.54,7.89,1.86
9,2007Q2,790341.0,16979.0,10915.0,9615.0,9615.0,499248.0,529229.0,415887.0,402047.0,113342.0,0.0,4741.0,15112.0,10.76,1.22,8.78,1.9
10,2007Q3,738355.0,17749.0,14319.0,12626.0,12626.0,534762.0,611658.0,485695.0,472571.0,125963.0,0.0,5570.0,16795.0,10.59,1.71,10.55,2.21
11,2007Q4,984281.0,30367.0,18381.0,15671.0,15671.0,516946.0,611964.0,403444.0,387438.0,208520.0,0.0,6584.0,20858.0,9.11,1.59,9.37,2.56
12,2008Q1,1007926.0,42825.0,22608.0,20192.0,20192.0,596260.0,728113.0,499515.0,459004.0,228598.0,0.0,7143.0,20788.0,6.16,2.0,9.24,3.08
13,2008Q2,1270019.0,39677.0,23704.0,20540.0,20540.0,660891.0,813676.0,570114.0,529621.0,243562.0,0.0,7502.0,22149.0,3.91,1.62,8.7,2.66
14,2008Q3,911619.0,50637.0,22359.0,18892.0,18892.0,402248.0,574994.0,324626.0,290064.0,250368.0,0.0,7442.0,22767.0,4.1,2.07,7.65,2.72
15,2008Q4,993271.0,37817.0,11410.0,12214.0,12105.0,547677.0,749774.0,491414.0,463713.0,256403.0,1957.0,6547.0,23316.0,3.18,1.23,4.78,1.83
16,2009Q1,845589.0,18863.0,9555.0,9232.0,9231.0,683783.0,890856.0,627409.0,607496.0,261487.0,1960.0,5529.0,23793.0,3.24,1.09,3.55,1.12
17,2009Q2,1280572.0,41115.0,20581.0,18446.0,18270.0,908352.0,1128327.0,854015.0,834142.0,272175.0,2137.0,5225.0,24750.0,4.88,1.44,6.85,1.81
18,2009Q3,1522747.0,35458.0,26336.0,27335.0,27027.0,957061.0,1181556.0,889207.0,869339.0,289905.0,2444.0,5487.0,19776.0,7.13,1.8,9.62,2.34
19,2009Q4,1568255.0,45312.0,20240.0,18751.0,18741.0,1271435.0,1569475.0,1255905.0,1217370.0,311116.0,2454.0,5590.0,21223.0,5.46,1.2,6.24,1.36
20,2010Q1,1182972.0,53243.0,20399.0,18582.0,18666.0,1526554.0,1844862.0,1525089.0,1476907.0,317258.0,2515.0,5928.0,21642.0,5.21,1.57,5.96,1.1
21,2010Q2,1661219.0,77593.0,37601.0,32884.0,32321.0,1287123.0,1611655.0,1265677.0,1210192.0,342900.0,3077.0,6603.0,23391.0,4.47,1.98,9.79,1.87
22,2010Q3,1729331.0,53315.0,18949.0,17567.0,17553.0,1450858.0,1781951.0,1417309.0,1364702.0,361613.0,3028.0,5957.0,24668.0,4.11,1.02,4.98,1.03
23,2010Q4,2276655.0,63862.0,15397.0,13229.0,13099.0,2135697.0,2514177.0,1968336.0,1899239.0,542682.0,3158.0,5126.0,22060.0,4.33,0.58,2.9,0.61
24,2011Q1,2104794.0,98018.0,34935.0,31393.0,30983.0,2026293.0,2398174.0,1835100.0,1764991.0,559597.0,3478.0,5161.0,22748.0,3.53,1.49,5.62,1.27
25,2011Q2,2375281.0,80793.0,15346.0,17860.0,17781.0,1541636.0,1899618.0,1320256.0,1197619.0,575734.0,3628.0,3843.0,23404.0,3.9,0.75,3.13,0.83
26,2011Q3,2220811.0,65263.0,24467.0,23608.0,23277.0,1815789.0,2173185.0,1589244.0,1502840.0,580134.0,3808.0,3664.0,23583.0,3.96,1.06,4.03,1.14
