,quarter,price,price_diff,price_diff_perc
1,2017Q3,7.05,-4.2,-37.333333333333336
2,2017Q4,6.47,-0.5800000000000001,-8.22695035460993
3,2018Q1,6.0,-0.46999999999999975,-7.264296754250382
4,2018Q2,7.8,1.7999999999999998,29.999999999999996
5,2018Q3,10.5,2.7,34.61538461538461
6,2018Q4,9.14,-1.3599999999999994,-12.952380952380947
7,2019Q1,9.3,0.16000000000000014,1.7505470459518615
8,2019Q2,10.3,1.0,10.75268817204301
9,2019Q3,10.3,0.0,0.0
10,2019Q4,10.6,0.29999999999999893,2.9126213592232904
11,2020Q1,9.3,-1.299999999999999,-12.264150943396215
12,2020Q2,4.29,-5.010000000000001,-53.87096774193549
13,2020Q3,3.08,-1.21,-28.205128205128204
14,2020Q4,3.37,0.29000000000000004,9.415584415584416
15,2021Q1,3.79,0.41999999999999993,12.462908011869434
16,2021Q2,3.85,0.06000000000000005,1.5831134564643814
17,2021Q3,4.1,0.24999999999999956,6.493506493506482
18,2021Q4,9.24,5.140000000000001,125.3658536585366
19,2022Q1,8.21,-1.0299999999999994,-11.14718614718614
20,2022Q2,3.81,-4.4,-53.5931790499391
