,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q2,71732.0,21920.0,15702.0,11794.0,11794.0,141138.0,568225.0,206940.0,206940.0,361286.0,0.0,362.0,11082.0,0.0,16.44,6.53,4.15
1,2010Q3,48493.0,9683.0,3450.0,2645.0,2645.0,58224.0,464125.0,100474.0,100474.0,363651.0,0.0,443.0,11155.0,38.38,5.46,0.73,0.51
2,2010Q4,25576.0,8194.0,-2038.0,-2132.0,-2132.0,25951.0,419399.0,58272.0,58272.0,361127.0,0.0,378.0,11078.0,37.61,-8.34,-0.59,-0.48
3,2011Q1,1631.0,-94.0,-3869.0,-426.0,-426.0,20785.0,411555.0,50542.0,50542.0,361013.0,0.0,364.0,11074.0,25.24,-26.14,-0.12,-0.1
4,2011Q2,41269.0,1986.0,-4323.0,-4336.0,-4336.0,25761.0,379667.0,22991.0,22991.0,356677.0,0.0,-130.0,10941.0,-43.73,-10.51,-1.21,-1.1
5,2011Q3,3129.0,-2384.0,-6380.0,-6378.0,-6378.0,20185.0,371560.0,21262.0,21262.0,350298.0,0.0,-407.0,10745.0,-15.23,-203.84,-1.8,-1.7
6,2011Q4,1921.0,92.0,-9671.0,-9671.0,-9671.0,13325.0,363557.0,43645.0,43645.0,319912.0,0.0,-638.0,9813.0,-4.86,-503.39,-2.89,-2.63
7,2012Q1,3046.0,869.0,335.0,544.0,544.0,20060.0,367929.0,45133.0,45105.0,322796.0,,-609.0,9902.0,-7.23,17.87,0.17,0.15
8,2012Q2,7235.0,5218.0,878.0,900.0,900.0,15847.0,368170.0,44474.0,44447.0,323696.0,,-448.0,9929.0,-9.37,12.44,0.28,0.24
9,2012Q3,5466.0,3346.0,-954.0,-878.0,-878.0,19401.0,374979.0,52161.0,52133.0,322818.0,,-279.0,9902.0,-12.53,-16.06,-0.27,-0.24
10,2012Q4,3556.0,1708.0,-262.0,-222.0,-222.0,17862.0,372745.0,50940.0,50940.0,321805.0,,11.0,9871.0,321.98,-6.25,-0.07,-0.06
11,2013Q1,2311.0,932.0,-3570.0,5789.0,5789.0,34504.0,376749.0,48364.0,48364.0,328385.0,,171.0,10073.0,19.83,250.55,1.78,1.54
12,2013Q2,9458.0,-2737.0,-5513.0,-5577.0,-5577.0,22539.0,353935.0,31126.0,31126.0,322809.0,,-27.0,9902.0,-110.21,-58.96,-1.71,-1.53
13,2013Q3,20004.0,-3035.0,-6028.0,-6019.0,-6019.0,25952.0,334204.0,17414.0,17414.0,316789.0,,-185.0,9717.0,-13.52,-30.09,-1.88,-1.75
14,2013Q4,2644.0,1332.0,-7305.0,-7305.0,-7305.0,16275.0,325714.0,16230.0,16230.0,309484.0,,-402.0,9493.0,-11.19,-276.26,-2.33,-2.21
15,2014Q1,1950.0,-192.0,-3620.0,-3111.0,-3111.0,18161.0,314988.0,8615.0,8615.0,306373.0,,-675.0,9398.0,-8.74,-159.53,-1.01,-0.97
16,2014Q2,21614.0,-108.0,-5136.0,-5192.0,-5192.0,11075.0,309302.0,9075.0,9075.0,300208.0,19.0,-663.0,9209.0,-6.48,-24.02,-1.71,-1.66
17,2014Q3,5446.0,-1123.0,-3010.0,-2996.0,-2996.0,14228.0,305342.0,8707.0,8707.0,296616.0,19.0,-571.0,9099.0,-7.36,-55.02,-1.0,-0.98
18,2014Q4,4407.0,-4955.0,-23328.0,-23618.0,-23618.0,20794.0,280547.0,7537.0,7353.0,272991.0,19.0,-1071.0,8374.0,-3.55,-535.98,-8.29,-8.06
19,2015Q1,1313.0,-29.0,-160.0,-95.0,-95.0,18741.0,278969.0,4270.0,3976.0,274681.0,19.0,-979.0,8426.0,-3.07,-7.26,-0.03,-0.03
20,2015Q2,5688.0,757.0,-328.0,-287.0,-287.0,28415.0,283230.0,8817.0,8320.0,274394.0,19.0,-828.0,8417.0,-3.98,-5.04,-0.1,-0.1
21,2015Q3,5040.0,-3.0,-1020.0,-860.0,-860.0,26530.0,276695.0,3142.0,2227.0,273535.0,18.0,-763.0,8391.0,-3.67,-17.06,-0.31,-0.31
22,2015Q4,1571.0,18.0,2182.0,1580.0,1580.0,18234.0,278030.0,2911.0,1746.0,275119.0,,10.0,8439.0,221.42,100.54,0.58,0.57
23,2016Q1,3440.0,-66.0,-1245.0,-1150.0,-1150.0,18061.0,276862.0,3721.0,2323.0,273141.0,,-22.0,8379.0,-113.74,-33.44,-0.42,-0.42
24,2016Q2,2185.0,-2215.0,670.0,590.0,590.0,29436.0,289489.0,15711.0,12658.0,273778.0,,5.0,8398.0,448.11,26.99,0.22,0.21
25,2016Q3,5392.0,-321.0,-1705.0,-1707.0,-1707.0,28580.0,284660.0,15259.0,11212.0,269400.0,,-21.0,8264.0,-85.36,-31.66,-0.63,-0.59
26,2016Q4,14488.0,-1123.0,-3155.0,-3157.0,-3157.0,30065.0,275058.0,8966.0,5366.0,266092.0,,-166.0,8162.0,-10.22,-21.79,-1.18,-1.13
27,2017Q1,5460.0,-37.0,-899.0,-1143.0,-1143.0,111729.0,357666.0,91433.0,88147.0,266233.0,0.0,-166.0,8167.0,-11.43,-20.94,-0.43,-0.36
28,2017Q2,146973.0,4923.0,3772.0,3827.0,3827.0,86780.0,321985.0,49900.0,42221.0,272085.0,,-67.0,8346.0,-34.39,2.6,1.42,1.13
29,2017Q3,79779.0,-2816.0,-3619.0,-3558.0,-3558.0,89136.0,315956.0,46127.0,42300.0,269828.0,,-124.0,8277.0,-26.69,-4.46,-1.31,-1.12
30,2017Q4,69571.0,2648.0,1274.0,1402.0,1402.0,96456.0,321882.0,51108.0,47558.0,270774.0,,16.0,8306.0,142.11,2.01,0.52,0.44
31,2018Q1,43576.0,1173.0,-271.0,-216.0,-216.0,92091.0,313706.0,43702.0,40306.0,270004.0,,45.0,8282.0,69.46,-0.5,-0.08,-0.07
32,2018Q2,77860.0,2890.0,1730.0,1780.0,1780.0,149824.0,370212.0,98453.0,93564.0,271760.0,,-18.0,8336.0,-143.09,2.29,0.66,0.52
33,2018Q3,21623.0,896.0,-534.0,-701.0,-701.0,116000.0,333302.0,62563.0,57601.0,270739.0,,69.0,8305.0,37.42,-3.24,-0.26,-0.2
34,2018Q4,102092.0,57235.0,54735.0,49247.0,49247.0,219634.0,435513.0,115395.0,110339.0,320117.0,,1537.0,9820.0,1.95,48.24,16.67,12.81
35,2019Q1,40238.0,1445.0,752.0,528.0,529.0,250932.0,477514.0,155145.0,144098.0,322369.0,,1560.0,9889.0,1.99,1.31,0.16,0.12
36,2019Q2,38629.0,1852.0,535.0,1195.0,1196.0,493010.0,731738.0,412653.0,407656.0,319084.0,,1542.0,9788.0,2.27,3.09,0.37,0.2
37,2019Q3,144878.0,8064.0,5690.0,4422.0,4475.0,328696.0,1047764.0,718032.0,141757.0,329732.0,,1701.0,10114.0,3.17,3.05,1.38,0.5
