,quarter,price,price_diff,price_diff_perc
1,2009Q2,14.8,1.8000000000000007,13.84615384615385
2,2009Q3,15.2,0.3999999999999986,2.702702702702693
3,2009Q4,17.7,2.5,16.447368421052634
4,2010Q1,14.7,-3.0,-16.949152542372882
5,2010Q2,19.4,4.699999999999999,31.972789115646258
6,2010Q3,14.6,-4.799999999999999,-24.74226804123711
7,2010Q4,14.0,-0.5999999999999996,-4.109589041095888
8,2011Q1,11.7,-2.3000000000000007,-16.428571428571434
9,2011Q2,10.8,-0.8999999999999986,-7.692307692307681
10,2011Q3,11.0,0.1999999999999993,1.8518518518518452
11,2011Q4,11.1,0.09999999999999964,0.9090909090909058
12,2012Q1,12.0,0.9000000000000004,8.10810810810811
13,2012Q2,16.9,4.899999999999999,40.83333333333332
14,2012Q3,24.1,7.200000000000003,42.60355029585801
15,2012Q4,25.4,1.2999999999999972,5.3941908713692825
16,2013Q1,24.2,-1.1999999999999993,-4.7244094488188955
17,2013Q2,26.0,1.8000000000000007,7.438016528925623
18,2013Q3,25.3,-0.6999999999999993,-2.6923076923076894
19,2013Q4,31.3,6.0,23.715415019762844
20,2014Q1,25.3,-6.0,-19.169329073482427
21,2014Q2,31.0,5.699999999999999,22.5296442687747
22,2014Q3,23.0,-8.0,-25.806451612903224
23,2014Q4,32.8,9.799999999999997,42.6086956521739
24,2015Q1,27.5,-5.299999999999997,-16.158536585365848
25,2015Q2,28.0,0.5,1.8181818181818181
26,2015Q3,29.3,1.3000000000000007,4.642857142857145
27,2015Q4,39.0,9.7,33.105802047781566
28,2016Q1,27.0,-12.0,-30.76923076923077
29,2016Q2,33.0,6.0,22.22222222222222
30,2016Q3,34.5,1.5,4.545454545454546
31,2016Q4,38.6,4.100000000000001,11.884057971014496
32,2017Q1,29.0,-9.600000000000001,-24.870466321243526
33,2017Q2,37.1,8.100000000000001,27.931034482758626
34,2017Q3,46.4,9.299999999999997,25.067385444743927
35,2017Q4,49.9,3.5,7.543103448275862
36,2018Q1,51.9,2.0,4.008016032064129
37,2018Q2,37.0,-14.899999999999999,-28.70905587668593
38,2018Q3,34.0,-3.0,-8.108108108108109
39,2018Q4,32.4,-1.6000000000000014,-4.705882352941181
40,2019Q1,30.9,-1.5,-4.62962962962963
41,2019Q2,32.5,1.6000000000000014,5.177993527508096
42,2019Q3,29.9,-2.6000000000000014,-8.000000000000004
43,2019Q4,40.0,10.100000000000001,33.779264214046826
44,2020Q1,26.0,-14.0,-35.0
45,2020Q2,31.0,5.0,19.23076923076923
46,2020Q3,29.6,-1.3999999999999986,-4.51612903225806
47,2020Q4,42.0,12.399999999999999,41.89189189189188
48,2021Q1,46.0,4.0,9.523809523809524
49,2021Q2,39.8,-6.200000000000003,-13.478260869565222
50,2021Q3,42.0,2.200000000000003,5.527638190954781
51,2021Q4,55.0,13.0,30.952380952380953
52,2022Q1,51.2,-3.799999999999997,-6.909090909090904
53,2022Q2,41.4,-9.800000000000004,-19.140625000000007
