,quarter,price,price_diff,price_diff_perc
1,2016Q1,19.9,4.399999999999999,28.38709677419354
2,2016Q2,4.7,-15.2,-76.3819095477387
3,2016Q3,3.3,-1.4000000000000004,-29.787234042553198
4,2016Q4,3.4,0.10000000000000009,3.030303030303033
5,2017Q1,5.0,1.6,47.05882352941177
6,2017Q2,3.6,-1.4,-28.0
7,2017Q3,3.3,-0.30000000000000027,-8.333333333333341
8,2017Q4,2.9,-0.3999999999999999,-12.12121212121212
9,2018Q1,2.5,-0.3999999999999999,-13.79310344827586
10,2018Q2,2.7,0.20000000000000018,8.000000000000007
11,2018Q3,5.1,2.3999999999999995,88.88888888888886
12,2018Q4,4.0,-1.0999999999999996,-21.568627450980387
13,2019Q1,4.1,0.09999999999999964,2.499999999999991
14,2019Q2,6.3,2.2,53.658536585365866
15,2019Q3,31.5,25.2,400.0
16,2019Q4,20.5,-11.0,-34.92063492063492
17,2020Q1,5.2,-15.3,-74.63414634146342
18,2020Q2,5.2,0.0,0.0
19,2020Q3,5.7,0.5,9.615384615384615
20,2020Q4,6.5,0.7999999999999998,14.035087719298243
21,2021Q1,7.7,1.2000000000000002,18.461538461538463
22,2021Q2,7.2,-0.5,-6.4935064935064934
23,2021Q3,10.5,3.3,45.833333333333336
24,2021Q4,15.8,5.300000000000001,50.47619047619049
25,2022Q1,14.6,-1.200000000000001,-7.594936708860766
26,2022Q2,6.8,-7.8,-53.42465753424658
