,timestamp,delta_volume,date,note
0,1408381200,30248279,2014-08-19,"Niêm yết cổ phiếu bổ sung - 30,248,279 CP"
1,1410195600,30248279,2014-09-09,"Giao dịch bổ sung - 30,248,279 CP"
2,1630342800,19661193,2021-08-31,"Niêm yết cổ phiếu bổ sung - 19,661,193 CP"
3,1632070800,19661193,2021-09-20,"Giao dịch bổ sung - 19,661,193 CP"
