Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2006-06-21,0.0,0.0,38.0,38.0,38.0,38.0,0,0,4.22,0,0,0
2006-06-22,2.0,5.26,38.0,40.0,40.0,40.0,200,0,4.44,8000000,0,200
2006-06-23,0.0,0.0,40.0,40.0,40.0,40.0,0,0,4.44,0,0,0
2006-06-26,0.0,0.0,40.0,40.0,40.0,40.0,200,0,4.44,8000000,0,200
2006-06-27,-1.0,-2.5,40.0,39.0,39.0,39.0,2000,0,4.33,78000000,0,2000
2006-06-28,0.0,0.0,39.0,39.0,39.0,39.0,0,0,4.33,0,0,0
2006-06-29,0.0,0.0,39.0,39.0,39.0,39.0,0,0,4.33,0,0,0
2006-06-30,0.4,1.03,39.0,35.1,39.4,39.4,300,0,4.38,10960000,0,300
2006-07-03,2.5,6.85,36.5,39.0,39.0,39.0,200,0,4.33,7800000,0,200
2006-07-04,0.2,0.51,39.0,39.1,39.2,39.2,300,0,4.35,11740000,0,300
2006-07-05,0.0,0.0,39.1,39.1,39.1,39.1,0,0,4.34,0,0,0
2006-07-06,0.0,0.0,39.1,39.1,39.1,39.1,0,0,4.34,0,0,0
2006-07-07,0.0,0.0,39.1,39.1,39.1,39.1,0,0,4.34,0,0,0
2006-07-10,0.0,0.0,39.1,39.1,39.1,39.1,100,0,4.34,3910000,0,100
2006-07-11,-1.1,-2.81,39.1,38.0,39.0,38.0,1400,0,4.22,53500000,0,1400
2006-07-12,0.0,0.0,38.2,38.2,38.2,38.2,0,0,4.24,0,0,0
2006-07-13,-0.2,-0.52,38.2,38.0,38.0,38.0,500,0,4.22,19000000,0,500
2006-07-14,-2.0,-5.26,38.0,36.0,36.0,36.0,2000,0,4.0,72000000,0,2000
2006-07-17,-0.4,-1.11,36.0,35.5,35.6,35.6,5100,0,3.95,181510000,0,5100
2006-07-18,-0.6,-1.69,35.6,35.0,35.5,35.0,2800,0,3.89,98050000,0,2800
2006-07-19,-3.0,-8.57,35.0,34.0,34.0,32.0,3500,0,3.55,112500000,0,3500
2006-07-20,-1.6,-4.98,32.1,30.0,30.5,30.5,2300,0,3.39,69350000,0,2300
2006-07-21,1.8,5.96,30.2,33.0,33.0,32.0,600,0,3.55,19400000,0,600
2006-07-24,-3.2,-9.91,32.3,29.5,30.9,29.1,3300,0,3.23,97060000,0,3300
2006-07-25,0.0,0.0,29.4,29.4,29.4,29.4,0,0,3.27,0,0,0
2006-07-26,-0.4,-1.36,29.4,30.0,30.0,29.0,500,0,3.22,14800000,0,500
2006-07-27,0.0,0.0,29.6,29.6,29.6,29.6,0,0,3.29,0,0,0
2006-07-28,-0.1,-0.34,29.6,30.0,30.0,29.5,1400,0,3.28,41700000,0,1400
2006-07-31,-0.8,-2.68,29.8,30.0,30.0,29.0,600,0,3.22,17600000,0,600
2006-08-01,-0.7,-2.39,29.3,29.0,29.0,28.6,2000,0,3.18,57600000,0,2000
2006-08-02,-1.7,-5.9,28.8,28.5,28.5,27.1,2700,0,3.01,73530000,0,2700
2006-08-03,2.1,7.72,27.2,27.2,29.3,29.3,1900,0,3.25,54200000,0,1900
2006-08-04,1.5,5.26,28.5,28.5,30.0,30.0,5400,0,3.33,155950000,0,5400
2006-08-07,1.6,5.54,28.9,29.5,30.5,30.5,1400,0,3.39,42540000,0,1400
2006-08-08,0.1,0.33,30.4,30.0,30.5,30.5,1200,0,3.39,36500000,0,1200
2006-08-09,0.6,1.97,30.4,31.0,31.0,31.0,100,0,3.44,3100000,0,100
2006-08-10,0.0,0.0,31.0,31.0,31.0,31.0,0,0,3.44,0,0,0
2006-08-11,0.0,0.0,31.0,31.0,31.0,31.0,200,0,3.44,6200000,0,200
2006-08-14,3.1,10.0,31.0,34.0,34.1,34.1,1200,0,3.79,40890000,0,1200
2006-08-15,0.0,0.0,34.1,34.1,34.1,34.1,0,0,3.79,0,0,0
2006-08-16,0.0,0.0,34.1,34.1,34.1,34.1,300,0,3.79,10230000,0,300
2006-08-17,1.9,5.57,34.1,37.5,37.5,36.0,1200,0,4.0,44700000,0,1200
2006-08-18,-0.3,-0.8,37.3,37.0,37.0,37.0,500,0,4.11,18500000,0,500
2006-08-21,-1.0,-2.7,37.0,36.0,36.0,36.0,100,0,4.0,3600000,0,100
2006-08-22,0.0,0.0,36.0,36.0,36.0,36.0,0,0,4.0,0,0,0
2006-08-23,-3.0,-8.33,36.0,32.4,33.0,33.0,800,0,3.67,26100000,0,800
2006-08-24,0.0,0.0,32.6,32.6,32.6,32.6,0,0,3.62,0,0,0
2006-08-25,0.4,1.23,32.6,33.0,33.0,33.0,800,0,3.67,26400000,0,800
2006-08-28,0.0,0.0,33.0,33.0,33.0,33.0,0,0,3.67,0,0,0
2006-08-29,0.0,0.0,33.0,33.0,33.0,33.0,0,0,3.67,0,0,0
2006-08-30,0.0,0.0,33.0,33.0,33.0,33.0,0,0,3.67,0,0,0
2006-08-31,-0.3,-0.91,33.0,33.0,33.0,32.7,200,0,3.63,6570000,0,200
2006-09-01,0.3,0.91,32.9,32.8,33.2,33.2,1400,0,3.69,46040000,0,1400
2006-09-05,2.6,7.9,32.9,35.5,35.5,35.5,100,0,3.94,3550000,0,100
2006-09-06,-0.5,-1.41,35.5,35.0,35.0,35.0,200,0,3.89,7000000,0,200
2006-09-07,-0.5,-1.43,35.0,34.5,34.5,34.5,1800,0,3.83,62100000,0,1800
2006-09-08,0.0,0.0,34.5,33.1,34.5,34.5,700,0,3.83,23870000,0,700
2006-09-11,0.9,2.64,34.1,35.0,35.0,35.0,800,0,3.89,28000000,0,800
2006-09-12,0.0,0.0,35.0,35.0,35.0,35.0,200,0,3.89,7000000,0,200
2006-09-13,0.0,0.0,35.0,35.0,35.0,35.0,100,0,3.89,3500000,0,100
2006-09-14,0.0,0.0,35.0,35.0,35.0,35.0,0,0,3.89,0,0,0
2006-09-15,0.0,0.0,35.0,35.0,35.0,35.0,0,0,3.89,0,0,0
2006-09-18,0.0,0.0,35.0,35.0,35.0,35.0,0,0,3.89,0,0,0
2006-09-19,-0.4,-1.14,35.0,33.0,34.7,34.6,1200,0,3.84,40930000,0,1200
2006-09-20,0.6,1.76,34.1,34.7,34.7,34.7,1500,0,3.85,52050000,0,1500
2006-09-21,-0.2,-0.58,34.7,34.7,34.7,34.5,400,0,3.83,13820000,0,400
2006-09-22,-0.6,-1.73,34.6,34.0,34.0,34.0,800,0,3.78,27200000,0,800
2006-09-25,0.0,0.0,34.0,34.0,34.0,34.0,0,0,3.78,0,0,0
2006-09-26,1.0,2.94,34.0,34.0,35.0,35.0,4900,0,3.89,170900000,0,4900
2006-09-27,-0.4,-1.15,34.9,34.1,34.5,34.5,1200,0,3.83,41160000,0,1200
2006-09-28,0.2,0.58,34.3,34.4,34.5,34.5,15000,0,3.83,516500000,0,15000
2006-09-29,0.1,0.29,34.4,34.5,34.6,34.5,3100,0,3.83,107000000,0,3100
2006-10-02,0.0,0.0,34.5,34.5,34.5,34.5,0,0,3.83,0,0,0
2006-10-03,0.2,0.58,34.5,34.0,34.7,34.7,1500,0,3.85,51720000,0,1500
2006-10-04,0.5,1.45,34.5,34.5,35.0,35.0,3100,0,3.89,107560000,0,3100
2006-10-05,0.5,1.44,34.7,35.0,35.2,35.2,3700,0,3.91,129700000,0,3700
2006-10-06,0.1,0.28,35.1,34.8,35.2,35.2,2000,0,3.91,70120000,0,2000
2006-10-09,0.1,0.28,35.1,35.2,35.2,35.2,100,0,3.91,3520000,0,100
2006-10-10,0.0,0.0,35.2,35.2,35.2,35.2,0,0,3.91,0,0,0
2006-10-11,0.0,0.0,35.2,35.2,35.2,35.2,0,0,3.91,0,0,0
2006-10-12,0.0,0.0,35.2,35.0,35.2,35.2,5600,0,3.91,197000000,0,5600
2006-10-13,0.0,0.0,35.2,35.1,35.2,35.2,4300,0,3.91,151260000,0,4300
2006-10-16,-0.2,-0.57,35.2,35.0,35.0,35.0,100,0,3.89,3500000,0,100
2006-10-17,0.2,0.57,35.0,35.0,35.2,35.2,2300,0,3.91,80780000,0,2300
2006-10-18,0.0,0.0,35.1,35.1,35.1,35.1,0,0,3.9,0,0,0
2006-10-19,0.0,0.0,35.1,35.5,35.5,35.1,2100,0,3.9,74270000,0,2100
2006-10-20,-0.4,-1.13,35.4,35.0,35.0,35.0,100,0,3.89,3500000,0,100
2006-10-23,0.0,0.0,35.0,35.0,35.0,35.0,100,0,3.89,3500000,0,100
2006-10-24,0.0,0.0,35.0,35.0,35.0,35.0,100,0,3.89,3500000,0,100
2006-10-25,0.2,0.57,35.0,35.0,35.2,35.2,2500,0,3.91,86600000,0,2500
2006-10-26,0.2,0.58,34.6,34.8,34.8,34.8,300,0,3.87,10440000,0,300
2006-10-27,0.2,0.57,34.8,34.8,35.0,35.0,4700,0,3.89,164090000,0,4700
2006-10-30,0.1,0.29,34.9,34.8,35.0,35.0,12100,0,3.89,422000000,0,12100
2006-10-31,0.0,0.0,34.9,34.9,34.9,34.9,0,0,3.88,0,0,0
2006-11-01,-0.1,-0.29,34.9,34.8,34.8,34.8,1100,0,3.87,38280000,0,1100
2006-11-02,0.0,0.0,34.8,34.8,34.8,34.8,200,0,3.87,6960000,0,200
2006-11-03,-0.3,-0.86,34.8,34.5,34.5,34.5,1000,0,3.83,34500000,0,1000
2006-11-06,0.0,0.0,34.5,34.5,34.5,34.5,0,0,3.83,0,0,0
2006-11-07,0.0,0.0,34.5,34.5,34.5,34.5,0,0,3.83,0,0,0
2006-11-08,0.6,1.74,34.5,35.0,35.1,35.1,900,0,3.9,31530000,0,900
2006-11-09,0.2,0.57,35.0,35.2,35.2,35.2,200,0,3.91,7040000,0,200
2006-11-10,-0.2,-0.57,35.2,35.0,35.0,35.0,200,0,3.89,7000000,0,200
2006-11-13,0.0,0.0,35.0,35.0,35.0,35.0,300,0,3.89,10500000,0,300
2006-11-14,0.0,0.0,35.0,35.0,35.0,35.0,300,0,3.89,10500000,0,300
2006-11-15,0.5,1.43,35.0,34.7,35.5,35.5,400,0,3.94,14120000,0,400
2006-11-16,-0.3,-0.85,35.3,35.0,35.0,35.0,200,0,3.89,7000000,0,200
2006-11-17,0.3,0.86,35.0,35.0,35.3,35.3,2300,0,3.92,80800000,0,2300
2006-11-20,0.5,1.42,35.1,35.0,35.6,35.6,3100,0,3.95,109160000,0,3100
2006-11-21,0.3,0.85,35.2,35.5,35.5,35.5,1100,0,3.94,39050000,0,1100
2006-11-22,0.1,0.28,35.5,35.6,35.6,35.6,100,0,3.95,3560000,0,100
2006-11-23,0.2,0.56,35.6,35.7,37.5,35.8,2100,0,3.98,75440000,0,2100
2006-11-27,1.0,2.67,37.5,40.5,40.5,38.5,3200,0,4.28,122900000,0,3200
2006-11-28,0.1,0.26,38.4,38.5,38.5,38.5,1200,0,4.28,46140000,0,1200
2006-12-01,0.0,0.0,37.7,37.7,37.7,37.7,0,0,4.19,0,0,0
2006-12-06,0.0,0.0,37.6,37.6,37.6,37.6,0,0,4.18,0,0,0
2006-12-07,-0.1,-0.27,37.6,37.0,37.5,37.5,2000,0,4.17,74750000,0,2000
2006-12-08,0.1,0.27,37.4,37.0,37.5,37.5,300,0,4.17,11150000,0,300
2006-12-11,0.3,0.81,37.2,37.2,37.5,37.5,5100,0,4.17,190710000,0,5100
2006-12-13,0.5,1.33,37.5,38.0,41.0,38.0,6600,0,4.22,265450000,0,6600
2006-12-14,4.0,9.95,40.2,44.2,44.2,44.2,9100,0,4.91,400600000,0,9100
2006-12-15,2.0,4.55,44.0,44.0,48.4,46.0,7800,0,5.11,361840000,0,7800
2006-12-18,3.6,7.76,46.4,51.0,51.0,50.0,3900,0,5.55,197000000,0,3900
2006-12-19,1.5,2.97,50.5,55.5,55.5,52.0,5700,0,5.78,298760000,0,5700
2006-12-20,-1.4,-2.67,52.4,55.5,57.5,51.0,10700,0,5.66,585250000,0,10700
2006-12-21,-3.7,-6.76,54.7,60.1,60.1,51.0,8200,0,5.66,453100000,0,8200
2006-12-22,-5.5,-9.95,55.3,49.8,49.8,49.8,600,0,5.53,29880000,0,600
2006-12-25,-3.8,-7.63,49.8,44.9,46.0,46.0,2200,0,5.11,99330000,0,2200
2006-12-26,0.0,0.0,45.2,45.2,45.2,45.2,1100,0,5.02,49720000,0,1100
2006-12-27,1.0,2.21,45.2,46.0,46.2,46.2,1300,0,5.13,59880000,0,1300
2006-12-28,1.5,3.25,46.1,47.2,48.0,47.6,3000,0,5.29,142320000,0,3000
2006-12-29,-0.4,-0.84,47.4,50.5,50.5,47.0,13800,0,5.22,656200000,0,13800
2007-01-02,2.4,5.04,47.6,48.5,52.3,50.0,8300,0,5.55,422020000,0,8300
2007-01-03,3.5,6.89,50.8,54.5,55.8,54.3,19300,0,6.03,0,0,19300
2007-01-04,1.7,3.13,54.3,59.7,59.7,56.0,16200,0,6.22,954450000,0,16200
2007-01-05,5.5,9.34,58.9,62.0,64.7,64.4,22800,0,7.15,0,0,22800
2007-01-08,5.7,8.85,64.4,70.8,70.8,70.1,22900,0,7.79,331160000,0,22900
2007-01-09,7.0,9.99,70.1,77.1,77.1,77.1,32400,0,8.56,2497840000,0,32400
2007-01-10,7.7,9.99,77.1,84.8,84.8,84.8,15000,0,9.42,1272000000,0,15000
2007-01-11,16.1,20.88,77.1,93.2,93.2,93.2,33100,0,10.35,3074400000,0,33100
2007-01-12,9.1,9.8,92.9,102.0,102.1,102.0,32000,0,11.33,3264630000,0,32000
2007-01-15,7.0,6.86,102.0,112.2,112.2,109.0,16400,0,12.11,1716820000,0,16400
2007-01-16,-0.7,-0.67,104.7,109.0,109.5,104.0,15700,0,11.55,1663710000,0,15700
2007-01-17,-4.7,-4.49,104.7,104.0,107.0,100.0,33100,0,11.11,3415850000,0,33100
2007-01-18,-10.3,-9.98,103.2,100.0,100.0,92.9,5300,0,10.32,495680000,0,5300
2007-01-19,-3.0,-3.21,93.5,84.2,102.8,90.5,9500,0,10.05,840170000,0,9500
2007-01-22,2.6,2.94,88.4,90.0,97.2,91.0,53400,0,10.11,5114520000,0,53400
2007-01-23,0.2,0.21,95.8,96.0,98.2,96.0,32300,0,10.66,3144170000,0,32300
2007-01-24,-2.4,-2.47,97.3,95.5,96.0,94.9,5600,0,10.54,536220000,0,5600
2007-01-25,-3.9,-4.07,95.8,90.0,92.0,91.9,1000,0,10.21,91140000,0,1000
2007-01-26,-1.2,-1.32,91.1,89.5,89.9,89.9,2200,0,9.99,197040000,0,2200
2007-01-29,0.4,0.45,89.6,89.5,90.0,90.0,3500,0,10.0,313000000,0,3500
2007-01-30,0.8,0.89,89.4,92.0,92.0,90.2,10900,0,10.02,990220000,0,10900
2007-01-31,2.2,2.42,90.8,93.0,94.0,93.0,17900,0,10.33,1664810000,0,17900
2007-02-01,1.0,1.08,93.0,96.0,96.0,94.0,13200,0,10.44,1240720000,0,13200
2007-02-02,0.0,0.0,94.0,100.0,100.0,94.0,5200,0,10.44,489080000,0,5200
2007-02-05,0.9,0.96,94.1,96.0,103.4,95.0,4300,0,10.55,413200000,0,4300
2007-02-06,-5.6,-5.83,96.1,95.0,95.0,90.5,2800,0,10.05,258100000,0,2800
2007-02-07,1.1,1.21,90.9,96.0,96.0,92.0,3900,0,10.36,362180000,0,3900
2007-02-08,-0.9,-0.97,92.9,94.0,94.0,92.0,1300,0,10.36,120750000,0,1300
2007-02-09,0.0,0.0,92.9,92.9,92.9,92.9,0,0,10.47,0,0,0
2007-02-12,-9.2,-9.9,92.9,92.0,93.0,83.7,3800,0,9.43,325870000,0,3800
2007-02-13,6.2,7.23,85.8,94.3,94.3,92.0,10100,0,10.36,925830000,0,10100
2007-02-14,0.3,0.33,91.7,95.0,95.0,92.0,8900,0,10.36,816500000,0,8900
2007-02-15,-1.7,-1.85,91.7,97.0,97.0,90.0,7400,0,10.14,683520000,0,7400
2007-02-26,-2.4,-2.6,92.4,91.0,91.0,90.0,13300,0,10.14,1196500000,0,13300
2007-02-27,2.9,3.22,90.0,89.0,97.0,92.9,30200,0,10.47,2775800000,0,30200
2007-02-28,3.1,3.37,91.9,95.2,101.0,95.0,10000,0,10.7,951690000,0,10000
2007-03-01,-0.5,-0.53,95.2,95.0,96.5,94.7,3900,0,10.67,372780000,0,3900
2007-03-02,-2.6,-2.72,95.6,94.9,94.9,93.0,900,0,10.48,84080000,0,900
2007-03-05,-1.9,-2.03,93.4,94.0,94.1,91.5,3900,0,10.31,353870000,0,3900
2007-03-06,0.8,0.88,90.7,94.5,99.0,91.5,11200,0,10.31,1031810000,0,11200
2007-03-07,-3.1,-3.37,92.1,93.0,95.0,89.0,9600,0,10.03,877200000,0,9600
2007-03-08,-0.4,-0.44,91.4,92.0,93.0,91.0,7700,0,10.25,698800000,0,7700
2007-03-09,-0.8,-0.88,90.8,94.0,94.0,90.0,7400,0,10.14,672110000,0,7400
2007-03-12,-0.3,-0.33,90.8,90.5,93.0,90.5,19000,0,10.2,1714650000,0,19000
2007-03-13,-0.2,-0.22,90.2,90.0,93.0,90.0,12100,0,10.14,1092230000,0,12100
2007-03-14,-0.8,-0.89,90.3,99.2,99.2,89.5,7400,0,10.08,671740000,0,7400
2007-03-15,-4.8,-5.29,90.8,89.0,89.0,86.0,800,0,9.69,70300000,0,800
2007-03-16,4.2,4.78,87.9,89.0,96.0,92.1,24600,0,10.38,2227170000,0,24600
2007-03-19,0.5,0.55,90.5,95.0,95.0,91.0,28700,0,10.25,2615010000,0,28700
2007-03-20,1.9,2.09,91.1,93.0,95.0,93.0,27800,0,10.48,2595460000,0,27800
2007-03-21,1.6,1.71,93.4,94.5,95.0,95.0,21800,0,10.7,2063650000,0,21800
2007-03-22,0.2,0.21,95.8,96.0,98.0,96.0,19800,0,10.82,1911020000,0,19800
2007-03-23,-0.5,-0.52,96.5,97.0,97.0,96.0,9800,0,10.82,939000000,0,9800
2007-03-26,-2.8,-2.92,95.8,96.0,100.0,93.0,20200,0,10.48,2036900000,0,20200
2007-03-27,-2.8,-2.97,94.3,94.0,96.0,91.5,7500,0,10.31,692250000,0,7500
2007-03-28,-2.3,-2.49,92.3,90.0,91.0,90.0,5600,0,10.14,503600000,0,5600
2007-03-29,5.6,6.23,89.9,95.9,95.9,95.5,2000,0,10.76,191560000,0,2000
2007-03-30,-2.8,-2.92,95.8,95.0,95.5,93.0,7800,0,10.48,731590000,0,7800
2007-04-02,-2.3,-2.45,93.8,95.0,95.0,91.5,1500,0,10.31,139400000,0,1500
2007-04-03,-0.4,-0.43,92.9,94.0,94.0,92.5,2500,0,10.42,231450000,0,2500
2007-04-04,0.4,0.43,92.6,92.5,94.0,93.0,7100,0,10.48,658820000,0,7100
2007-04-05,2.2,2.37,92.8,95.0,96.0,95.0,17300,0,10.7,1643990000,0,17300
2007-04-06,2.5,2.63,95.0,95.0,98.0,97.5,29400,0,10.98,2859430000,0,29400
2007-04-09,1.7,1.75,97.3,98.5,99.0,99.0,7300,0,11.15,720830000,0,7300
2007-04-10,6.3,6.38,98.7,100.0,105.0,105.0,15900,0,11.83,1629000000,0,15900
2007-04-11,6.5,6.34,102.5,108.0,112.7,109.0,22700,0,12.28,2495530000,0,22700
2007-04-12,1.4,1.27,109.9,117.0,120.0,111.3,12200,0,12.54,1376940000,0,12200
2007-04-13,-8.9,-7.88,112.9,112.0,112.0,104.0,7600,0,11.72,811880000,0,7600
2007-04-16,-1.8,-1.69,106.8,105.0,110.0,105.0,23500,0,11.83,2499860000,0,23500
2007-04-17,-6.4,-6.02,106.4,110.0,110.0,100.0,7700,0,11.27,778850000,0,7700
2007-04-18,-0.1,-0.1,101.1,100.0,101.0,101.0,11400,0,11.38,1144200000,0,11400
2007-04-19,0.6,0.6,100.4,103.7,105.0,101.0,3000,0,11.38,308500000,0,3000
2007-04-20,-2.8,-2.72,102.8,104.0,105.0,100.0,3400,0,11.27,354500000,0,3400
2007-04-23,-9.3,-8.92,104.3,100.0,105.0,95.0,6300,0,10.7,618300000,0,6300
2007-04-24,-3.1,-3.16,98.1,95.0,98.5,95.0,700,0,10.7,66850000,0,700
2007-04-25,-0.5,-0.52,95.5,94.0,96.0,95.0,3600,0,10.7,341940000,0,3600
2007-05-02,5.0,5.26,95.0,101.0,101.0,100.0,11600,0,11.27,1161600000,0,11600
2007-05-03,-0.1,-0.1,100.1,95.1,100.0,100.0,3400,0,11.27,333110000,0,3400
2007-05-04,0.0,0.0,98.0,98.0,99.0,98.0,6700,0,11.04,661600000,0,6700
2007-05-07,1.3,1.32,98.7,100.0,100.0,100.0,600,0,11.27,60000000,0,600
2007-05-08,0.0,0.0,100.0,99.5,100.0,100.0,2000,0,11.27,199950000,0,2000
2007-05-09,2.0,2.0,100.0,102.0,104.5,102.0,23600,0,11.49,2404110000,0,23600
2007-05-10,0.0,0.0,101.9,103.0,103.0,101.9,1100,0,11.48,0,0,1100
2007-05-11,0.1,0.1,101.9,100.0,102.0,102.0,3300,0,11.49,332890000,0,3300
2007-05-14,-0.9,-0.89,100.9,100.9,101.0,100.0,700,0,11.27,70190000,0,700
2007-05-15,-0.3,-0.3,100.3,104.0,104.0,100.0,5700,0,11.27,572300000,0,5700
2007-05-16,-1.0,-1.0,100.4,99.7,100.0,99.4,9600,0,11.2,955820000,0,9600
2007-05-17,-0.6,-0.6,99.6,100.0,100.0,99.0,34700,0,11.15,3444300000,0,34700
2007-05-18,-1.4,-1.41,99.3,102.0,102.0,97.9,11400,0,11.03,1133530000,0,11400
2007-05-21,0.9,0.91,99.4,104.0,104.0,100.3,8500,0,11.3,851860000,0,8500
2007-05-22,3.1,3.09,100.2,104.0,104.0,103.3,13100,0,11.64,1352960000,0,13100
2007-05-23,-0.3,-0.29,103.3,104.0,105.3,103.0,25400,0,11.6,2662380000,0,25400
2007-05-24,-1.6,-1.53,104.8,103.0,103.5,103.2,9900,0,11.63,0,0,9900
2007-05-25,-3.2,-3.1,103.2,100.0,100.0,100.0,2500,0,11.27,249750000,0,2500
2007-05-28,-1.0,-1.0,99.9,98.5,100.0,98.9,5000,0,11.14,493270000,0,5000
2007-05-29,-0.9,-0.91,98.7,98.0,99.0,97.8,10000,0,11.02,979840000,0,10000
2007-05-30,2.0,2.04,98.0,98.0,100.0,100.0,11200,0,11.27,1110530000,0,11200
2007-05-31,-1.2,-1.21,99.2,100.0,100.0,98.0,1000,0,11.04,99010000,0,1000
2007-06-01,-4.0,-4.04,99.0,98.0,98.0,95.0,400,0,10.7,38870000,0,400
2007-06-04,-1.7,-1.75,97.2,95.0,95.5,95.5,5000,0,10.76,476100000,0,5000
2007-06-05,1.8,1.89,95.2,96.0,97.2,97.0,9300,0,10.93,896750000,0,9300
2007-06-06,0.1,0.1,96.4,97.0,97.0,96.5,1500,0,10.87,145300000,0,1500
