,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2011Q1,350931.0,11698.0,29999230.63771585,,,0.2754552376248485
1,2011Q2,328458.0,10949.0,29998904.009498585,-326.6282172650099,-0.0010888005013836148,0.3144840139443323
2,2011Q3,336926.0,11231.0,29999643.842934735,739.8334361501038,0.0024661407316151963,0.3011818143772508
3,2012Q1,360248.0,12008.0,30000666.22251832,1022.3795835860074,0.0034078562656005796,0.3935086229418731
4,2012Q2,338439.0,11281.0,30000797.80161333,131.57909500971437,0.00043858531989652134,0.3697892052055295
5,2012Q3,350387.0,11680.0,29998886.98630137,-1910.815311960876,-0.006369620689038986,0.30896319744535167
6,2012Q4,360914.0,12030.0,30001163.757273484,2276.7709721140563,0.007588942184158026,0.22740794625855176
7,2013Q1,371266.0,12376.0,29998868.77828054,-2294.9789929427207,-0.007650218446251236,0.22964069432048426
8,2013Q2,350234.0,11674.0,30001199.24618811,2330.4679075703025,0.0077679158371191,0.2755602568763338
9,2013Q3,363279.0,12109.0,30000743.24882319,-455.99736492335796,-0.001519953559621377,0.4001136307636659
10,2013Q4,374202.0,12473.0,30000962.07808867,218.8292654827237,0.0007294074933768427,0.3835887452121337
11,2014Q1,386561.0,12885.0,30000853.705859527,-108.37222914397717,-0.00036123048432722024,0.37312856461555277
12,2014Q2,352280.0,11743.0,29999148.428851232,-1705.2770082950592,-0.00568441805053051,0.31873553688004436
13,2014Q3,362705.0,12090.0,30000413.564929694,1265.1360784620047,0.004217062127239943,0.35053425223705903
14,2014Q4,365537.0,12185.0,29998933.11448502,-1480.4504446722567,-0.004935010318608362,0.29157817619177934
15,2015Q1,436114.0,14537.0,30000275.159936715,1342.0454516932368,0.004473443808560281,0.3061475796192007
16,2015Q2,419871.0,13996.0,29999356.95913118,-918.2008055336773,-0.0030607349577011387,0.3668460143274803
17,2015Q3,440985.0,14700.0,29998979.591836736,-377.3672944456339,-0.0012579337683483152,0.32162415727529126
18,2015Q4,447041.0,14901.0,30000738.205489565,1758.6136528290808,0.005861901266507129,0.3290694877246443
19,2016Q1,463695.0,15456.0,30000970.49689441,232.29140484705567,0.0007742796349574811,0.36767800135591644
20,2016Q2,443697.0,14790.0,29999797.160243407,-1173.3366510048509,-0.003911148614563935,0.42270871389446496
21,2016Q3,370388.0,12346.0,30000647.983152438,850.8229090310633,0.002836015107103229,0.4636985719444762
22,2016Q4,376794.0,12560.0,29999522.29299363,-1125.6901588067412,-0.003752360280315682,0.23613495926974523
23,2017Q1,390275.0,13009.0,30000384.34929664,862.0563030093908,0.0028734841959769815,0.24134626365567732
24,2017Q2,360843.0,12028.0,30000249.41802461,-134.9312720298767,-0.0004497671674316412,0.2364517004563145
25,2017Q3,371291.0,12376.0,30000888.817065287,639.3990406766534,0.002131266992039738,0.24794968605148887
26,2017Q4,386946.0,12898.0,30000465.188401304,-423.628663983196,-0.0014120736506011851,0.248502138763564
27,2018Q1,400993.0,13366.0,30000972.617088135,507.4286868311465,0.0016913741207914112,0.2887635083394138
28,2018Q2,374684.0,12489.0,30001120.98646809,148.36937995627522,0.0004945461205372851,0.2708257511071861
29,2018Q3,388141.0,12938.0,30000077.291698873,-1043.694769218564,-0.0034789736008692153,0.42030524415205595
30,2018Q4,403849.0,13462.0,29999182.885158222,-894.4065406508744,-0.002981436341365726,0.4153352360158798
31,2019Q1,415487.0,13850.0,29999061.371841155,-121.5133170671761,-0.00040505706348944467,0.4331335930588637
32,2019Q2,361754.0,12058.0,30001161.05490131,2099.683060154319,0.006998672672407431,0.46204783823388895
33,2019Q3,435688.0,14523.0,29999862.287406184,-1298.7674951255322,-0.004329244856803057,0.5073269739325855
34,2019Q4,452249.0,12562.0,36001353.287693046,6001491.000286862,16.670181679916055,0.4978013137726544
35,2020Q1,465385.0,12927.0,36001005.647095226,-347.640597820282,-0.0009656413524335304,0.47065353706664637
36,2020Q2,430090.0,11947.0,35999832.59395664,-1173.0531385838985,-0.0032584960930646693,0.5324798703691441
37,2020Q3,443884.0,12330.0,36000324.41200324,491.81804659962654,0.0013661489295792135,0.543670146368682
38,2020Q4,461774.0,12827.0,36000155.921103925,-168.49089931696653,-0.0004680282487837621,0.47361005455292515
39,2021Q1,476657.0,13240.0,36001283.987915404,1128.066811479628,0.0031334071636397406,0.49162173784096524
40,2021Q2,433747.0,12049.0,35998589.094530664,-2694.8933847397566,-0.007486108351810924,0.5231657827740831
41,2021Q3,452857.0,12579.0,36001033.46847921,2444.373948544264,0.006789732718879977,0.6032247940995662
42,2021Q4,657571.0,11785.0,55797284.683920234,19796251.215441026,35.47887917410782,0.4966506909529622
43,2022Q1,673833.0,12076.0,55799354.09075853,2069.406838297844,0.003708657334871513,0.4764536088384307
44,2022Q2,688195.0,12333.0,55801102.73250628,1748.641747750342,0.0031337046440332995,0.49226401541348913
