,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q3,20806.0,12693.0,1639171.196722603,,,0.8172844638469455
1,2006Q4,21404.0,13058.0,1639148.414764895,-22.7819577078335,-0.001389865463225985,0.6978415136462369
2,2007Q1,19122.0,11665.0,1639262.7518216888,114.33705679373816,0.006974907266493858,0.7060252339832844
3,2007Q2,19656.0,11992.0,1639092.7284856571,-170.023336031707,-0.01037301508797431,0.6989186267167224
4,2007Q3,20579.0,12554.0,1639238.4897243907,145.76123873353936,0.008892009286461213,0.718965931240735
5,2007Q4,62061.0,15007.0,4135470.113946825,2496231.624222434,60.361495922892104,0.4272332060281376
6,2008Q1,66803.0,16153.0,4135640.4383086734,170.3243618486449,0.004118451891294045,0.4306754268263792
7,2008Q2,69322.0,16762.0,4135664.00190908,23.563600406516343,0.0005697658319350667,0.44115520048428064
8,2008Q3,71637.0,17322.0,4135607.8974714237,-56.10443765623495,-0.001356618882813772,0.48394732828348846
9,2008Q4,64395.0,15571.0,4135572.5386937256,-35.358777698129416,-0.0008549911134988324,0.5589387789666104
10,2009Q1,68460.0,16554.0,4135556.3610003623,-16.177693363279104,-0.00039118541620759904,0.5710612761513723
11,2009Q2,93420.0,13378.0,6983106.592913739,2847550.231913377,40.7776996387681,0.4343962192415604
12,2009Q3,118635.0,14208.0,8349873.310810811,1366766.7178970715,16.36871203934892,0.34271241162375154
13,2009Q4,119000.0,14000.0,8500000.0,150126.6891891891,1.766196343402225,0.3511798093312895
14,2010Q1,122925.0,14462.0,8499861.706541281,-138.2934587188065,-0.0016270083384107216,0.35157176648794675
15,2010Q2,120592.0,14187.0,8500176.21766406,314.51112277805805,0.0037000541485772763,0.3532199873880428
16,2010Q3,123183.0,14492.0,8500069.003588187,-107.21407587267458,-0.001261331829511215,0.33824540649402557
17,2010Q4,125577.0,14774.0,8499864.627047516,-204.37654067017138,-0.00240446818434993,0.331984148353542
18,2011Q1,125970.0,14820.0,8500000.0,135.37295248359442,0.0015926229703952285,0.3331876845422657
19,2011Q2,119082.0,14010.0,8499785.867237687,-214.1327623128891,-0.002519272434124029,0.33806136533415365
20,2011Q3,123819.0,14567.0,8499965.675842658,179.80860497057438,0.002115403894883949,0.31588363488069104
21,2011Q4,125070.0,14714.0,8500067.962484708,102.28664205037057,0.0012033626378261395,0.3254551857292824
22,2012Q1,128326.0,15097.0,8500099.357488243,31.39500353485346,0.00036934866540349004,0.2589044473326779
23,2012Q2,120689.0,14199.0,8499823.931262765,-275.4262254778296,-0.0032403756560744575,0.1809103167615449
